Word,SemD
asiakumppani,0.0
asiakumppanini,0.0
asiamiehen,0.0
asiamies,0.0
asian,0.0
asiana,0.0
asianajaja,0.0
asianhaara,0.0
asianhaarain,0.0
asianhaarat,0.0
asianhaaroja,0.0
asianhaarojen,0.0
asiani,0.0
asianne,0.0
asiansa,0.0
asiassa,0.0
asiasta,0.0
asiat,0.0
asiata,0.0
asile,0.0
asioihin,0.0
asioissa,0.0
asioista,0.0
asioita,0.0
askel,0.0
askeleelta,0.0
askeleen,0.0
askeleeni,0.0
askeleet,0.0
askeleita,0.0
askelia,0.0
askelilla,0.0
askelin,0.0
askelta,0.0
askelten,0.0
askew,0.0
aslant,0.0
asparagus,0.0
asperity,0.0
aspirant,0.0
aspiration,0.0
aspirations,0.0
aspirer,0.0
assailant,0.0
assailants,0.0
assaillants,0.0
assailli,0.0
assassin,0.0
assassinat,0.0
assassination,0.0
assassiner,0.0
assassins,0.0
assaut,0.0
assauts,0.0
assemblage,0.0
assemblages,0.0
assembling,0.0
assented,0.0
assentiment,0.0
assenting,0.0
assents,0.0
asseoir,0.0
assert,0.0
asserted,0.0
asserting,0.0
assertion,0.0
assertions,0.0
asserts,0.0
assessed,0.0
asseveration,0.0
asseverations,0.0
assez,0.0
assiduity,0.0
assiduously,0.0
assiette,0.0
assiettes,0.0
assignations,0.0
assis,0.0
assise,0.0
assises,0.0
assiste,0.0
assister,0.0
assists,0.0
assit,0.0
assize,0.0
assizes,0.0
associate,0.0
associating,0.0
association,0.0
associations,0.0
associer,0.0
assorted,0.0
assorti,0.0
assortie,0.0
assortiment,0.0
assortment,0.0
assoupi,0.0
assoupis,0.0
assoupissement,0.0
assourdi,0.0
assumed,0.0
assuming,0.0
assumption,0.0
assumptions,0.0
assura,0.0
assurances,0.0
assurer,0.0
assures,0.0
assuring,0.0
astern,0.0
asthma,0.0
asthmatic,0.0
asti,0.0
astir,0.0
astley,0.0
astonishes,0.0
astonishing,0.0
astonishingly,0.0
astonishment,0.0
astounded,0.0
astounding,0.0
astoundingly,0.0
astride,0.0
astronomer,0.0
astronomy,0.0
astua,0.0
astucieux,0.0
astuen,0.0
astuessa,0.0
astuessaan,0.0
astuessani,0.0
astui,0.0
astuimme,0.0
astuin,0.0
astuivat,0.0
astukaa,0.0
astukaat,0.0
astumaan,0.0
astumme,0.0
astun,0.0
astuneet,0.0
astunta,0.0
astunut,0.0
astutte,0.0
astuu,0.0
astuvan,0.0
asua,0.0
asui,0.0
asuimme,0.0
asuin,0.0
asuivat,0.0
asukas,0.0
asukkaat,0.0
asumaan,0.0
asumme,0.0
asun,0.0
asunnolle,0.0
asunnon,0.0
asunnossa,0.0
asunnossani,0.0
asunnosta,0.0
asunnostani,0.0
asunto,0.0
asuntoa,0.0
asuntoamme,0.0
asuntomme,0.0
asuntoni,0.0
asuntonsa,0.0
asuntoon,0.0
asuntooni,0.0
asuntoonsa,0.0
asunut,0.0
asuu,0.0
asuvan,0.0
asuvat,0.0
asylum,0.0
atelier,0.0
atem,0.0
aten,0.0
atendas,0.0
atente,0.0
aterian,0.0
ath,0.0
atheist,0.0
athelwold,0.0
atherfield,0.0
athletic,0.0
atlantic,0.0
atlantischen,0.0
atmosphere,0.0
atom,0.0
atome,0.0
atomes,0.0
atoms,0.0
atones,0.0
atop,0.0
atroce,0.0
atrocious,0.0
atrocities,0.0
atrocity,0.0
attacha,0.0
attachaient,0.0
attachait,0.0
attachant,0.0
attachement,0.0
attacher,0.0
attaches,0.0
attaching,0.0
attachment,0.0
attachments,0.0
attacked,0.0
attacking,0.0
attainable,0.0
attaining,0.0
attainment,0.0
attainments,0.0
attains,0.0
attaque,0.0
attaquer,0.0
attaques,0.0
atteignirent,0.0
atteignit,0.0
atteindre,0.0
atteint,0.0
atteinte,0.0
atteintes,0.0
attenant,0.0
attendaient,0.0
attendais,0.0
attendait,0.0
attendent,0.0
attendez,0.0
attendiez,0.0
attendions,0.0
attendirent,0.0
attendit,0.0
attendre,0.0
attendri,0.0
attendu,0.0
attendue,0.0
attentat,0.0
attente,0.0
attentif,0.0
attentifs,0.0
attentions,0.0
attentively,0.0
attentivement,0.0
attenuated,0.0
attested,0.0
attesting,0.0
attic,0.0
attira,0.0
attiraient,0.0
attirait,0.0
attirant,0.0
attirer,0.0
attisa,0.0
attitude,0.0
attitudes,0.0
attract,0.0
attracted,0.0
attracting,0.0
attractions,0.0
attrait,0.0
attrapait,0.0
attraper,0.0
attrayante,0.0
attribuait,0.0
attribuer,0.0
attributable,0.0
attributed,0.0
attributing,0.0
au,0.0
aubaine,0.0
auberge,0.0
auberges,0.0
aubergiste,0.0
auch,0.0
auction,0.0
auctioneer,0.0
aucun,0.0
aucune,0.0
aucunement,0.0
audace,0.0
audacieux,0.0
audibly,0.0
audiences,0.0
auditeur,0.0
auditeurs,0.0
auditoire,0.0
auditors,0.0
auditory,0.0
auf,0.0
auge,0.0
augen,0.0
augenblick,0.0
augmenta,0.0
augmentaient,0.0
augmentait,0.0
augmentation,0.0
augmenter,0.0
augur,0.0
augure,0.0
augured,0.0
aukaisi,0.0
aukasi,0.0
aukeni,0.0
aukenivat,0.0
auki,0.0
aukon,0.0
auld,0.0
aunts,0.0
auparavant,0.0
auquel,0.0
aura,0.0
aurai,0.0
auraient,0.0
aurais,0.0
aurait,0.0
auran,0.0
auras,0.0
aurez,0.0
auriez,0.0
auringon,0.0
aurinko,0.0
aurinkoa,0.0
aurions,0.0
aurons,0.0
auront,0.0
aurore,0.0
aus,0.0
auspices,0.0
austin,0.0
australia,0.0
australian,0.0
auta,0.0
autant,0.0
auteur,0.0
auteurs,0.0
authentique,0.0
authorised,0.0
authorship,0.0
autio,0.0
autioksi,0.0
aution,0.0
autiota,0.0
autograph,0.0
autographs,0.0
automaton,0.0
autorisation,0.0
autoriteit,0.0
autour,0.0
autre,0.0
autrefois,0.0
autrement,0.0
autres,0.0
auttaa,0.0
auttakaa,0.0
auttamaan,0.0
auttamassa,0.0
auttanut,0.0
autti,0.0
auttoi,0.0
auttoivat,0.0
autumnal,0.0
aux,0.0
auxiliaire,0.0
auxiliary,0.0
auxquelles,0.0
auxquels,0.0
avaa,0.0
avaamaan,0.0
avaient,0.0
available,0.0
availed,0.0
availing,0.0
avaimen,0.0
avaimet,0.0
avaimia,0.0
avain,0.0
avainta,0.0
avais,0.0
avait,0.0
aval,0.0
avala,0.0
avalait,0.0
avalant,0.0
avale,0.0
avaler,0.0
avance,0.0
avancer,0.0
avances,0.0
avancez,0.0
avancions,0.0
avannut,0.0
avant,0.0
avantage,0.0
avantages,0.0
avantageuse,0.0
avantageux,0.0
avara,0.0
avare,0.0
avarice,0.0
avaricious,0.0
avasi,0.0
avasin,0.0
avasivat,0.0
avata,0.0
avaten,0.0
avattiin,0.0
avattu,0.0
avautui,0.0
avay,0.0
avec,0.0
aveignit,0.0
avenante,0.0
avenge,0.0
avenger,0.0
avenging,0.0
avenir,0.0
aventure,0.0
aventures,0.0
aventureux,0.0
avenue,0.0
avenues,0.0
average,0.0
averse,0.0
aversion,0.0
avert,0.0
averted,0.0
averti,0.0
averting,0.0
avertir,0.0
avertis,0.0
avertissement,0.0
avertissements,0.0
avertit,0.0
aveu,0.0
aveugle,0.0
aveuglement,0.0
aveugles,0.0
aveux,0.0
aviary,0.0
avide,0.0
avidement,0.0
avides,0.0
avidity,0.0
aviez,0.0
avignon,0.0
avioliittoa,0.0
avions,0.0
avis,0.0
avisez,0.0
avocat,0.0
avocation,0.0
avocations,0.0
avocats,0.0
avoidance,0.0
avoiding,0.0
avoids,0.0
avoinna,0.0
avoir,0.0
avonainen,0.0
avonaisen,0.0
avond,0.0
avonden,0.0
avondeten,0.0
avondmaal,0.0
avonds,0.0
avons,0.0
avoue,0.0
avouer,0.0
avowal,0.0
avowed,0.0
avowing,0.0
avuja,0.0
avukseni,0.0
avuksi,0.0
avulla,0.0
avuton,0.0
aw,0.0
awa,0.0
awaited,0.0
awaiting,0.0
awaits,0.0
awaken,0.0
awakened,0.0
awakening,0.0
awakens,0.0
aware,0.0
awast,0.0
aweer,0.0
awfully,0.0
awfulness,0.0
awkwardly,0.0
awkwardness,0.0
awlus,0.0
awning,0.0
awnings,0.0
awoke,0.0
axes,0.0
axiom,0.0
ayant,0.0
ayez,0.0
ayons,0.0
azackly,0.0
azijn,0.0
ba,0.0
baai,0.0
baan,0.0
baard,0.0
baarden,0.0
baat,0.0
baatte,0.0
baba,0.0
babbelen,0.0
babby,0.0
babel,0.0
babil,0.0
babington,0.0
babley,0.0
babyhood,0.0
bacchanalian,0.0
bachelier,0.0
backer,0.0
backers,0.0
backgammon,0.0
background,0.0
backhanded,0.0
backslidings,0.0
backwards,0.0
backyard,0.0
baden,0.0
badged,0.0
badger,0.0
badgered,0.0
badgering,0.0
badinage,0.0
badiner,0.0
badly,0.0
bagage,0.0
bagages,0.0
bagarre,0.0
bagatelle,0.0
bagatelles,0.0
baggs,0.0
bagman,0.0
bagnerello,0.0
bagnet,0.0
bagpipes,0.0
bagstock,0.0
bague,0.0
bagues,0.0
baguette,0.0
bah,0.0
baie,0.0
baies,0.0
baigner,0.0
bailey,0.0
baileyn,0.0
bailie,0.0
bailiff,0.0
bailli,0.0
bain,0.0
bains,0.0
baisa,0.0
baisai,0.0
baiser,0.0
baisers,0.0
baissa,0.0
baissait,0.0
baissant,0.0
baisse,0.0
baisser,0.0
baize,0.0
bak,0.0
baker,0.0
bakers,0.0
baking,0.0
bakkebaarden,0.0
bakken,0.0
bakker,0.0
baksteen,0.0
baksteenen,0.0
bal,0.0
balai,0.0
balancante,0.0
balanced,0.0
balancement,0.0
balancer,0.0
balances,0.0
balancing,0.0
balancis,0.0
balayait,0.0
balayer,0.0
balayeur,0.0
balbutia,0.0
balcon,0.0
balconies,0.0
balcony,0.0
baldness,0.0
bale,0.0
bales,0.0
balfour,0.0
balie,0.0
balim,0.0
baliol,0.0
balken,0.0
balkon,0.0
balkons,0.0
ballade,0.0
ballades,0.0
ballast,0.0
balle,0.0
balles,0.0
ballet,0.0
balloon,0.0
balloons,0.0
bals,0.0
balsam,0.0
baltimore,0.0
balustrade,0.0
balustrades,0.0
bamber,0.0
bambin,0.0
bambino,0.0
bambins,0.0
bamboo,0.0
banbury,0.0
banc,0.0
bancs,0.0
bandage,0.0
bandaged,0.0
bandages,0.0
bandbox,0.0
bande,0.0
bandeau,0.0
banded,0.0
banden,0.0
bandes,0.0
bandits,0.0
bandolining,0.0
banen,0.0
bang,0.0
banger,0.0
bangham,0.0
banging,0.0
banishing,0.0
banisters,0.0
banken,0.0
banker,0.0
bankers,0.0
bankier,0.0
banking,0.0
bankje,0.0
banknoot,0.0
banknote,0.0
banknotes,0.0
bankruptcy,0.0
bankrupts,0.0
bannir,0.0
bannisters,0.0
banque,0.0
banqueroute,0.0
banques,0.0
banquette,0.0
banquier,0.0
bantam,0.0
banter,0.0
bantering,0.0
baps,0.0
baptist,0.0
baptistery,0.0
baraque,0.0
baraques,0.0
barbados,0.0
barbare,0.0
barbarie,0.0
barbarity,0.0
barbarously,0.0
barbe,0.0
barbers,0.0
barbes,0.0
barbican,0.0
barbox,0.0
barclay,0.0
bard,0.0
bardell,0.0
baren,0.0
barer,0.0
bargaining,0.0
bargeman,0.0
bargemen,0.0
barges,0.0
baril,0.0
barils,0.0
baring,0.0
barissa,0.0
barker,0.0
barkis,0.0
barlow,0.0
barmaid,0.0
barnaby,0.0
barnacle,0.0
barnacles,0.0
barnard,0.0
barney,0.0
barnwell,0.0
baroness,0.0
baronet,0.0
baronetcy,0.0
baronets,0.0
baronial,0.0
baronnet,0.0
barouche,0.0
barque,0.0
barques,0.0
barrack,0.0
barracks,0.0
barre,0.0
barreau,0.0
barreaux,0.0
barrel,0.0
barrels,0.0
barres,0.0
barricade,0.0
barricades,0.0
barrier,0.0
barriers,0.0
barring,0.0
barrister,0.0
barristers,0.0
barronneau,0.0
barrow,0.0
barrows,0.0
barsad,0.0
barsadin,0.0
barsche,0.0
barsten,0.0
barstte,0.0
bart,0.0
barter,0.0
bartered,0.0
bartlemy,0.0
bas,0.0
based,0.0
baseless,0.0
basement,0.0
bashfully,0.0
bashfulness,0.0
basins,0.0
basked,0.0
baskets,0.0
basking,0.0
basque,0.0
basques,0.0
basse,0.0
basses,0.0
bassesse,0.0
bassesses,0.0
bassin,0.0
bassinoire,0.0
bassoon,0.0
bastiljin,0.0
bastiljissa,0.0
bastille,0.0
bataille,0.0
batailles,0.0
batalo,0.0
bataloj,0.0
batch,0.0
bateau,0.0
bateaux,0.0
batelier,0.0
bateliers,0.0
bateman,0.0
baten,0.0
bathers,0.0
bathing,0.0
baths,0.0
batiste,0.0
battaient,0.0
battait,0.0
battant,0.0
battante,0.0
battants,0.0
battement,0.0
battens,0.0
batterie,0.0
batteries,0.0
battez,0.0
battisto,0.0
battit,0.0
battlebridge,0.0
battled,0.0
battledore,0.0
battledores,0.0
battre,0.0
battu,0.0
battue,0.0
battus,0.0
baudet,0.0
baulk,0.0
baulked,0.0
baulking,0.0
baum,0.0
baume,0.0
bavardage,0.0
bavarder,0.0
bawled,0.0
bawling,0.0
bayham,0.0
bayonet,0.0
bayonets,0.0
bazaar,0.0
bazar,0.0
bazzard,0.0
bea,0.0
beambte,0.0
beambten,0.0
beamed,0.0
beaming,0.0
beans,0.0
beantwoord,0.0
beantwoordde,0.0
beantwoordden,0.0
beantwoorden,0.0
bearings,0.0
beaucoup,0.0
beautifullest,0.0
beautifully,0.0
beauvais,0.0
beauvaisin,0.0
beaux,0.0
bebelle,0.0
bec,0.0
becket,0.0
beckon,0.0
beckoned,0.0
beckoning,0.0
beckwith,0.0
becky,0.0
becs,0.0
bedaard,0.0
bedaarde,0.0
bedaardheid,0.0
bedacht,0.0
bedanken,0.0
bedankt,0.0
bedankte,0.0
bedaren,0.0
bedclothes,0.0
bedden,0.0
bedding,0.0
bede,0.0
bedeau,0.0
bedeesd,0.0
bedekken,0.0
bedekt,0.0
bedekte,0.0
bedekten,0.0
bedelaar,0.0
bedelaars,0.0
bedelen,0.0
bedenk,0.0
bedenken,0.0
bedenkt,0.0
bederven,0.0
bediend,0.0
bediende,0.0
bedienden,0.0
bedienen,0.0
bedje,0.0
bedoel,0.0
bedoeld,0.0
bedoelde,0.0
bedoelden,0.0
bedoeling,0.0
bedoelingen,0.0
bedoelt,0.0
bedolven,0.0
bedorven,0.0
bedpost,0.0
bedrag,0.0
bedreiging,0.0
bedreven,0.0
bedridden,0.0
bedrieg,0.0
bedriegen,0.0
bedrijf,0.0
bedrijven,0.0
bedroefd,0.0
bedrog,0.0
bedrogen,0.0
bedroom,0.0
bedrooms,0.0
bedside,0.0
bedstead,0.0
bedsteads,0.0
beduidde,0.0
beduiden,0.0
bedwang,0.0
bedwelmd,0.0
bedwin,0.0
bedwingen,0.0
bedwongen,0.0
beefde,0.0
beefsteak,0.0
beefsteaks,0.0
beeft,0.0
beehive,0.0
beein,0.0
beeld,0.0
beelden,0.0
beenderen,0.0
beenen,0.0
beenige,0.0
beentjes,0.0
beeron,0.0
beery,0.0
beesten,0.0
beet,0.0
beetje,0.0
beetling,0.0
befel,0.0
beffroi,0.0
befitting,0.0
begaafde,0.0
begaan,0.0
begaf,0.0
begaven,0.0
begeeren,0.0
begeerte,0.0
begeven,0.0
beging,0.0
beginne,0.0
beginnen,0.0
beginnende,0.0
beginner,0.0
beginnin,0.0
beginnings,0.0
beginsel,0.0
beginselen,0.0
begint,0.0
begon,0.0
begonnen,0.0
begraafplaats,0.0
begrafenis,0.0
begraven,0.0
begreep,0.0
begrepen,0.0
begrijp,0.0
begrijpen,0.0
begrijpt,0.0
begrip,0.0
begroeid,0.0
begroeten,0.0
begroeting,0.0
behaaglijk,0.0
behaald,0.0
behagen,0.0
behalve,0.0
behandeld,0.0
behandelde,0.0
behandelen,0.0
behandeling,0.0
behangen,0.0
behangsel,0.0
behave,0.0
behaving,0.0
behaviour,0.0
beheading,0.0
beheer,0.0
beheerschen,0.0
beheerscht,0.0
behindhand,0.0
behoedzaam,0.0
behoef,0.0
behoefde,0.0
behoefden,0.0
behoeft,0.0
behoefte,0.0
behoeften,0.0
behoeve,0.0
behoeven,0.0
beholden,0.0
beholder,0.0
behoor,0.0
behoord,0.0
behoorde,0.0
behoorden,0.0
behooren,0.0
behoorlijk,0.0
behoorlijke,0.0
behoorlijken,0.0
behoort,0.0
behouden,0.0
behoved,0.0
behoves,0.0
behulp,0.0
behulpzaam,0.0
bei,0.0
beide,0.0
beiden,0.0
beider,0.0
bein,0.0
beings,0.0
bejaarde,0.0
bek,0.0
bekeek,0.0
bekeken,0.0
beken,0.0
bekend,0.0
bekende,0.0
bekenden,0.0
bekendheid,0.0
bekennen,0.0
bekentenis,0.0
beker,0.0
bekijken,0.0
bekijkt,0.0
beklaag,0.0
beklagen,0.0
bekleed,0.0
beklommen,0.0
beknown,0.0
bekomen,0.0
bekommeren,0.0
bekoorlijk,0.0
bekoorlijke,0.0
bekoorlijkheid,0.0
bekoorlijkste,0.0
bekrompen,0.0
bekroop,0.0
bekwaamheden,0.0
bekwaamheid,0.0
bel,0.0
bela,0.0
belachelijk,0.0
beladen,0.0
belaj,0.0
belang,0.0
belangen,0.0
belangrijk,0.0
belangrijke,0.0
belangstelling,0.0
belangwekkend,0.0
belangwekkende,0.0
belast,0.0
belated,0.0
belcher,0.0
beleco,0.0
beleedigd,0.0
beleedigen,0.0
beleediging,0.0
beleefd,0.0
beleefde,0.0
beleefdheid,0.0
belegd,0.0
belet,0.0
belette,0.0
beletten,0.0
belfry,0.0
belgium,0.0
belieft,0.0
believen,0.0
believer,0.0
believers,0.0
believeth,0.0
belinda,0.0
belize,0.0
bella,0.0
belle,0.0
bellement,0.0
bellen,0.0
belles,0.0
belletjes,0.0
belleville,0.0
belligerents,0.0
belling,0.0
bellmen,0.0
bellow,0.0
belltott,0.0
belofte,0.0
beloof,0.0
beloofd,0.0
beloofde,0.0
beloond,0.0
belooning,0.0
beloven,0.0
bemerkt,0.0
bemerkte,0.0
bemind,0.0
beminnelijk,0.0
beminnelijke,0.0
bemoaned,0.0
bemoaning,0.0
bemoedigend,0.0
bemoeien,0.0
benauwd,0.0
benauwde,0.0
beneden,0.0
benedenverdieping,0.0
benefactor,0.0
benefactress,0.0
beneficent,0.0
benefited,0.0
beneveld,0.0
benevens,0.0
benevolence,0.0
benevolent,0.0
benevolently,0.0
bengal,0.0
bengel,0.0
bengelen,0.0
benighted,0.0
benign,0.0
benignant,0.0
benignantly,0.0
benignity,0.0
benignly,0.0
benjamin,0.0
bentley,0.0
benumbed,0.0
beoordeelen,0.0
bepaald,0.0
bepaalde,0.0
bepaalden,0.0
bepalen,0.0
beperkt,0.0
beperkte,0.0
beproefd,0.0
beproefde,0.0
beproeven,0.0
bequest,0.0
berceau,0.0
bercer,0.0
bereavement,0.0
bereid,0.0
bereiden,0.0
bereik,0.0
bereiken,0.0
bereikt,0.0
bereikte,0.0
bereikten,0.0
bereit,0.0
berekend,0.0
berekening,0.0
berekeningen,0.0
berenvet,0.0
berg,0.0
bergen,0.0
berger,0.0
bergers,0.0
bergpas,0.0
bericht,0.0
berichten,0.0
bernard,0.0
beroemd,0.0
beroemde,0.0
beroep,0.0
beroepen,0.0
beroerte,0.0
beroofd,0.0
berookte,0.0
berouw,0.0
berryin,0.0
berth,0.0
bertha,0.0
berthaa,0.0
berthan,0.0
berthe,0.0
berthelin,0.0
berths,0.0
beschaafde,0.0
beschaamd,0.0
beschadigd,0.0
beschaving,0.0
bescheen,0.0
bescheiden,0.0
bescheidenheid,0.0
beschenen,0.0
beschermd,0.0
beschermen,0.0
beschermer,0.0
bescherming,0.0
beschikken,0.0
beschikking,0.0
beschikkingen,0.0
beschilderd,0.0
beschimmeld,0.0
beschot,0.0
beschoten,0.0
beschouw,0.0
beschouwd,0.0
beschouwde,0.0
beschouwen,0.0
beschouwing,0.0
beschreef,0.0
beschreven,0.0
beschrijven,0.0
beschrijving,0.0
beschroomd,0.0
beschuit,0.0
beschuldigen,0.0
beschuldiging,0.0
besef,0.0
beseffen,0.0
besetting,0.0
besicles,0.0
besiegers,0.0
besieging,0.0
beslag,0.0
beslissen,0.0
beslist,0.0
beslommeringen,0.0
besloot,0.0
besloten,0.0
besluit,0.0
besluiten,0.0
besogne,0.0
besoin,0.0
besoins,0.0
besotted,0.0
besought,0.0
besparen,0.0
bespattered,0.0
bespeaking,0.0
bespeaks,0.0
bespeurd,0.0
bespeurde,0.0
bespeuren,0.0
bespeurt,0.0
bespiedde,0.0
bespiegelingen,0.0
besprak,0.0
bespraken,0.0
bespreken,0.0
besprinkled,0.0
besproken,0.0
bess,0.0
besser,0.0
bessy,0.0
bestaan,0.0
bestaande,0.0
bestaat,0.0
bestand,0.0
beste,0.0
besteden,0.0
besteed,0.0
besteedde,0.0
besteld,0.0
bestelde,0.0
bestelen,0.0
bestellen,0.0
bestemd,0.0
bestemming,0.0
besten,0.0
bestiaux,0.0
bestir,0.0
bestolen,0.0
bestond,0.0
bestonden,0.0
bestoven,0.0
bestowal,0.0
bestrewn,0.0
bestrijden,0.0
bestrooid,0.0
besturen,0.0
bestuur,0.0
bestuurd,0.0
bestwil,0.0
besuchen,0.0
bet,0.0
betaal,0.0
betaald,0.0
betaalde,0.0
betaalt,0.0
betaken,0.0
betalen,0.0
betaling,0.0
beteekende,0.0
beteekenen,0.0
beteekenis,0.0
beteekent,0.0
beter,0.0
betere,0.0
beters,0.0
bethel,0.0
bethinking,0.0
bethnal,0.0
betoken,0.0
betokened,0.0
betokening,0.0
betooverd,0.0
betooverde,0.0
betooverende,0.0
betrapt,0.0
betrapte,0.0
betrayal,0.0
betreden,0.0
betreft,0.0
betrekking,0.0
betrekkingen,0.0
betreurde,0.0
betrof,0.0
betrok,0.0
betrokken,0.0
betrothal,0.0
bets,0.0
betsey,0.0
betsy,0.0
bett,0.0
betther,0.0
betting,0.0
betty,0.0
betuigde,0.0
betuigen,0.0
betwijfel,0.0
betzy,0.0
beugla,0.0
beuren,0.0
beurre,0.0
beurs,0.0
beursje,0.0
beurt,0.0
beurtelings,0.0
beurten,0.0
beuzelarijen,0.0
beval,0.0
bevallen,0.0
bevallig,0.0
bevallige,0.0
bevalligheid,0.0
bevalt,0.0
bevan,0.0
bevat,0.0
bevatte,0.0
bevatten,0.0
bevel,0.0
bevelen,0.0
beven,0.0
bevend,0.0
bevende,0.0
beverage,0.0
bevestigd,0.0
bevestigde,0.0
bevestigen,0.0
bevestigend,0.0
bevestiging,0.0
beviel,0.0
bevinden,0.0
bevindt,0.0
bevoegd,0.0
bevoelde,0.0
bevolking,0.0
bevond,0.0
bevonden,0.0
bevooroordeeld,0.0
bevorderen,0.0
bevredigd,0.0
bevreesd,0.0
bevrijd,0.0
bevroren,0.0
bewaakt,0.0
bewaar,0.0
bewaard,0.0
bewaarde,0.0
bewaarden,0.0
bewaart,0.0
bewailing,0.0
bewaken,0.0
bewandelen,0.0
bewaren,0.0
bewaring,0.0
beweeglijk,0.0
beweegreden,0.0
beweegredenen,0.0
beweegt,0.0
beweerde,0.0
beweert,0.0
bewees,0.0
bewegen,0.0
beweging,0.0
bewegingen,0.0
beweren,0.0
bewering,0.0
bewerkt,0.0
bewezen,0.0
bewijs,0.0
bewijst,0.0
bewijzen,0.0
bewilder,0.0
bewildered,0.0
bewildering,0.0
bewilderment,0.0
bewitching,0.0
bewogen,0.0
bewonder,0.0
bewonderd,0.0
bewonderde,0.0
bewonderen,0.0
bewonderenswaardige,0.0
bewonderenswaardigste,0.0
bewondering,0.0
bewoners,0.0
bewoog,0.0
bewoond,0.0
bewoonde,0.0
bewoordingen,0.0
bewust,0.0
bewuste,0.0
bewusten,0.0
bewustheid,0.0
bewustzijn,0.0
bezaaid,0.0
bezat,0.0
bezet,0.0
bezichtigen,0.0
bezield,0.0
bezig,0.0
bezigen,0.0
bezigheden,0.0
bezigheid,0.0
bezighouden,0.0
bezit,0.0
bezitten,0.0
bezittingen,0.0
bezocht,0.0
bezochten,0.0
bezoek,0.0
bezoeken,0.0
bezoeker,0.0
bezoekers,0.0
bezonas,0.0
bezorgd,0.0
bezorgde,0.0
bezorgdheid,0.0
bezorgen,0.0
bezwaar,0.0
bezwaard,0.0
bezwaarlijk,0.0
bezwaren,0.0
bib,0.0
bible,0.0
bibliotheek,0.0
bidden,0.0
biddy,0.0
bieden,0.0
biefstuk,0.0
bien,0.0
bienfaisant,0.0
bienfaisante,0.0
bienfait,0.0
bienfaiteur,0.0
bienfaits,0.0
bienheureux,0.0
biens,0.0
bienveillance,0.0
bienveillant,0.0
bienveillante,0.0
bienveillantes,0.0
bienvenu,0.0
bienvenue,0.0
biffin,0.0
biffins,0.0
bifteck,0.0
bigby,0.0
biggest,0.0
bigotry,0.0
bigwig,0.0
bij,0.0
bijaldien,0.0
bijbel,0.0
bijdragen,0.0
bijeen,0.0
bijeenkomst,0.0
bijgebleven,0.0
bijgestaan,0.0
bijgeval,0.0
bijgevolg,0.0
bijgewoond,0.0
bijl,0.0
bijna,0.0
bijou,0.0
bijoux,0.0
bijstaan,0.0
bijster,0.0
bijten,0.0
bijtijds,0.0
bijvoegde,0.0
bijvoegen,0.0
bijvoorbeeld,0.0
bijzijn,0.0
bijzonder,0.0
bijzondere,0.0
bijzonderheden,0.0
bijzonders,0.0
bile,0.0
biled,0.0
bileing,0.0
biler,0.0
biling,0.0
bilious,0.0
biljetten,0.0
bilkins,0.0
billes,0.0
billet,0.0
billets,0.0
billiard,0.0
billiards,0.0
billickin,0.0
billijk,0.0
billot,0.0
bilson,0.0
bim,0.0
bin,0.0
binden,0.0
binding,0.0
binnen,0.0
binnengaan,0.0
binnengebracht,0.0
binnengekomen,0.0
binnengelaten,0.0
binnenging,0.0
binnenkomen,0.0
binnenkwam,0.0
binnenkwamen,0.0
binnenplaats,0.0
binnensmonds,0.0
binnenste,0.0
binnentrad,0.0
binnentraden,0.0
binnentreden,0.0
biographer,0.0
biographical,0.0
biography,0.0
biped,0.0
birdcage,0.0
birmingham,0.0
birthdays,0.0
birthplace,0.0
bis,0.0
biscuits,0.0
bisness,0.0
bist,0.0
bitherstone,0.0
bitten,0.0
bittere,0.0
bitterer,0.0
bitterheid,0.0
bitzer,0.0
bivouac,0.0
bizarre,0.0
bizarres,0.0
blackbird,0.0
blackboy,0.0
blacken,0.0
blackened,0.0
blackening,0.0
blackfriars,0.0
blackguard,0.0
blackheath,0.0
blacking,0.0
blackpool,0.0
blacks,0.0
blacksmith,0.0
blackstone,0.0
blackwall,0.0
blad,0.0
bladen,0.0
bladeren,0.0
bladud,0.0
bladzijde,0.0
bladzijden,0.0
blaffen,0.0
blague,0.0
blake,0.0
blaming,0.0
blanc,0.0
blanches,0.0
blancheur,0.0
blanchi,0.0
blanchie,0.0
blanchis,0.0
blanchissage,0.0
blanchisseuse,0.0
blancs,0.0
bland,0.0
blandest,0.0
blandishments,0.0
blandly,0.0
blandness,0.0
blandois,0.0
blanka,0.0
blanke,0.0
blanken,0.0
blankets,0.0
blas,0.0
blasphemed,0.0
blathers,0.0
blauw,0.0
blauwe,0.0
blauwen,0.0
blazen,0.0
blazes,0.0
blazo,0.0
bleater,0.0
bleef,0.0
bleek,0.0
bleeke,0.0
bleeker,0.0
bleiben,0.0
blending,0.0
blesser,0.0
blessure,0.0
blessures,0.0
bleu,0.0
bleue,0.0
bleues,0.0
bleus,0.0
bleven,0.0
blick,0.0
blickte,0.0
blieb,0.0
blieft,0.0
blies,0.0
bligh,0.0
blight,0.0
blighted,0.0
blighting,0.0
blij,0.0
blijde,0.0
blijden,0.0
blijdschap,0.0
blijf,0.0
blijft,0.0
blijk,0.0
blijkbaar,0.0
blijken,0.0
blijkt,0.0
blijmoedig,0.0
