Word,SemD
furious,2.70805020110221
gilt,2.70805020110221
gladly,2.70805020110221
gravity,2.70805020110221
hedge,2.70805020110221
instead,2.70805020110221
instruction,2.70805020110221
linen,2.70805020110221
listen,2.70805020110221
mankind,2.70805020110221
marble,2.70805020110221
meanest,2.70805020110221
minutes,2.70805020110221
mocking,2.70805020110221
oil,2.70805020110221
oppression,2.70805020110221
painter,2.70805020110221
parties,2.70805020110221
path,2.70805020110221
peer,2.70805020110221
plenty,2.70805020110221
prate,2.70805020110221
print,2.70805020110221
profound,2.70805020110221
receives,2.70805020110221
reigns,2.70805020110221
reported,2.70805020110221
sap,2.70805020110221
silken,2.70805020110221
springs,2.70805020110221
stab,2.70805020110221
succession,2.70805020110221
sums,2.70805020110221
sweets,2.70805020110221
temples,2.70805020110221
toad,2.70805020110221
touchstone,2.70805020110221
troubles,2.70805020110221
wrinkled,2.70805020110221
altar,2.7080502011022096
flames,2.7080502011022096
ganymede,2.7080502011022096
wiser,2.7080502011022096
adder,2.639057329615259
adore,2.639057329615259
ages,2.639057329615259
apprehension,2.639057329615259
articles,2.639057329615259
assume,2.639057329615259
bands,2.639057329615259
bohemia,2.639057329615259
bows,2.639057329615259
breasts,2.639057329615259
calf,2.639057329615259
chains,2.639057329615259
champion,2.639057329615259
chose,2.639057329615259
cities,2.639057329615259
clay,2.639057329615259
coffin,2.639057329615259
collected,2.639057329615259
conceal,2.639057329615259
continual,2.639057329615259
crime,2.639057329615259
crystal,2.639057329615259
curious,2.639057329615259
cuts,2.639057329615259
daring,2.639057329615259
dealing,2.639057329615259
defect,2.639057329615259
descends,2.639057329615259
dined,2.639057329615259
discipline,2.639057329615259
discovery,2.639057329615259
disturb,2.639057329615259
embraces,2.639057329615259
etc,2.639057329615259
executioner,2.639057329615259
fantasy,2.639057329615259
fawn,2.639057329615259
fitted,2.639057329615259
frowning,2.639057329615259
giant,2.639057329615259
glance,2.639057329615259
gloves,2.639057329615259
guildenstern,2.639057329615259
hare,2.639057329615259
highly,2.639057329615259
horror,2.639057329615259
imprisonment,2.639057329615259
including,2.639057329615259
inn,2.639057329615259
insolence,2.639057329615259
market,2.639057329615259
mask,2.639057329615259
mate,2.639057329615259
noses,2.639057329615259
observed,2.639057329615259
ophelia,2.639057329615259
permit,2.639057329615259
pipe,2.639057329615259
plants,2.639057329615259
pronounced,2.639057329615259
purchased,2.639057329615259
relief,2.639057329615259
rend,2.639057329615259
rests,2.639057329615259
richmond,2.639057329615259
road,2.639057329615259
roots,2.639057329615259
rue,2.639057329615259
rushes,2.639057329615259
sleeve,2.639057329615259
steals,2.639057329615259
stirred,2.639057329615259
suffice,2.639057329615259
support,2.639057329615259
survey,2.639057329615259
tempted,2.639057329615259
torches,2.639057329615259
trained,2.639057329615259
transformed,2.639057329615259
vault,2.639057329615259
wednesday,2.639057329615259
wondered,2.639057329615259
woods,2.639057329615259
antique,2.6390573296152584
buds,2.6390573296152584
chat,2.6390573296152584
cloth,2.6390573296152584
complaint,2.6390573296152584
cook,2.6390573296152584
courtiers,2.6390573296152584
crimson,2.6390573296152584
doves,2.6390573296152584
et,2.6390573296152584
fasting,2.6390573296152584
fifteen,2.6390573296152584
forged,2.6390573296152584
future,2.6390573296152584
grandfather,2.6390573296152584
hall,2.6390573296152584
helena,2.6390573296152584
immediate,2.6390573296152584
judgments,2.6390573296152584
ladder,2.6390573296152584
lysander,2.6390573296152584
milan,2.6390573296152584
outrage,2.6390573296152584
prayed,2.6390573296152584
protect,2.6390573296152584
reap,2.6390573296152584
requires,2.6390573296152584
seated,2.6390573296152584
shelter,2.6390573296152584
stretched,2.6390573296152584
swim,2.6390573296152584
teaching,2.6390573296152584
trod,2.6390573296152584
vanished,2.6390573296152584
verses,2.6390573296152584
waist,2.6390573296152584
warrior,2.6390573296152584
whatsoever,2.6390573296152584
worldly,2.6390573296152584
admirable,2.639057329615258
cured,2.639057329615258
copy,2.564949357461537
doubts,2.564949357461537
faithfully,2.564949357461537
frozen,2.564949357461537
fully,2.564949357461537
incense,2.564949357461537
inclination,2.564949357461537
inheritance,2.564949357461537
landed,2.564949357461537
lorenzo,2.564949357461537
obtained,2.564949357461537
passes,2.564949357461537
proceeded,2.564949357461537
progress,2.564949357461537
prophecy,2.564949357461537
scales,2.564949357461537
squire,2.564949357461537
sticks,2.564949357461537
vernon,2.564949357461537
accidents,2.5649493574615367
admitted,2.5649493574615367
amazement,2.5649493574615367
applause,2.5649493574615367
apprehend,2.5649493574615367
assistance,2.5649493574615367
bars,2.5649493574615367
bill,2.5649493574615367
bishops,2.5649493574615367
blushes,2.5649493574615367
bottle,2.5649493574615367
breathes,2.5649493574615367
bridegroom,2.5649493574615367
chased,2.5649493574615367
chiefly,2.5649493574615367
clerk,2.5649493574615367
comfortable,2.5649493574615367
comment,2.5649493574615367
compassion,2.5649493574615367
concerning,2.5649493574615367
contemplation,2.5649493574615367
converse,2.5649493574615367
crush,2.5649493574615367
debts,2.5649493574615367
deceased,2.5649493574615367
deeper,2.5649493574615367
defiance,2.5649493574615367
devour,2.5649493574615367
discontented,2.5649493574615367
ecstasy,2.5649493574615367
egyptian,2.5649493574615367
element,2.5649493574615367
enjoyed,2.5649493574615367
errors,2.5649493574615367
fact,2.5649493574615367
farthest,2.5649493574615367
feature,2.5649493574615367
fountain,2.5649493574615367
frenzy,2.5649493574615367
gets,2.5649493574615367
ghosts,2.5649493574615367
haughty,2.5649493574615367
humorous,2.5649493574615367
impression,2.5649493574615367
julia,2.5649493574615367
laughing,2.5649493574615367
leading,2.5649493574615367
liar,2.5649493574615367
maintained,2.5649493574615367
manifest,2.5649493574615367
masked,2.5649493574615367
mended,2.5649493574615367
monsters,2.5649493574615367
opinions,2.5649493574615367
outside,2.5649493574615367
parish,2.5649493574615367
perdita,2.5649493574615367
perfume,2.5649493574615367
personal,2.5649493574615367
pot,2.5649493574615367
pounds,2.5649493574615367
project,2.5649493574615367
quantity,2.5649493574615367
rags,2.5649493574615367
rarely,2.5649493574615367
rein,2.5649493574615367
rendered,2.5649493574615367
rode,2.5649493574615367
rope,2.5649493574615367
ruined,2.5649493574615367
rust,2.5649493574615367
scroll,2.5649493574615367
shoe,2.5649493574615367
shop,2.5649493574615367
sinful,2.5649493574615367
stamped,2.5649493574615367
steeds,2.5649493574615367
sugar,2.5649493574615367
sweep,2.5649493574615367
swoon,2.5649493574615367
talks,2.5649493574615367
threat,2.5649493574615367
toe,2.5649493574615367
trip,2.5649493574615367
triumphs,2.5649493574615367
vainly,2.5649493574615367
valued,2.5649493574615367
wiped,2.5649493574615367
wishing,2.5649493574615367
admiration,2.5649493574615363
alms,2.5649493574615363
appearance,2.5649493574615363
arts,2.5649493574615363
bald,2.5649493574615363
consul,2.5649493574615363
defeat,2.5649493574615363
girls,2.5649493574615363
hound,2.5649493574615363
howling,2.5649493574615363
hush,2.5649493574615363
imitate,2.5649493574615363
marred,2.5649493574615363
protection,2.5649493574615363
scale,2.5649493574615363
streams,2.5649493574615363
tenderness,2.5649493574615363
tire,2.5649493574615363
trace,2.5649493574615363
understood,2.5649493574615363
simply,2.484906649788001
actor,2.4849066497880004
affright,2.4849066497880004
annoy,2.4849066497880004
appointment,2.4849066497880004
arrows,2.4849066497880004
asking,2.4849066497880004
basket,2.4849066497880004
blade,2.4849066497880004
blank,2.4849066497880004
boughs,2.4849066497880004
brake,2.4849066497880004
brine,2.4849066497880004
caused,2.4849066497880004
changing,2.4849066497880004
charmed,2.4849066497880004
chivalry,2.4849066497880004
clamorous,2.4849066497880004
comedy,2.4849066497880004
compliment,2.4849066497880004
concern,2.4849066497880004
continent,2.4849066497880004
cope,2.4849066497880004
costly,2.4849066497880004
crew,2.4849066497880004
degenerate,2.4849066497880004
denies,2.4849066497880004
diamond,2.4849066497880004
directions,2.4849066497880004
dwelling,2.4849066497880004
egg,2.4849066497880004
embassy,2.4849066497880004
eternity,2.4849066497880004
faintly,2.4849066497880004
fills,2.4849066497880004
formerly,2.4849066497880004
frost,2.4849066497880004
gathered,2.4849066497880004
generally,2.4849066497880004
generous,2.4849066497880004
greatly,2.4849066497880004
handkerchief,2.4849066497880004
handle,2.4849066497880004
holiday,2.4849066497880004
holiness,2.4849066497880004
keys,2.4849066497880004
knell,2.4849066497880004
knocking,2.4849066497880004
lazy,2.4849066497880004
lowly,2.4849066497880004
lunatic,2.4849066497880004
male,2.4849066497880004
merriment,2.4849066497880004
model,2.4849066497880004
mystery,2.4849066497880004
nearest,2.4849066497880004
necessities,2.4849066497880004
notorious,2.4849066497880004
nymph,2.4849066497880004
objects,2.4849066497880004
offering,2.4849066497880004
ordinary,2.4849066497880004
ornaments,2.4849066497880004
owed,2.4849066497880004
perilous,2.4849066497880004
pit,2.4849066497880004
player,2.4849066497880004
poisonous,2.4849066497880004
prompt,2.4849066497880004
proofs,2.4849066497880004
purity,2.4849066497880004
quaint,2.4849066497880004
rear,2.4849066497880004
relieved,2.4849066497880004
renew,2.4849066497880004
required,2.4849066497880004
reserved,2.4849066497880004
restraint,2.4849066497880004
retired,2.4849066497880004
riot,2.4849066497880004
saints,2.4849066497880004
scarlet,2.4849066497880004
shaking,2.4849066497880004
shepherds,2.4849066497880004
shouts,2.4849066497880004
smiled,2.4849066497880004
staying,2.4849066497880004
stiff,2.4849066497880004
stray,2.4849066497880004
strew,2.4849066497880004
strings,2.4849066497880004
tables,2.4849066497880004
tavern,2.4849066497880004
testament,2.4849066497880004
thanked,2.4849066497880004
trimmed,2.4849066497880004
usage,2.4849066497880004
vices,2.4849066497880004
virginity,2.4849066497880004
void,2.4849066497880004
waiting,2.4849066497880004
wealthy,2.4849066497880004
whistle,2.4849066497880004
widows,2.4849066497880004
wildly,2.4849066497880004
wonted,2.4849066497880004
wring,2.4849066497880004
accusation,2.484906649788
barred,2.484906649788
composed,2.484906649788
cordelia,2.484906649788
creation,2.484906649788
depend,2.484906649788
eloquence,2.484906649788
equally,2.484906649788
florence,2.484906649788
glories,2.484906649788
heal,2.484906649788
influence,2.484906649788
longs,2.484906649788
midst,2.484906649788
obscure,2.484906649788
resist,2.484906649788
resolute,2.484906649788
shroud,2.484906649788
simplicity,2.484906649788
spotted,2.484906649788
steep,2.484906649788
studies,2.484906649788
submit,2.484906649788
taper,2.484906649788
towers,2.484906649788
upward,2.484906649788
abject,2.3978952727983707
address,2.3978952727983707
affair,2.3978952727983707
ague,2.3978952727983707
albany,2.3978952727983707
amaze,2.3978952727983707
apes,2.3978952727983707
applaud,2.3978952727983707
attire,2.3978952727983707
ballad,2.3978952727983707
blossom,2.3978952727983707
boat,2.3978952727983707
caliban,2.3978952727983707
capacity,2.3978952727983707
carve,2.3978952727983707
cases,2.3978952727983707
chambers,2.3978952727983707
charges,2.3978952727983707
chest,2.3978952727983707
childish,2.3978952727983707
circumstances,2.3978952727983707
closed,2.3978952727983707
coals,2.3978952727983707
conversation,2.3978952727983707
courtesan,2.3978952727983707
cuckoo,2.3978952727983707
curtains,2.3978952727983707
dash,2.3978952727983707
daylight,2.3978952727983707
depends,2.3978952727983707
dick,2.3978952727983707
dishes,2.3978952727983707
distinguish,2.3978952727983707
disturbed,2.3978952727983707
drooping,2.3978952727983707
drugs,2.3978952727983707
eager,2.3978952727983707
eagles,2.3978952727983707
eating,2.3978952727983707
endless,2.3978952727983707
examine,2.3978952727983707
fishes,2.3978952727983707
folks,2.3978952727983707
follies,2.3978952727983707
frank,2.3978952727983707
generation,2.3978952727983707
getting,2.3978952727983707
girdle,2.3978952727983707
gore,2.3978952727983707
grudge,2.3978952727983707
habits,2.3978952727983707
heap,2.3978952727983707
heave,2.3978952727983707
heralds,2.3978952727983707
hiding,2.3978952727983707
humanity,2.3978952727983707
idleness,2.3978952727983707
images,2.3978952727983707
inconstant,2.3978952727983707
indignation,2.3978952727983707
jaws,2.3978952727983707
lamp,2.3978952727983707
latin,2.3978952727983707
loins,2.3978952727983707
marrying,2.3978952727983707
mart,2.3978952727983707
martial,2.3978952727983707
mercutio,2.3978952727983707
mess,2.3978952727983707
miranda,2.3978952727983707
mirror,2.3978952727983707
monmouth,2.3978952727983707
nail,2.3978952727983707
ned,2.3978952727983707
nymphs,2.3978952727983707
orleans,2.3978952727983707
parle,2.3978952727983707
particulars,2.3978952727983707
pearls,2.3978952727983707
philosophy,2.3978952727983707
pilot,2.3978952727983707
pleading,2.3978952727983707
preferred,2.3978952727983707
preserved,2.3978952727983707
pupil,2.3978952727983707
rebellious,2.3978952727983707
refused,2.3978952727983707
rent,2.3978952727983707
reserve,2.3978952727983707
returning,2.3978952727983707
rod,2.3978952727983707
sailor,2.3978952727983707
sans,2.3978952727983707
seasons,2.3978952727983707
shaft,2.3978952727983707
sixteen,2.3978952727983707
size,2.3978952727983707
skies,2.3978952727983707
sow,2.3978952727983707
spoils,2.3978952727983707
spot,2.3978952727983707
spots,2.3978952727983707
stately,2.3978952727983707
stockings,2.3978952727983707
strewed,2.3978952727983707
surprise,2.3978952727983707
survive,2.3978952727983707
swan,2.3978952727983707
sweetness,2.3978952727983707
tawny,2.3978952727983707
threatened,2.3978952727983707
trusted,2.3978952727983707
uncertain,2.3978952727983707
unlawful,2.3978952727983707
vanish,2.3978952727983707
veil,2.3978952727983707
victor,2.3978952727983707
waits,2.3978952727983707
wave,2.3978952727983707
web,2.3978952727983707
wickedness,2.3978952727983707
addressed,2.3978952727983702
advantages,2.3978952727983702
ale,2.3978952727983702
apple,2.3978952727983702
autolycus,2.3978952727983702
balance,2.3978952727983702
beam,2.3978952727983702
begging,2.3978952727983702
bowl,2.3978952727983702
burned,2.3978952727983702
catching,2.3978952727983702
cedar,2.3978952727983702
continues,2.3978952727983702
cups,2.3978952727983702
dances,2.3978952727983702
