Word,SemD
shooting,1.3862943611198908
shrieking,1.3862943611198908
singled,1.3862943611198908
sinner,1.3862943611198908
sinners,1.3862943611198908
societies,1.3862943611198908
squires,1.3862943611198908
staggers,1.3862943611198908
statues,1.3862943611198908
stoutly,1.3862943611198908
straining,1.3862943611198908
strangest,1.3862943611198908
strove,1.3862943611198908
stung,1.3862943611198908
suffrages,1.3862943611198908
supplies,1.3862943611198908
surfeited,1.3862943611198908
sustaining,1.3862943611198908
test,1.3862943611198908
thirteen,1.3862943611198908
threes,1.3862943611198908
thrusting,1.3862943611198908
timely,1.3862943611198908
tiny,1.3862943611198908
tiring,1.3862943611198908
trades,1.3862943611198908
trials,1.3862943611198908
trusts,1.3862943611198908
tumbling,1.3862943611198908
tumultuous,1.3862943611198908
turrets,1.3862943611198908
twigs,1.3862943611198908
unaccustomed,1.3862943611198908
uplifted,1.3862943611198908
varied,1.3862943611198908
vere,1.3862943611198908
vials,1.3862943611198908
vines,1.3862943611198908
vital,1.3862943611198908
volley,1.3862943611198908
wakened,1.3862943611198908
warped,1.3862943611198908
wasting,1.3862943611198908
watches,1.3862943611198908
whitmore,1.3862943611198908
whoso,1.3862943611198908
withheld,1.3862943611198908
woven,1.3862943611198908
accessory,1.3862943611198906
accounts,1.3862943611198906
acorn,1.3862943611198906
acres,1.3862943611198906
advertisement,1.3862943611198906
almanac,1.3862943611198906
alps,1.3862943611198906
amazon,1.3862943611198906
amber,1.3862943611198906
anybody,1.3862943611198906
anymore,1.3862943611198906
apiece,1.3862943611198906
appease,1.3862943611198906
approached,1.3862943611198906
arched,1.3862943611198906
asks,1.3862943611198906
attest,1.3862943611198906
authentic,1.3862943611198906
barbarism,1.3862943611198906
basin,1.3862943611198906
bates,1.3862943611198906
beneficial,1.3862943611198906
boding,1.3862943611198906
boiling,1.3862943611198906
boisterous,1.3862943611198906
bounded,1.3862943611198906
branded,1.3862943611198906
brisk,1.3862943611198906
butler,1.3862943611198906
butterflies,1.3862943611198906
cake,1.3862943611198906
cakes,1.3862943611198906
cape,1.3862943611198906
cared,1.3862943611198906
catastrophe,1.3862943611198906
catches,1.3862943611198906
ceased,1.3862943611198906
challenger,1.3862943611198906
champions,1.3862943611198906
chickens,1.3862943611198906
chooses,1.3862943611198906
circuit,1.3862943611198906
clergy,1.3862943611198906
climbed,1.3862943611198906
cobweb,1.3862943611198906
coldest,1.3862943611198906
comet,1.3862943611198906
complices,1.3862943611198906
compliments,1.3862943611198906
concealing,1.3862943611198906
consists,1.3862943611198906
consult,1.3862943611198906
consuming,1.3862943611198906
consummate,1.3862943611198906
contaminated,1.3862943611198906
counting,1.3862943611198906
countless,1.3862943611198906
crazed,1.3862943611198906
crescent,1.3862943611198906
crests,1.3862943611198906
critic,1.3862943611198906
crowd,1.3862943611198906
curiously,1.3862943611198906
customers,1.3862943611198906
damage,1.3862943611198906
debated,1.3862943611198906
declines,1.3862943611198906
default,1.3862943611198906
delicious,1.3862943611198906
delivering,1.3862943611198906
derision,1.3862943611198906
descending,1.3862943611198906
desperation,1.3862943611198906
disprove,1.3862943611198906
dissolution,1.3862943611198906
distressful,1.3862943611198906
doublets,1.3862943611198906
draft,1.3862943611198906
eased,1.3862943611198906
eighth,1.3862943611198906
eloquent,1.3862943611198906
engines,1.3862943611198906
erect,1.3862943611198906
extinct,1.3862943611198906
fable,1.3862943611198906
fairness,1.3862943611198906
familiarity,1.3862943611198906
familiarly,1.3862943611198906
fasten,1.3862943611198906
fathoms,1.3862943611198906
females,1.3862943611198906
fettered,1.3862943611198906
fighter,1.3862943611198906
figured,1.3862943611198906
fix,1.3862943611198906
flourished,1.3862943611198906
fort,1.3862943611198906
fretting,1.3862943611198906
gauds,1.3862943611198906
gauntlet,1.3862943611198906
germans,1.3862943611198906
glides,1.3862943611198906
grandmother,1.3862943611198906
granting,1.3862943611198906
groaned,1.3862943611198906
gum,1.3862943611198906
hammered,1.3862943611198906
helmets,1.3862943611198906
hic,1.3862943611198906
hight,1.3862943611198906
hilt,1.3862943611198906
hissing,1.3862943611198906
hogshead,1.3862943611198906
homicide,1.3862943611198906
hooks,1.3862943611198906
hostility,1.3862943611198906
housed,1.3862943611198906
hunters,1.3862943611198906
hydra,1.3862943611198906
imitation,1.3862943611198906
impudence,1.3862943611198906
incurable,1.3862943611198906
indictment,1.3862943611198906
inflamed,1.3862943611198906
inflict,1.3862943611198906
injured,1.3862943611198906
innocents,1.3862943611198906
inveterate,1.3862943611198906
issuing,1.3862943611198906
jay,1.3862943611198906
joins,1.3862943611198906
knighted,1.3862943611198906
laced,1.3862943611198906
lamely,1.3862943611198906
languages,1.3862943611198906
largely,1.3862943611198906
lawfully,1.3862943611198906
lied,1.3862943611198906
lighter,1.3862943611198906
likelihoods,1.3862943611198906
limited,1.3862943611198906
longest,1.3862943611198906
lucretia,1.3862943611198906
maim,1.3862943611198906
manacles,1.3862943611198906
manned,1.3862943611198906
matches,1.3862943611198906
meekness,1.3862943611198906
meteor,1.3862943611198906
mice,1.3862943611198906
milder,1.3862943611198906
mint,1.3862943611198906
miscreant,1.3862943611198906
misplaced,1.3862943611198906
misused,1.3862943611198906
monk,1.3862943611198906
mule,1.3862943611198906
murmuring,1.3862943611198906
mutter,1.3862943611198906
neutral,1.3862943611198906
nostrils,1.3862943611198906
nourishment,1.3862943611198906
nursing,1.3862943611198906
offence,1.3862943611198906
omitted,1.3862943611198906
oppress,1.3862943611198906
orphan,1.3862943611198906
oven,1.3862943611198906
overlook,1.3862943611198906
pang,1.3862943611198906
parlous,1.3862943611198906
patent,1.3862943611198906
pense,1.3862943611198906
perceives,1.3862943611198906
pied,1.3862943611198906
pined,1.3862943611198906
placing,1.3862943611198906
platform,1.3862943611198906
plebeian,1.3862943611198906
pledges,1.3862943611198906
ponderous,1.3862943611198906
possesses,1.3862943611198906
possibility,1.3862943611198906
posting,1.3862943611198906
prejudice,1.3862943611198906
presses,1.3862943611198906
promotion,1.3862943611198906
prompted,1.3862943611198906
properties,1.3862943611198906
prophets,1.3862943611198906
prudent,1.3862943611198906
quart,1.3862943611198906
raining,1.3862943611198906
rainy,1.3862943611198906
ranked,1.3862943611198906
rave,1.3862943611198906
recalled,1.3862943611198906
reel,1.3862943611198906
remorseful,1.3862943611198906
remorseless,1.3862943611198906
renewed,1.3862943611198906
rents,1.3862943611198906
repentant,1.3862943611198906
resembles,1.3862943611198906
residing,1.3862943611198906
reveals,1.3862943611198906
reveling,1.3862943611198906
revolting,1.3862943611198906
ribbons,1.3862943611198906
riddles,1.3862943611198906
roofs,1.3862943611198906
rounds,1.3862943611198906
ruffle,1.3862943611198906
s,1.3862943611198906
sailing,1.3862943611198906
sainted,1.3862943611198906
savages,1.3862943611198906
scare,1.3862943611198906
scottish,1.3862943611198906
scoured,1.3862943611198906
screech,1.3862943611198906
scum,1.3862943611198906
sect,1.3862943611198906
sequence,1.3862943611198906
shades,1.3862943611198906
shady,1.3862943611198906
shears,1.3862943611198906
shifted,1.3862943611198906
sicily,1.3862943611198906
signifies,1.3862943611198906
silks,1.3862943611198906
sincere,1.3862943611198906
smoothed,1.3862943611198906
soothe,1.3862943611198906
sorrowful,1.3862943611198906
southampton,1.3862943611198906
span,1.3862943611198906
spares,1.3862943611198906
spectators,1.3862943611198906
spiders,1.3862943611198906
spilt,1.3862943611198906
standard,1.3862943611198906
stench,1.3862943611198906
student,1.3862943611198906
stumbled,1.3862943611198906
substantial,1.3862943611198906
sufficiency,1.3862943611198906
sumptuous,1.3862943611198906
sunset,1.3862943611198906
superstitious,1.3862943611198906
supposition,1.3862943611198906
surmises,1.3862943611198906
surnamed,1.3862943611198906
swagger,1.3862943611198906
tarrying,1.3862943611198906
tastes,1.3862943611198906
taxed,1.3862943611198906
terribly,1.3862943611198906
thoroughly,1.3862943611198906
thousandfold,1.3862943611198906
thronged,1.3862943611198906
tilting,1.3862943611198906
toiled,1.3862943611198906
tool,1.3862943611198906
traders,1.3862943611198906
trap,1.3862943611198906
treasures,1.3862943611198906
troublous,1.3862943611198906
trunks,1.3862943611198906
truths,1.3862943611198906
tying,1.3862943611198906
undaunted,1.3862943611198906
understands,1.3862943611198906
unfeeling,1.3862943611198906
unfinished,1.3862943611198906
unlettered,1.3862943611198906
unlock,1.3862943611198906
unlucky,1.3862943611198906
unpeopled,1.3862943611198906
unreasonable,1.3862943611198906
uproar,1.3862943611198906
varlets,1.3862943611198906
vi,1.3862943611198906
villages,1.3862943611198906
violation,1.3862943611198906
volumes,1.3862943611198906
waken,1.3862943611198906
warranted,1.3862943611198906
wastes,1.3862943611198906
waxed,1.3862943611198906
wheaten,1.3862943611198906
writer,1.3862943611198906
yards,1.3862943611198906
achievements,1.3862943611198904
adoption,1.3862943611198904
adorn,1.3862943611198904
affront,1.3862943611198904
alarms,1.3862943611198904
apparitions,1.3862943611198904
arrogant,1.3862943611198904
ashy,1.3862943611198904
assistant,1.3862943611198904
ballads,1.3862943611198904
blew,1.3862943611198904
borrowing,1.3862943611198904
bullet,1.3862943611198904
busied,1.3862943611198904
cistern,1.3862943611198904
comments,1.3862943611198904
committing,1.3862943611198904
commodities,1.3862943611198904
commonly,1.3862943611198904
conveniently,1.3862943611198904
counterfeiting,1.3862943611198904
differs,1.3862943611198904
display,1.3862943611198904
dorcas,1.3862943611198904
earnestness,1.3862943611198904
echoes,1.3862943611198904
envied,1.3862943611198904
especial,1.3862943611198904
fearless,1.3862943611198904
fencing,1.3862943611198904
fewer,1.3862943611198904
fines,1.3862943611198904
flash,1.3862943611198904
fronts,1.3862943611198904
galen,1.3862943611198904
grip,1.3862943611198904
guile,1.3862943611198904
hedges,1.3862943611198904
hoped,1.3862943611198904
hundreds,1.3862943611198904
hymns,1.3862943611198904
illustrious,1.3862943611198904
impossibility,1.3862943611198904
inevitable,1.3862943611198904
intellect,1.3862943611198904
justified,1.3862943611198904
legitimate,1.3862943611198904
lilies,1.3862943611198904
lolling,1.3862943611198904
ma,1.3862943611198904
manifested,1.3862943611198904
martyr,1.3862943611198904
matrons,1.3862943611198904
midday,1.3862943611198904
miser,1.3862943611198904
mist,1.3862943611198904
nameless,1.3862943611198904
partition,1.3862943611198904
penetrate,1.3862943611198904
perch,1.3862943611198904
petitioner,1.3862943611198904
prevails,1.3862943611198904
propagate,1.3862943611198904
puritan,1.3862943611198904
racked,1.3862943611198904
rake,1.3862943611198904
register,1.3862943611198904
rendezvous,1.3862943611198904
respective,1.3862943611198904
roger,1.3862943611198904
rugged,1.3862943611198904
sanctify,1.3862943611198904
satire,1.3862943611198904
schoolboys,1.3862943611198904
seizing,1.3862943611198904
separately,1.3862943611198904
sharpness,1.3862943611198904
soothing,1.3862943611198904
spilled,1.3862943611198904
stalls,1.3862943611198904
sticking,1.3862943611198904
stumps,1.3862943611198904
swarm,1.3862943611198904
talons,1.3862943611198904
tries,1.3862943611198904
unholy,1.3862943611198904
venerable,1.3862943611198904
victuals,1.3862943611198904
vie,1.3862943611198904
wagon,1.3862943611198904
wider,1.3862943611198904
abjure,1.3862943611198901
agate,1.3862943611198901
aims,1.3862943611198901
allows,1.3862943611198901
amendment,1.3862943611198901
applied,1.3862943611198901
avail,1.3862943611198901
ban,1.3862943611198901
barely,1.3862943611198901
bearded,1.3862943611198901
booty,1.3862943611198901
bribe,1.3862943611198901
canonized,1.3862943611198901
concealment,1.3862943611198901
conjectures,1.3862943611198901
core,1.3862943611198901
counterfeited,1.3862943611198901
defied,1.3862943611198901
desperately,1.3862943611198901
effectual,1.3862943611198901
engendered,1.3862943611198901
exterior,1.3862943611198901
fabric,1.3862943611198901
favorite,1.3862943611198901
figs,1.3862943611198901
floor,1.3862943611198901
foam,1.3862943611198901
forbidden,1.3862943611198901
fortified,1.3862943611198901
furnace,1.3862943611198901
gender,1.3862943611198901
grasped,1.3862943611198901
gratitude,1.3862943611198901
hawking,1.3862943611198901
hog,1.3862943611198901
horrors,1.3862943611198901
interrupted,1.3862943611198901
interview,1.3862943611198901
inventions,1.3862943611198901
jesus,1.3862943611198901
kernel,1.3862943611198901
largess,1.3862943611198901
leaders,1.3862943611198901
lecher,1.3862943611198901
lecture,1.3862943611198901
lectures,1.3862943611198901
legion,1.3862943611198901
lincoln,1.3862943611198901
loser,1.3862943611198901
lots,1.3862943611198901
lottery,1.3862943611198901
masterly,1.3862943611198901
mincing,1.3862943611198901
naturally,1.3862943611198901
neighboring,1.3862943611198901
newest,1.3862943611198901
novice,1.3862943611198901
origin,1.3862943611198901
overboard,1.3862943611198901
pants,1.3862943611198901
pens,1.3862943611198901
plod,1.3862943611198901
quill,1.3862943611198901
ranged,1.3862943611198901
resting,1.3862943611198901
ribbon,1.3862943611198901
ridges,1.3862943611198901
severity,1.3862943611198901
sharing,1.3862943611198901
sleepers,1.3862943611198901
strand,1.3862943611198901
stripped,1.3862943611198901
sufficed,1.3862943611198901
sunk,1.3862943611198901
tarpeian,1.3862943611198901
unlikely,1.3862943611198901
vagabond,1.3862943611198901
verbal,1.3862943611198901
wildest,1.3862943611198901
bides,1.38629436111989
chameleon,1.38629436111989
pard,1.38629436111989
prisons,1.38629436111989
absurd,1.3862943611198897
acquire,1.3862943611198897
bodily,1.3862943611198897
competitor,1.3862943611198897
fragments,1.3862943611198897
mules,1.3862943611198897
rarer,1.3862943611198897
resisted,1.3862943611198897
saws,1.3862943611198897
steer,1.3862943611198895
tug,1.3862943611198895
stripes,1.3862943611198892
ties,1.3862943611198892
unheard,1.3862943611198892
birthday,1.386294361119889
bowls,1.386294361119889
june,1.0986122886681113
marring,1.0986122886681111
nowhere,1.098612288668111
properer,1.098612288668111
bob,1.0986122886681107
commenting,1.0986122886681107
gladness,1.0986122886681107
glances,1.0986122886681107
hospitable,1.0986122886681107
inky,1.0986122886681107
irksome,1.0986122886681107
leveled,1.0986122886681107
markets,1.0986122886681107
puffing,1.0986122886681107
rustling,1.0986122886681107
disgorge,1.0986122886681104
interior,1.0986122886681104
intrude,1.0986122886681104
tribes,1.0986122886681104
unwise,1.0986122886681104
aforesaid,1.0986122886681102
animal,1.0986122886681102
assayed,1.0986122886681102
bugle,1.0986122886681102
closes,1.0986122886681102
combination,1.0986122886681102
composure,1.0986122886681102
cote,1.0986122886681102
