Word,SemD
precisely,1.791759469228055
preservation,1.791759469228055
prop,1.791759469228055
prospect,1.791759469228055
prostrate,1.791759469228055
providence,1.791759469228055
purest,1.791759469228055
rails,1.791759469228055
remaining,1.791759469228055
restless,1.791759469228055
righteous,1.791759469228055
roars,1.791759469228055
robbing,1.791759469228055
ruinous,1.791759469228055
salvation,1.791759469228055
scatter,1.791759469228055
scholars,1.791759469228055
schools,1.791759469228055
scout,1.791759469228055
sentenced,1.791759469228055
sentences,1.791759469228055
sentinels,1.791759469228055
shone,1.791759469228055
shorter,1.791759469228055
shouting,1.791759469228055
shrill,1.791759469228055
sincerity,1.791759469228055
sinned,1.791759469228055
smelling,1.791759469228055
soften,1.791759469228055
soiled,1.791759469228055
someone,1.791759469228055
stairs,1.791759469228055
stature,1.791759469228055
stephen,1.791759469228055
strip,1.791759469228055
stumbling,1.791759469228055
subjection,1.791759469228055
successful,1.791759469228055
suggested,1.791759469228055
thaw,1.791759469228055
thicket,1.791759469228055
transformation,1.791759469228055
treasury,1.791759469228055
tumbled,1.791759469228055
turf,1.791759469228055
turks,1.791759469228055
unite,1.791759469228055
unsettled,1.791759469228055
unwillingly,1.791759469228055
uphold,1.791759469228055
usual,1.791759469228055
vacant,1.791759469228055
veiled,1.791759469228055
vessels,1.791759469228055
violently,1.791759469228055
vous,1.791759469228055
waited,1.791759469228055
waning,1.791759469228055
wardrobe,1.791759469228055
washing,1.791759469228055
welfare,1.791759469228055
whiteness,1.791759469228055
wholly,1.791759469228055
workman,1.791759469228055
wrinkle,1.791759469228055
writers,1.791759469228055
youths,1.791759469228055
zealous,1.791759469228055
allies,1.7917594692280547
ball,1.7917594692280547
basis,1.7917594692280547
blanket,1.7917594692280547
bushes,1.7917594692280547
charming,1.7917594692280547
cooled,1.7917594692280547
customary,1.7917594692280547
deepest,1.7917594692280547
dejected,1.7917594692280547
dyed,1.7917594692280547
encounters,1.7917594692280547
forbids,1.7917594692280547
harness,1.7917594692280547
indian,1.7917594692280547
lot,1.7917594692280547
misty,1.7917594692280547
momentary,1.7917594692280547
patched,1.7917594692280547
perished,1.7917594692280547
pile,1.7917594692280547
ruler,1.7917594692280547
searching,1.7917594692280547
sharper,1.7917594692280547
shock,1.7917594692280547
shoots,1.7917594692280547
shuts,1.7917594692280547
sinks,1.7917594692280547
source,1.7917594692280547
supple,1.7917594692280547
tempting,1.7917594692280547
trains,1.7917594692280547
uneven,1.7917594692280547
unusual,1.7917594692280547
values,1.7917594692280547
wards,1.7917594692280547
ware,1.7917594692280547
conquering,1.7917594692280545
denying,1.7917594692280545
haunted,1.7917594692280545
jumps,1.7917594692280545
marches,1.7917594692280545
obeys,1.7917594692280545
raising,1.7917594692280545
stag,1.7917594692280545
containing,1.7917594692280543
disaster,1.7917594692280543
finer,1.7917594692280543
iv,1.7917594692280543
seconds,1.7917594692280543
stooped,1.7917594692280543
gallop,1.791759469228054
skirts,1.791759469228054
trusting,1.791759469228054
visible,1.7917594692280534
extraordinary,1.6094379124341016
binds,1.6094379124341014
carelessly,1.6094379124341014
couples,1.6094379124341014
hoarse,1.6094379124341014
retort,1.6094379124341014
adopted,1.609437912434101
blanks,1.609437912434101
caution,1.609437912434101
contradiction,1.609437912434101
crossing,1.609437912434101
foremost,1.609437912434101
orators,1.609437912434101
pricking,1.609437912434101
slowly,1.609437912434101
agents,1.6094379124341007
appearing,1.6094379124341007
clearly,1.6094379124341007
elders,1.6094379124341007
exposition,1.6094379124341007
fired,1.6094379124341007
impressed,1.6094379124341007
induced,1.6094379124341007
lifeless,1.6094379124341007
mildly,1.6094379124341007
moods,1.6094379124341007
overflow,1.6094379124341007
procession,1.6094379124341007
rely,1.6094379124341007
respite,1.6094379124341007
sayings,1.6094379124341007
scolding,1.6094379124341007
sentinel,1.6094379124341007
seriously,1.6094379124341007
seventeen,1.6094379124341007
sew,1.6094379124341007
subscribed,1.6094379124341007
suspicious,1.6094379124341007
tending,1.6094379124341007
treaty,1.6094379124341007
warn,1.6094379124341007
airs,1.6094379124341005
authorities,1.6094379124341005
banner,1.6094379124341005
bass,1.6094379124341005
bathed,1.6094379124341005
belonging,1.6094379124341005
bestowing,1.6094379124341005
churches,1.6094379124341005
cloaks,1.6094379124341005
conceited,1.6094379124341005
conjecture,1.6094379124341005
consents,1.6094379124341005
considering,1.6094379124341005
consist,1.6094379124341005
continually,1.6094379124341005
convenience,1.6094379124341005
copper,1.6094379124341005
counter,1.6094379124341005
discuss,1.6094379124341005
dishonorable,1.6094379124341005
divorced,1.6094379124341005
doings,1.6094379124341005
elected,1.6094379124341005
elephant,1.6094379124341005
entice,1.6094379124341005
examined,1.6094379124341005
exclamation,1.6094379124341005
favorable,1.6094379124341005
flax,1.6094379124341005
flowed,1.6094379124341005
freer,1.6094379124341005
fuel,1.6094379124341005
germany,1.6094379124341005
glassy,1.6094379124341005
glowing,1.6094379124341005
grateful,1.6094379124341005
gregory,1.6094379124341005
holland,1.6094379124341005
imp,1.6094379124341005
importance,1.6094379124341005
incessant,1.6094379124341005
indicates,1.6094379124341005
indifferently,1.6094379124341005
interpretation,1.6094379124341005
lurking,1.6094379124341005
meditating,1.6094379124341005
nick,1.6094379124341005
older,1.6094379124341005
palpable,1.6094379124341005
pig,1.6094379124341005
plunge,1.6094379124341005
pours,1.6094379124341005
pretend,1.6094379124341005
properly,1.6094379124341005
pushes,1.6094379124341005
rag,1.6094379124341005
random,1.6094379124341005
rattling,1.6094379124341005
retirement,1.6094379124341005
sandy,1.6094379124341005
scornfully,1.6094379124341005
shaped,1.6094379124341005
shortness,1.6094379124341005
shrieked,1.6094379124341005
shrine,1.6094379124341005
sleeves,1.6094379124341005
sowed,1.6094379124341005
spells,1.6094379124341005
spiritual,1.6094379124341005
straying,1.6094379124341005
suppressed,1.6094379124341005
sympathize,1.6094379124341005
teen,1.6094379124341005
tore,1.6094379124341005
transparent,1.6094379124341005
tutors,1.6094379124341005
twinkling,1.6094379124341005
twofold,1.6094379124341005
unhappily,1.6094379124341005
varying,1.6094379124341005
village,1.6094379124341005
warmth,1.6094379124341005
weariness,1.6094379124341005
widower,1.6094379124341005
abilities,1.6094379124341003
adored,1.6094379124341003
afresh,1.6094379124341003
animals,1.6094379124341003
annoyance,1.6094379124341003
anywhere,1.6094379124341003
appetites,1.6094379124341003
artillery,1.6094379124341003
assisted,1.6094379124341003
astonished,1.6094379124341003
attained,1.6094379124341003
bareheaded,1.6094379124341003
beer,1.6094379124341003
blinded,1.6094379124341003
blindness,1.6094379124341003
boiled,1.6094379124341003
burdened,1.6094379124341003
buzzing,1.6094379124341003
calmed,1.6094379124341003
choosing,1.6094379124341003
clearer,1.6094379124341003
commune,1.6094379124341003
compared,1.6094379124341003
consecrated,1.6094379124341003
contradict,1.6094379124341003
conversed,1.6094379124341003
cough,1.6094379124341003
cruelly,1.6094379124341003
customs,1.6094379124341003
d,1.6094379124341003
deformity,1.6094379124341003
delayed,1.6094379124341003
demonstrate,1.6094379124341003
deputation,1.6094379124341003
dieu,1.6094379124341003
disordered,1.6094379124341003
distant,1.6094379124341003
distrust,1.6094379124341003
doomed,1.6094379124341003
dragged,1.6094379124341003
draught,1.6094379124341003
driving,1.6094379124341003
enchanted,1.6094379124341003
endowed,1.6094379124341003
engage,1.6094379124341003
engrossed,1.6094379124341003
establish,1.6094379124341003
exceedingly,1.6094379124341003
excellently,1.6094379124341003
exception,1.6094379124341003
exercises,1.6094379124341003
expose,1.6094379124341003
expound,1.6094379124341003
extent,1.6094379124341003
failing,1.6094379124341003
fated,1.6094379124341003
fees,1.6094379124341003
flowing,1.6094379124341003
flung,1.6094379124341003
forcing,1.6094379124341003
foresee,1.6094379124341003
fragrant,1.6094379124341003
frowned,1.6094379124341003
fruitless,1.6094379124341003
furniture,1.6094379124341003
games,1.6094379124341003
graciously,1.6094379124341003
guardian,1.6094379124341003
guided,1.6094379124341003
guise,1.6094379124341003
handed,1.6094379124341003
happiest,1.6094379124341003
harmed,1.6094379124341003
heathen,1.6094379124341003
highway,1.6094379124341003
homeward,1.6094379124341003
hoofs,1.6094379124341003
huntsmen,1.6094379124341003
induce,1.6094379124341003
infallible,1.6094379124341003
inside,1.6094379124341003
interrupt,1.6094379124341003
invincible,1.6094379124341003
jailers,1.6094379124341003
kerchief,1.6094379124341003
lain,1.6094379124341003
larger,1.6094379124341003
lash,1.6094379124341003
lavish,1.6094379124341003
lids,1.6094379124341003
link,1.6094379124341003
linked,1.6094379124341003
liveries,1.6094379124341003
luxurious,1.6094379124341003
mastered,1.6094379124341003
material,1.6094379124341003
mill,1.6094379124341003
mines,1.6094379124341003
minority,1.6094379124341003
mort,1.6094379124341003
mortified,1.6094379124341003
murmur,1.6094379124341003
musing,1.6094379124341003
naming,1.6094379124341003
ne,1.6094379124341003
noblemen,1.6094379124341003
noticing,1.6094379124341003
nursery,1.6094379124341003
oaks,1.6094379124341003
observing,1.6094379124341003
orders,1.6094379124341003
outright,1.6094379124341003
pat,1.6094379124341003
patches,1.6094379124341003
paths,1.6094379124341003
peering,1.6094379124341003
phrases,1.6094379124341003
pilgrim,1.6094379124341003
pillars,1.6094379124341003
planets,1.6094379124341003
plaster,1.6094379124341003
plum,1.6094379124341003
plumes,1.6094379124341003
poorer,1.6094379124341003
position,1.6094379124341003
privileged,1.6094379124341003
published,1.6094379124341003
que,1.6094379124341003
quiver,1.6094379124341003
raises,1.6094379124341003
rays,1.6094379124341003
records,1.6094379124341003
regiment,1.6094379124341003
relics,1.6094379124341003
remnant,1.6094379124341003
renounce,1.6094379124341003
repaid,1.6094379124341003
repay,1.6094379124341003
requiring,1.6094379124341003
resistance,1.6094379124341003
respected,1.6094379124341003
reverent,1.6094379124341003
rival,1.6094379124341003
roast,1.6094379124341003
rood,1.6094379124341003
rounded,1.6094379124341003
rudeness,1.6094379124341003
rushed,1.6094379124341003
scouts,1.6094379124341003
seats,1.6094379124341003
separated,1.6094379124341003
separation,1.6094379124341003
servitor,1.6094379124341003
settle,1.6094379124341003
sharply,1.6094379124341003
shell,1.6094379124341003
shrieks,1.6094379124341003
singer,1.6094379124341003
singly,1.6094379124341003
skipping,1.6094379124341003
slavery,1.6094379124341003
smoking,1.6094379124341003
sobs,1.6094379124341003
sparkle,1.6094379124341003
sparrows,1.6094379124341003
spends,1.6094379124341003
spurred,1.6094379124341003
starting,1.6094379124341003
stem,1.6094379124341003
stillness,1.6094379124341003
strengthened,1.6094379124341003
studying,1.6094379124341003
successive,1.6094379124341003
supposing,1.6094379124341003
suppress,1.6094379124341003
surrender,1.6094379124341003
tar,1.6094379124341003
tattered,1.6094379124341003
temptation,1.6094379124341003
tended,1.6094379124341003
tortured,1.6094379124341003
tortures,1.6094379124341003
toss,1.6094379124341003
trembled,1.6094379124341003
trifling,1.6094379124341003
unawares,1.6094379124341003
uncovered,1.6094379124341003
undertaking,1.6094379124341003
undeserved,1.6094379124341003
unequal,1.6094379124341003
united,1.6094379124341003
unused,1.6094379124341003
votre,1.6094379124341003
wagging,1.6094379124341003
wandering,1.6094379124341003
warned,1.6094379124341003
watchmen,1.6094379124341003
welcomed,1.6094379124341003
winding,1.6094379124341003
winning,1.6094379124341003
withdrew,1.6094379124341003
worlds,1.6094379124341003
wrap,1.6094379124341003
abraham,1.6094379124341
aprons,1.6094379124341
carcass,1.6094379124341
choir,1.6094379124341
clerks,1.6094379124341
coach,1.6094379124341
cracking,1.6094379124341
craving,1.6094379124341
crushed,1.6094379124341
defective,1.6094379124341
factor,1.6094379124341
folds,1.6094379124341
generals,1.6094379124341
hostile,1.6094379124341
jesting,1.6094379124341
leans,1.6094379124341
motives,1.6094379124341
noisome,1.6094379124341
owners,1.6094379124341
paved,1.6094379124341
phaeton,1.6094379124341
puppy,1.6094379124341
shaken,1.6094379124341
silenced,1.6094379124341
sinking,1.6094379124341
stepping,1.6094379124341
sunday,1.6094379124341
swiftness,1.6094379124341
translated,1.6094379124341
traveling,1.6094379124341
weighing,1.6094379124341
posture,1.6094379124340998
smote,1.6094379124340998
started,1.6094379124340998
wrung,1.6094379124340998
yawn,1.6094379124340998
detect,1.6094379124340996
hairy,1.6094379124340996
swelled,1.6094379124340996
dispositions,1.6094379124340994
lawyers,1.6094379124340994
reference,1.6094379124340992
acres,1.3862943611198917
escapes,1.3862943611198917
laden,1.3862943611198917
manacles,1.3862943611198915
smaller,1.3862943611198915
assuredly,1.3862943611198912
cattle,1.3862943611198912
downy,1.3862943611198912
islands,1.3862943611198912
neighboring,1.3862943611198912
orphan,1.3862943611198912
seizing,1.3862943611198912
allows,1.386294361119891
approached,1.386294361119891
asks,1.386294361119891
audacity,1.386294361119891
barely,1.386294361119891
barns,1.386294361119891
boisterous,1.386294361119891
bribe,1.386294361119891
ceased,1.386294361119891
chained,1.386294361119891
comparing,1.386294361119891
curiosity,1.386294361119891
delivery,1.386294361119891
desperately,1.386294361119891
dinnertime,1.386294361119891
disclose,1.386294361119891
encourage,1.386294361119891
envied,1.386294361119891
fewer,1.386294361119891
foretold,1.386294361119891
gunner,1.386294361119891
inventions,1.386294361119891
mechanical,1.386294361119891
mutually,1.386294361119891
opposing,1.386294361119891
oppress,1.386294361119891
platform,1.386294361119891
prolonged,1.386294361119891
promotion,1.386294361119891
properties,1.386294361119891
ribbon,1.386294361119891
rosy,1.386294361119891
rounds,1.386294361119891
sensual,1.386294361119891
separately,1.386294361119891
shrinks,1.386294361119891
soothing,1.386294361119891
stirrup,1.386294361119891
student,1.386294361119891
swarm,1.386294361119891
thoroughly,1.386294361119891
tying,1.386294361119891
vie,1.386294361119891
abundant,1.3862943611198908
accompanying,1.3862943611198908
accounts,1.3862943611198908
addressing,1.3862943611198908
adorn,1.3862943611198908
adventures,1.3862943611198908
affirm,1.3862943611198908
aims,1.3862943611198908
angling,1.3862943611198908
asia,1.3862943611198908
assistant,1.3862943611198908
attribute,1.3862943611198908
avail,1.3862943611198908
beetles,1.3862943611198908
