Word,SemD
morgan,2.70805020110221
mouse,2.70805020110221
noon,2.70805020110221
oil,2.70805020110221
opened,2.70805020110221
oppression,2.70805020110221
painter,2.70805020110221
parcel,2.70805020110221
path,2.70805020110221
payment,2.70805020110221
peer,2.70805020110221
perceived,2.70805020110221
plenty,2.70805020110221
prate,2.70805020110221
print,2.70805020110221
pull,2.70805020110221
raw,2.70805020110221
readiness,2.70805020110221
receives,2.70805020110221
reckoning,2.70805020110221
relieve,2.70805020110221
religion,2.70805020110221
reported,2.70805020110221
saving,2.70805020110221
scars,2.70805020110221
secrecy,2.70805020110221
silken,2.70805020110221
smallest,2.70805020110221
smells,2.70805020110221
speechless,2.70805020110221
springs,2.70805020110221
spurs,2.70805020110221
stab,2.70805020110221
straw,2.70805020110221
succession,2.70805020110221
summon,2.70805020110221
sums,2.70805020110221
sweetheart,2.70805020110221
temples,2.70805020110221
thorns,2.70805020110221
threats,2.70805020110221
toad,2.70805020110221
tom,2.70805020110221
toys,2.70805020110221
turk,2.70805020110221
underneath,2.70805020110221
vexed,2.70805020110221
wager,2.70805020110221
weal,2.70805020110221
wiser,2.70805020110221
wrinkled,2.70805020110221
breakfast,2.7080502011022096
hinder,2.7080502011022096
homely,2.7080502011022096
admirable,2.639057329615259
antique,2.639057329615259
apprehension,2.639057329615259
articles,2.639057329615259
assembly,2.639057329615259
assume,2.639057329615259
betrothed,2.639057329615259
bohemia,2.639057329615259
bows,2.639057329615259
breasts,2.639057329615259
buds,2.639057329615259
calf,2.639057329615259
center,2.639057329615259
champion,2.639057329615259
chat,2.639057329615259
chose,2.639057329615259
clay,2.639057329615259
cloth,2.639057329615259
coffin,2.639057329615259
collected,2.639057329615259
conceal,2.639057329615259
continual,2.639057329615259
cook,2.639057329615259
cornwall,2.639057329615259
courtiers,2.639057329615259
crimson,2.639057329615259
crystal,2.639057329615259
curs,2.639057329615259
cuts,2.639057329615259
damn,2.639057329615259
dealing,2.639057329615259
defect,2.639057329615259
devilish,2.639057329615259
dined,2.639057329615259
discipline,2.639057329615259
discovery,2.639057329615259
distracted,2.639057329615259
disturb,2.639057329615259
embraced,2.639057329615259
ensue,2.639057329615259
et,2.639057329615259
feats,2.639057329615259
fence,2.639057329615259
fitted,2.639057329615259
forged,2.639057329615259
fray,2.639057329615259
frenchmen,2.639057329615259
frowning,2.639057329615259
future,2.639057329615259
giant,2.639057329615259
glance,2.639057329615259
gloss,2.639057329615259
goodwill,2.639057329615259
grandfather,2.639057329615259
hall,2.639057329615259
highly,2.639057329615259
immediate,2.639057329615259
imperious,2.639057329615259
including,2.639057329615259
judgments,2.639057329615259
ladder,2.639057329615259
lively,2.639057329615259
mansion,2.639057329615259
mask,2.639057329615259
mate,2.639057329615259
mercury,2.639057329615259
milan,2.639057329615259
mowbray,2.639057329615259
neat,2.639057329615259
observed,2.639057329615259
outrage,2.639057329615259
permit,2.639057329615259
pipe,2.639057329615259
plants,2.639057329615259
prayed,2.639057329615259
pronounced,2.639057329615259
protect,2.639057329615259
purchased,2.639057329615259
rabble,2.639057329615259
reap,2.639057329615259
relief,2.639057329615259
rend,2.639057329615259
resort,2.639057329615259
rests,2.639057329615259
richmond,2.639057329615259
road,2.639057329615259
roots,2.639057329615259
rue,2.639057329615259
rutland,2.639057329615259
seated,2.639057329615259
sleeve,2.639057329615259
sly,2.639057329615259
split,2.639057329615259
stirred,2.639057329615259
survey,2.639057329615259
swim,2.639057329615259
teaching,2.639057329615259
torches,2.639057329615259
trained,2.639057329615259
transformed,2.639057329615259
trod,2.639057329615259
trow,2.639057329615259
truce,2.639057329615259
vanished,2.639057329615259
vault,2.639057329615259
victorious,2.639057329615259
waist,2.639057329615259
warrior,2.639057329615259
wayward,2.639057329615259
weaker,2.639057329615259
wednesday,2.639057329615259
wondered,2.639057329615259
woods,2.639057329615259
worldly,2.639057329615259
abundance,2.6390573296152584
ages,2.6390573296152584
bands,2.6390573296152584
breathless,2.6390573296152584
chains,2.6390573296152584
cities,2.6390573296152584
crime,2.6390573296152584
cured,2.6390573296152584
curious,2.6390573296152584
daring,2.6390573296152584
epilogue,2.6390573296152584
etc,2.6390573296152584
executioner,2.6390573296152584
fifteen,2.6390573296152584
gloves,2.6390573296152584
hare,2.6390573296152584
helena,2.6390573296152584
horror,2.6390573296152584
imprisonment,2.6390573296152584
inn,2.6390573296152584
insolence,2.6390573296152584
labors,2.6390573296152584
lysander,2.6390573296152584
million,2.6390573296152584
noses,2.6390573296152584
practices,2.6390573296152584
proudest,2.6390573296152584
requires,2.6390573296152584
rushes,2.6390573296152584
shelter,2.6390573296152584
spacious,2.6390573296152584
stretched,2.6390573296152584
suffice,2.6390573296152584
support,2.6390573296152584
tempted,2.6390573296152584
tokens,2.6390573296152584
verses,2.6390573296152584
complaint,2.639057329615258
market,2.639057329615258
naughty,2.6390573296152575
orator,2.6390573296152575
abate,2.564949357461537
consul,2.564949357461537
contemplation,2.564949357461537
copy,2.564949357461537
crush,2.564949357461537
defiance,2.564949357461537
doubts,2.564949357461537
laughing,2.564949357461537
posterity,2.564949357461537
rope,2.564949357461537
streams,2.564949357461537
ache,2.5649493574615367
achieved,2.5649493574615367
admiration,2.5649493574615367
allay,2.5649493574615367
amazement,2.5649493574615367
applause,2.5649493574615367
apprehend,2.5649493574615367
array,2.5649493574615367
arts,2.5649493574615367
assistance,2.5649493574615367
ax,2.5649493574615367
bald,2.5649493574615367
bars,2.5649493574615367
bill,2.5649493574615367
bishops,2.5649493574615367
bottle,2.5649493574615367
bridegroom,2.5649493574615367
brittany,2.5649493574615367
butt,2.5649493574615367
carrion,2.5649493574615367
chased,2.5649493574615367
cheese,2.5649493574615367
chiefly,2.5649493574615367
choked,2.5649493574615367
coil,2.5649493574615367
comfortable,2.5649493574615367
comment,2.5649493574615367
compassion,2.5649493574615367
concerning,2.5649493574615367
converse,2.5649493574615367
curb,2.5649493574615367
damnation,2.5649493574615367
debts,2.5649493574615367
deceased,2.5649493574615367
deeper,2.5649493574615367
defeat,2.5649493574615367
directed,2.5649493574615367
discontented,2.5649493574615367
dispersed,2.5649493574615367
ecstasy,2.5649493574615367
enjoyed,2.5649493574615367
eunuch,2.5649493574615367
farthest,2.5649493574615367
feature,2.5649493574615367
foil,2.5649493574615367
fountain,2.5649493574615367
fowl,2.5649493574615367
frenzy,2.5649493574615367
frozen,2.5649493574615367
fully,2.5649493574615367
gallants,2.5649493574615367
ghosts,2.5649493574615367
girls,2.5649493574615367
haughty,2.5649493574615367
hind,2.5649493574615367
hiss,2.5649493574615367
hits,2.5649493574615367
hound,2.5649493574615367
howling,2.5649493574615367
hush,2.5649493574615367
imitate,2.5649493574615367
impression,2.5649493574615367
inclination,2.5649493574615367
inheritance,2.5649493574615367
julia,2.5649493574615367
lambs,2.5649493574615367
landed,2.5649493574615367
leading,2.5649493574615367
lorenzo,2.5649493574615367
maintained,2.5649493574615367
malicious,2.5649493574615367
mangled,2.5649493574615367
manifest,2.5649493574615367
marred,2.5649493574615367
masked,2.5649493574615367
mended,2.5649493574615367
miscarry,2.5649493574615367
moody,2.5649493574615367
murders,2.5649493574615367
obtained,2.5649493574615367
opinions,2.5649493574615367
outside,2.5649493574615367
overcome,2.5649493574615367
parish,2.5649493574615367
parson,2.5649493574615367
passes,2.5649493574615367
peaceful,2.5649493574615367
peremptory,2.5649493574615367
personal,2.5649493574615367
ports,2.5649493574615367
pot,2.5649493574615367
pounds,2.5649493574615367
proceeded,2.5649493574615367
progress,2.5649493574615367
project,2.5649493574615367
prophecy,2.5649493574615367
protection,2.5649493574615367
provoked,2.5649493574615367
quantity,2.5649493574615367
rags,2.5649493574615367
rarely,2.5649493574615367
receipt,2.5649493574615367
rode,2.5649493574615367
rout,2.5649493574615367
rub,2.5649493574615367
ruined,2.5649493574615367
rust,2.5649493574615367
scales,2.5649493574615367
scroll,2.5649493574615367
severed,2.5649493574615367
shoe,2.5649493574615367
shop,2.5649493574615367
sinful,2.5649493574615367
squire,2.5649493574615367
stamped,2.5649493574615367
steeds,2.5649493574615367
sticks,2.5649493574615367
sugar,2.5649493574615367
swifter,2.5649493574615367
talks,2.5649493574615367
testimony,2.5649493574615367
threat,2.5649493574615367
tire,2.5649493574615367
toe,2.5649493574615367
trace,2.5649493574615367
trip,2.5649493574615367
truest,2.5649493574615367
unmannerly,2.5649493574615367
vainly,2.5649493574615367
valued,2.5649493574615367
weighty,2.5649493574615367
wiped,2.5649493574615367
wishing,2.5649493574615367
wretches,2.5649493574615367
accidents,2.5649493574615363
admitted,2.5649493574615363
appearance,2.5649493574615363
bide,2.5649493574615363
clerk,2.5649493574615363
commander,2.5649493574615363
descended,2.5649493574615363
distraction,2.5649493574615363
downright,2.5649493574615363
element,2.5649493574615363
errors,2.5649493574615363
fact,2.5649493574615363
faithfully,2.5649493574615363
gets,2.5649493574615363
humorous,2.5649493574615363
liar,2.5649493574615363
notable,2.5649493574615363
piercing,2.5649493574615363
rack,2.5649493574615363
rein,2.5649493574615363
rendered,2.5649493574615363
scale,2.5649493574615363
sports,2.5649493574615363
stocks,2.5649493574615363
sweep,2.5649493574615363
tenderness,2.5649493574615363
triumphant,2.5649493574615363
understood,2.5649493574615363
wisest,2.5649493574615363
monsters,2.564949357461536
egyptian,2.5649493574615354
accusation,2.4849066497880004
actor,2.4849066497880004
adverse,2.4849066497880004
airy,2.4849066497880004
annoy,2.4849066497880004
appointment,2.4849066497880004
approbation,2.4849066497880004
asking,2.4849066497880004
badge,2.4849066497880004
barred,2.4849066497880004
basket,2.4849066497880004
blade,2.4849066497880004
blank,2.4849066497880004
boughs,2.4849066497880004
brake,2.4849066497880004
caused,2.4849066497880004
changing,2.4849066497880004
charmed,2.4849066497880004
chivalry,2.4849066497880004
coffers,2.4849066497880004
comedy,2.4849066497880004
compliment,2.4849066497880004
composed,2.4849066497880004
concern,2.4849066497880004
confounded,2.4849066497880004
consort,2.4849066497880004
continent,2.4849066497880004
cope,2.4849066497880004
costly,2.4849066497880004
crew,2.4849066497880004
crutch,2.4849066497880004
cudgel,2.4849066497880004
degenerate,2.4849066497880004
denies,2.4849066497880004
depend,2.4849066497880004
diamond,2.4849066497880004
directions,2.4849066497880004
doubtless,2.4849066497880004
eloquence,2.4849066497880004
embassy,2.4849066497880004
entreaty,2.4849066497880004
equally,2.4849066497880004
eternity,2.4849066497880004
evans,2.4849066497880004
faintly,2.4849066497880004
fills,2.4849066497880004
formerly,2.4849066497880004
frost,2.4849066497880004
gap,2.4849066497880004
gathered,2.4849066497880004
generally,2.4849066497880004
generous,2.4849066497880004
glories,2.4849066497880004
greatly,2.4849066497880004
handkerchief,2.4849066497880004
handle,2.4849066497880004
harder,2.4849066497880004
haven,2.4849066497880004
holiness,2.4849066497880004
influence,2.4849066497880004
keys,2.4849066497880004
knocking,2.4849066497880004
lazy,2.4849066497880004
leagues,2.4849066497880004
lists,2.4849066497880004
longs,2.4849066497880004
lowly,2.4849066497880004
lunatic,2.4849066497880004
madmen,2.4849066497880004
male,2.4849066497880004
maybe,2.4849066497880004
merriment,2.4849066497880004
model,2.4849066497880004
moist,2.4849066497880004
mystery,2.4849066497880004
necessities,2.4849066497880004
notorious,2.4849066497880004
objects,2.4849066497880004
obscure,2.4849066497880004
offering,2.4849066497880004
ornaments,2.4849066497880004
penitent,2.4849066497880004
perilous,2.4849066497880004
peto,2.4849066497880004
pit,2.4849066497880004
player,2.4849066497880004
poisonous,2.4849066497880004
posts,2.4849066497880004
pricked,2.4849066497880004
prompt,2.4849066497880004
purity,2.4849066497880004
quaint,2.4849066497880004
rear,2.4849066497880004
recount,2.4849066497880004
renew,2.4849066497880004
reserved,2.4849066497880004
resist,2.4849066497880004
resolute,2.4849066497880004
retired,2.4849066497880004
riot,2.4849066497880004
saints,2.4849066497880004
scarlet,2.4849066497880004
secretly,2.4849066497880004
shaking,2.4849066497880004
shepherds,2.4849066497880004
shouts,2.4849066497880004
simplicity,2.4849066497880004
simply,2.4849066497880004
slack,2.4849066497880004
smiled,2.4849066497880004
smothered,2.4849066497880004
solemnity,2.4849066497880004
spotted,2.4849066497880004
sprung,2.4849066497880004
stafford,2.4849066497880004
staying,2.4849066497880004
steep,2.4849066497880004
stiff,2.4849066497880004
stool,2.4849066497880004
studies,2.4849066497880004
submit,2.4849066497880004
sucked,2.4849066497880004
swine,2.4849066497880004
tables,2.4849066497880004
taper,2.4849066497880004
tavern,2.4849066497880004
thanked,2.4849066497880004
towers,2.4849066497880004
transported,2.4849066497880004
treble,2.4849066497880004
trimmed,2.4849066497880004
upward,2.4849066497880004
usage,2.4849066497880004
vices,2.4849066497880004
vigor,2.4849066497880004
void,2.4849066497880004
waiting,2.4849066497880004
wealthy,2.4849066497880004
whereby,2.4849066497880004
whistle,2.4849066497880004
wildly,2.4849066497880004
wonted,2.4849066497880004
wring,2.4849066497880004
arrows,2.484906649788
blasted,2.484906649788
caitiff,2.484906649788
courageous,2.484906649788
creation,2.484906649788
dwelling,2.484906649788
egg,2.484906649788
holiday,2.484906649788
midst,2.484906649788
nearest,2.484906649788
ordinary,2.484906649788
relieved,2.484906649788
required,2.484906649788
roared,2.484906649788
stray,2.484906649788
strings,2.484906649788
wins,2.484906649788
proofs,2.4849066497879995
restraint,2.4849066497879995
florence,2.484906649787999
owed,2.484906649787999
speedily,2.484906649787999
testament,2.484906649787999
advantages,2.3978952727983707
affair,2.3978952727983707
albans,2.3978952727983707
albany,2.3978952727983707
ale,2.3978952727983707
allowance,2.3978952727983707
apes,2.3978952727983707
applaud,2.3978952727983707
apple,2.3978952727983707
argues,2.3978952727983707
attire,2.3978952727983707
austria,2.3978952727983707
ballad,2.3978952727983707
beam,2.3978952727983707
begging,2.3978952727983707
boat,2.3978952727983707
