Word,SemD
honest,5.062595033026967
lest,5.062595033026967
pink,5.062595033026967
quarter,5.062595033026967
battle,5.056245805348308
brute,5.056245805348308
coat,5.056245805348308
falls,5.056245805348308
hearts,5.056245805348308
job,5.056245805348308
promised,5.056245805348308
salt,5.056245805348308
secret,5.056245805348308
sister,5.056245805348308
content,5.049856007249537
pair,5.049856007249537
steal,5.049856007249537
wear,5.049856007249537
av,5.043425116919247
begins,5.043425116919247
daughter,5.043425116919247
heavily,5.043425116919247
parts,5.043425116919247
ring,5.043425116919247
thoroughly,5.043425116919247
breast,5.0369526024136295
cost,5.0369526024136295
cross,5.0369526024136295
everybody,5.0369526024136295
jove,5.0369526024136295
painted,5.0369526024136295
warning,5.0369526024136295
wept,5.0369526024136295
anywhere,5.030437921392435
burning,5.030437921392435
calls,5.030437921392435
expect,5.030437921392435
mowgli,5.030437921392435
position,5.030437921392435
swept,5.030437921392435
crew,5.0238805208462765
dirty,5.0238805208462765
ease,5.0238805208462765
fired,5.0238805208462765
khan,5.0238805208462765
kicked,5.0238805208462765
kissed,5.0238805208462765
pushed,5.0238805208462765
smiling,5.0238805208462765
terror,5.0238805208462765
d,5.017279836814924
drawing,5.017279836814924
heels,5.017279836814924
liked,5.017279836814924
memory,5.017279836814924
ours,5.017279836814924
rooms,5.017279836814924
soldiers,5.017279836814924
attend,5.0106352940962555
bent,5.0106352940962555
flew,5.0106352940962555
greater,5.0106352940962555
heel,5.0106352940962555
meaning,5.0106352940962555
flame,5.003946305945459
sez,5.003946305945459
affairs,4.997212273764115
appeared,4.997212273764115
bar,4.997212273764115
eaten,4.997212273764115
ladies,4.997212273764115
lean,4.997212273764115
pale,4.997212273764115
shows,4.997212273764115
spite,4.997212273764115
tied,4.997212273764115
allow,4.990432586778736
report,4.990432586778736
sees,4.990432586778736
stories,4.990432586778736
stranger,4.990432586778736
truly,4.990432586778736
worn,4.990432586778736
attention,4.983606621708336
badly,4.983606621708336
build,4.983606621708336
conversation,4.983606621708336
court,4.983606621708336
disappeared,4.983606621708336
fellows,4.983606621708336
mercy,4.983606621708336
putting,4.983606621708336
tiny,4.983606621708336
tone,4.983606621708336
wid,4.983606621708336
added,4.976733742420574
ancient,4.976733742420574
cavalry,4.976733742420574
cheap,4.976733742420574
justice,4.976733742420574
rains,4.976733742420574
staring,4.976733742420574
steamer,4.976733742420574
stretched,4.976733742420574
bloomin,4.969813299576001
council,4.969813299576001
craft,4.969813299576001
discovered,4.969813299576001
gates,4.969813299576001
mulvaney,4.969813299576001
pause,4.969813299576001
riding,4.969813299576001
steady,4.969813299576001
teach,4.969813299576001
beasts,4.962844630259907
belt,4.962844630259907
cat,4.962844630259907
favour,4.962844630259907
force,4.962844630259907
horrible,4.962844630259907
nearer,4.962844630259907
properly,4.962844630259907
raise,4.962844630259907
shadows,4.962844630259907
shake,4.962844630259907
steam,4.962844630259907
bade,4.955827057601261
beach,4.955827057601261
crossed,4.955827057601261
imagine,4.955827057601261
lit,4.955827057601261
lose,4.955827057601261
rising,4.955827057601261
swore,4.955827057601261
windows,4.955827057601261
behold,4.948759890378168
credit,4.948759890378168
hollow,4.948759890378168
study,4.948759890378168
ut,4.948759890378168
affair,4.941642422609305
choose,4.941642422609305
guess,4.941642422609305
hundreds,4.941642422609305
important,4.941642422609305
kindly,4.941642422609305
noticed,4.941642422609305
otherwise,4.941642422609305
hotel,4.934473933130692
dusk,4.9344739331306915
faint,4.9344739331306915
frightened,4.9344739331306915
hut,4.9344739331306915
journey,4.9344739331306915
police,4.9344739331306915
somehow,4.9344739331306915
supposed,4.9344739331306915
trunk,4.9344739331306915
cared,4.927253685157205
curse,4.927253685157205
dirt,4.927253685157205
drank,4.927253685157205
grateful,4.927253685157205
honor,4.927253685157205
pictures,4.927253685157205
sorts,4.927253685157205
thine,4.927253685157205
troops,4.927253685157205
wave,4.927253685157205
ahead,4.919980925828125
cheek,4.919980925828125
colour,4.919980925828125
direct,4.919980925828125
dull,4.919980925828125
lovely,4.919980925828125
managed,4.919980925828125
praise,4.919980925828125
rude,4.919980925828125
saddle,4.919980925828125
storm,4.919980925828125
wicked,4.919980925828125
failed,4.912654885736052
growing,4.912654885736052
grown,4.912654885736052
hungry,4.912654885736052
knee,4.912654885736052
lands,4.912654885736052
pig,4.912654885736052
priests,4.912654885736052
reading,4.912654885736052
sergeant,4.912654885736052
silly,4.912654885736052
wilt,4.912654885736052
blessed,4.90527477843843
hath,4.90527477843843
heavens,4.90527477843843
hunt,4.90527477843843
hurry,4.90527477843843
magic,4.90527477843843
marked,4.90527477843843
pony,4.90527477843843
shown,4.90527477843843
warned,4.90527477843843
opinion,4.897839799950912
carriage,4.897839799950911
cleared,4.897839799950911
direction,4.897839799950911
dumb,4.897839799950911
fires,4.897839799950911
horror,4.897839799950911
promise,4.897839799950911
risk,4.897839799950911
rope,4.897839799950911
uncle,4.897839799950911
wives,4.897839799950911
cap,4.890349128221754
royal,4.890349128221754
sentence,4.890349128221754
villages,4.890349128221754
track,4.8828019225863715
absolutely,4.882801922586371
crowded,4.882801922586371
departed,4.882801922586371
driving,4.882801922586371
feed,4.882801922586371
inch,4.882801922586371
sunshine,4.882801922586371
absurd,4.875197323201151
act,4.875197323201151
excellent,4.875197323201151
flank,4.875197323201151
handed,4.875197323201151
society,4.875197323201151
speed,4.875197323201151
tore,4.875197323201151
ashamed,4.867534450455582
belonged,4.867534450455582
breed,4.867534450455582
chap,4.867534450455582
flood,4.867534450455582
loud,4.867534450455582
narrow,4.867534450455582
search,4.867534450455582
smooth,4.867534450455582
waved,4.867534450455582
en,4.859812404361672
gravely,4.859812404361672
halted,4.859812404361672
likely,4.859812404361672
powers,4.859812404361672
prayed,4.859812404361672
beaten,4.852030263919617
bone,4.852030263919617
clouds,4.852030263919617
dared,4.852030263919617
fond,4.852030263919617
hindu,4.852030263919617
nonsense,4.852030263919617
pressed,4.852030263919617
providence,4.852030263919617
sahibs,4.852030263919617
shore,4.852030263919617
stock,4.852030263919617
veranda,4.852030263919617
beer,4.844187086458591
breakfast,4.844187086458591
fort,4.844187086458591
gentle,4.844187086458591
ghost,4.844187086458591
impossible,4.844187086458591
paint,4.844187086458591
rail,4.844187086458591
slip,4.844187086458591
states,4.844187086458591
weary,4.844187086458591
wolf,4.844187086458591
apart,4.836281906951478
concerned,4.836281906951478
cook,4.836281906951478
desired,4.836281906951478
island,4.836281906951478
killing,4.836281906951478
loaded,4.836281906951478
manners,4.836281906951478
remained,4.836281906951478
s,4.836281906951478
sheep,4.836281906951478
shout,4.836281906951478
sorrow,4.836281906951478
wondering,4.836281906951478
beggar,4.8283137373023015
bitter,4.8283137373023015
calcutta,4.8283137373023015
circle,4.8283137373023015
follows,4.8283137373023015
holds,4.8283137373023015
interesting,4.8283137373023015
list,4.8283137373023015
local,4.8283137373023015
lonely,4.8283137373023015
maid,4.8283137373023015
mist,4.8283137373023015
muttered,4.8283137373023015
nearest,4.8283137373023015
queer,4.8283137373023015
rank,4.8283137373023015
showing,4.8283137373023015
stiff,4.8283137373023015
aboard,4.820281565605037
arranged,4.820281565605037
ball,4.820281565605037
cruel,4.820281565605037
district,4.820281565605037
heap,4.820281565605037
keeps,4.820281565605037
leaving,4.820281565605037
nothin,4.820281565605037
ponies,4.820281565605037
press,4.820281565605037
respect,4.820281565605037
returning,4.820281565605037
se,4.820281565605037
spend,4.820281565605037
wounded,4.820281565605037
wrapped,4.820281565605037
fleet,4.812184355372418
kun,4.812184355372418
cloud,4.812184355372417
enter,4.812184355372417
leather,4.812184355372417
murmured,4.812184355372417
pardon,4.812184355372417
pen,4.812184355372417
throughout,4.812184355372417
wine,4.812184355372417
birth,4.804021044733257
brass,4.804021044733257
climb,4.804021044733257
companion,4.804021044733257
drowned,4.804021044733257
engaged,4.804021044733257
ja,4.804021044733257
merely,4.804021044733257
midnight,4.804021044733257
overhead,4.804021044733257
seek,4.804021044733257
sweat,4.804021044733257
torn,4.804021044733257
waked,4.804021044733257
wondered,4.804021044733257
slain,4.804021044733256
arrived,4.795790545596741
authority,4.795790545596741
bird,4.795790545596741
chosen,4.795790545596741
dreams,4.795790545596741
elephant,4.795790545596741
eleven,4.795790545596741
equal,4.795790545596741
false,4.795790545596741
feared,4.795790545596741
hole,4.795790545596741
ice,4.795790545596741
maiden,4.795790545596741
marry,4.795790545596741
natives,4.795790545596741
plains,4.795790545596741
prepared,4.795790545596741
situation,4.795790545596741
somebody,4.795790545596741
space,4.795790545596741
steel,4.795790545596741
tune,4.795790545596741
burn,4.787491742782046
coast,4.787491742782046
comin,4.787491742782046
meat,4.787491742782046
troubled,4.787491742782046
wooden,4.787491742782046
armed,4.77912349311153
branch,4.77912349311153
crawled,4.77912349311153
fairly,4.77912349311153
gasped,4.77912349311153
hind,4.77912349311153
joined,4.77912349311153
ortheris,4.77912349311153
packed,4.77912349311153
regimental,4.77912349311153
sail,4.77912349311153
suggested,4.77912349311153
thunder,4.77912349311153
verandah,4.77912349311153
aught,4.770684624465665
finish,4.770684624465665
fog,4.770684624465665
lamp,4.770684624465665
mahbub,4.770684624465665
pulling,4.770684624465665
reply,4.770684624465665
score,4.770684624465665
shift,4.770684624465665
specially,4.770684624465665
spot,4.770684624465665
start,4.770684624465665
stole,4.770684624465665
t,4.770684624465665
tight,4.770684624465665
travel,4.770684624465665
ugly,4.770684624465665
amount,4.762173934797756
aware,4.762173934797756
begun,4.762173934797756
darling,4.762173934797756
dread,4.762173934797756
france,4.762173934797756
groaned,4.762173934797756
prove,4.762173934797756
sought,4.762173934797756
taste,4.762173934797756
sen,4.762173934797755
bless,4.7535901911063645
border,4.7535901911063645
dealt,4.7535901911063645
engines,4.7535901911063645
figure,4.7535901911063645
hanging,4.7535901911063645
million,4.7535901911063645
moreover,4.7535901911063645
older,4.7535901911063645
ordinary,4.7535901911063645
reward,4.7535901911063645
stream,4.7535901911063645
suit,4.7535901911063645
twisted,4.7535901911063645
utterly,4.7535901911063645
vast,4.7535901911063645
wheels,4.7535901911063645
advice,4.74493212836325
future,4.74493212836325
information,4.74493212836325
instance,4.74493212836325
join,4.74493212836325
oak,4.74493212836325
per,4.74493212836325
whence,4.74493212836325
alike,4.736198448394496
animal,4.736198448394496
box,4.736198448394496
chances,4.736198448394496
music,4.736198448394496
post,4.736198448394496
reasons,4.736198448394496
regiments,4.736198448394496
respectable,4.736198448394496
sixty,4.736198448394496
souls,4.736198448394496
string,4.736198448394496
subaltern,4.736198448394496
umballa,4.736198448394496
waist,4.736198448394496
accounts,4.727387818712341
attack,4.727387818712341
ay,4.727387818712341
bell,4.727387818712341
bombay,4.727387818712341
brothers,4.727387818712341
central,4.727387818712341
control,4.727387818712341
delighted,4.727387818712341
ei,4.727387818712341
eighteen,4.727387818712341
ill,4.727387818712341
mutta,4.727387818712341
oli,4.727387818712341
size,4.727387818712341
surprised,4.727387818712341
tender,4.727387818712341
widow,4.727387818712341
daylight,4.718498871295094
handle,4.718498871295094
happens,4.718498871295094
health,4.718498871295094
hurried,4.718498871295094
joka,4.718498871295094
judgment,4.718498871295094
kuin,4.718498871295094
leading,4.718498871295094
meantime,4.718498871295094
niin,4.718498871295094
regard,4.718498871295094
rubbed,4.718498871295094
sitten,4.718498871295094
cutting,4.709530201312334
eating,4.709530201312334
engineer,4.709530201312334
fetch,4.709530201312334
foreign,4.709530201312334
leaning,4.709530201312334
northern,4.709530201312334
offered,4.709530201312334
platform,4.709530201312334
profit,4.709530201312334
rage,4.709530201312334
snake,4.709530201312334
spare,4.709530201312334
sunday,4.709530201312334
virtue,4.709530201312334
western,4.709530201312334
cause,4.700480365792417
chill,4.700480365792417
cholera,4.700480365792417
civil,4.700480365792417
decent,4.700480365792417
education,4.700480365792417
history,4.700480365792417
lump,4.700480365792417
missed,4.700480365792417
occasion,4.700480365792417
palace,4.700480365792417
shifted,4.700480365792417
sleeping,4.700480365792417
splendid,4.700480365792417
thrice,4.700480365792417
whin,4.700480365792417
younger,4.700480365792417
dusty,4.700480365792416
inches,4.700480365792416
nyt,4.700480365792416
aft,4.6913478822291435
anyhow,4.6913478822291435
bitterly,4.6913478822291435
bullet,4.6913478822291435
evidently,4.6913478822291435
fixed,4.6913478822291435
gently,4.6913478822291435
haste,4.6913478822291435
liquor,4.6913478822291435
ole,4.6913478822291435
sanoi,4.6913478822291435
smoked,4.6913478822291435
snapped,4.6913478822291435
southern,4.6913478822291435
tells,4.6913478822291435
treated,4.6913478822291435
uniform,4.6913478822291435
wiped,4.6913478822291435
companions,4.68213122712422
crack,4.68213122712422
crept,4.68213122712422
crown,4.68213122712422
especially,4.68213122712422
kaikki,4.68213122712422
major,4.68213122712422
marriage,4.68213122712422
reported,4.68213122712422
calm,4.672828834461907
condition,4.672828834461907
difference,4.672828834461907
excuse,4.672828834461907
flight,4.672828834461907
john,4.672828834461907
marks,4.672828834461907
ollut,4.672828834461907
prayer,4.672828834461907
punishment,4.672828834461907
roared,4.672828834461907
scattered,4.672828834461907
settle,4.672828834461907
style,4.672828834461907
sweep,4.672828834461907
tent,4.672828834461907
wash,4.672828834461907
waving,4.663439094112068
