Word,SemD
fully,2.5649493574615367
gets,2.5649493574615367
gild,2.5649493574615367
girls,2.5649493574615367
haughty,2.5649493574615367
hits,2.5649493574615367
hound,2.5649493574615367
howling,2.5649493574615367
humorous,2.5649493574615367
hush,2.5649493574615367
imitate,2.5649493574615367
impression,2.5649493574615367
incense,2.5649493574615367
inclination,2.5649493574615367
inheritance,2.5649493574615367
iniquity,2.5649493574615367
julia,2.5649493574615367
lambs,2.5649493574615367
laughing,2.5649493574615367
leading,2.5649493574615367
lewd,2.5649493574615367
liar,2.5649493574615367
maintained,2.5649493574615367
malicious,2.5649493574615367
mended,2.5649493574615367
monsters,2.5649493574615367
murders,2.5649493574615367
notable,2.5649493574615367
obtained,2.5649493574615367
opinions,2.5649493574615367
outside,2.5649493574615367
parish,2.5649493574615367
parson,2.5649493574615367
passes,2.5649493574615367
peaceful,2.5649493574615367
peremptory,2.5649493574615367
perfume,2.5649493574615367
personal,2.5649493574615367
posterity,2.5649493574615367
pot,2.5649493574615367
pounds,2.5649493574615367
proceeded,2.5649493574615367
progress,2.5649493574615367
project,2.5649493574615367
prophecy,2.5649493574615367
provoked,2.5649493574615367
quantity,2.5649493574615367
rack,2.5649493574615367
receipt,2.5649493574615367
rein,2.5649493574615367
rode,2.5649493574615367
rope,2.5649493574615367
rout,2.5649493574615367
rub,2.5649493574615367
ruined,2.5649493574615367
rust,2.5649493574615367
scale,2.5649493574615367
scales,2.5649493574615367
shoe,2.5649493574615367
shop,2.5649493574615367
sinful,2.5649493574615367
sports,2.5649493574615367
squire,2.5649493574615367
stamped,2.5649493574615367
sticks,2.5649493574615367
streams,2.5649493574615367
sugar,2.5649493574615367
swoon,2.5649493574615367
talks,2.5649493574615367
testimony,2.5649493574615367
tickle,2.5649493574615367
tire,2.5649493574615367
toe,2.5649493574615367
trace,2.5649493574615367
trip,2.5649493574615367
triumphant,2.5649493574615367
truest,2.5649493574615367
tyrannous,2.5649493574615367
understood,2.5649493574615367
vainly,2.5649493574615367
valued,2.5649493574615367
vernon,2.5649493574615367
wiped,2.5649493574615367
wisest,2.5649493574615367
wrathful,2.5649493574615367
wretches,2.5649493574615367
abate,2.5649493574615363
accidents,2.5649493574615363
allay,2.5649493574615363
bald,2.5649493574615363
bill,2.5649493574615363
bridegroom,2.5649493574615363
cheese,2.5649493574615363
curb,2.5649493574615363
descended,2.5649493574615363
discontented,2.5649493574615363
dispersed,2.5649493574615363
distraction,2.5649493574615363
faithfully,2.5649493574615363
ghosts,2.5649493574615363
hind,2.5649493574615363
hiss,2.5649493574615363
moody,2.5649493574615363
protection,2.5649493574615363
rendered,2.5649493574615363
stocks,2.5649493574615363
tenderness,2.5649493574615363
wishing,2.5649493574615363
decrees,2.484906649788001
haven,2.484906649788001
actor,2.4849066497880004
affright,2.4849066497880004
airy,2.4849066497880004
annoy,2.4849066497880004
appoint,2.4849066497880004
appointment,2.4849066497880004
arrows,2.4849066497880004
asking,2.4849066497880004
badge,2.4849066497880004
barred,2.4849066497880004
basket,2.4849066497880004
blade,2.4849066497880004
blank,2.4849066497880004
blasted,2.4849066497880004
bona,2.4849066497880004
boughs,2.4849066497880004
brake,2.4849066497880004
caused,2.4849066497880004
changing,2.4849066497880004
charmed,2.4849066497880004
chivalry,2.4849066497880004
clamorous,2.4849066497880004
comedy,2.4849066497880004
compliment,2.4849066497880004
composed,2.4849066497880004
concern,2.4849066497880004
consort,2.4849066497880004
continent,2.4849066497880004
cope,2.4849066497880004
courageous,2.4849066497880004
creation,2.4849066497880004
crew,2.4849066497880004
crutch,2.4849066497880004
depend,2.4849066497880004
directions,2.4849066497880004
doubtless,2.4849066497880004
dwelling,2.4849066497880004
ebb,2.4849066497880004
egg,2.4849066497880004
eloquence,2.4849066497880004
equally,2.4849066497880004
eternity,2.4849066497880004
evans,2.4849066497880004
faintly,2.4849066497880004
fills,2.4849066497880004
frost,2.4849066497880004
gap,2.4849066497880004
gathered,2.4849066497880004
generally,2.4849066497880004
generous,2.4849066497880004
glories,2.4849066497880004
goest,2.4849066497880004
greatly,2.4849066497880004
guts,2.4849066497880004
handkerchief,2.4849066497880004
handle,2.4849066497880004
harder,2.4849066497880004
holiness,2.4849066497880004
influence,2.4849066497880004
keys,2.4849066497880004
knocking,2.4849066497880004
lazy,2.4849066497880004
leagues,2.4849066497880004
levied,2.4849066497880004
lists,2.4849066497880004
lunatic,2.4849066497880004
male,2.4849066497880004
maybe,2.4849066497880004
merriment,2.4849066497880004
model,2.4849066497880004
mystery,2.4849066497880004
nearest,2.4849066497880004
necessities,2.4849066497880004
objects,2.4849066497880004
obscure,2.4849066497880004
offering,2.4849066497880004
ordinary,2.4849066497880004
owed,2.4849066497880004
penitent,2.4849066497880004
perilous,2.4849066497880004
peto,2.4849066497880004
pit,2.4849066497880004
player,2.4849066497880004
poisonous,2.4849066497880004
posts,2.4849066497880004
praising,2.4849066497880004
pricked,2.4849066497880004
prompt,2.4849066497880004
proofs,2.4849066497880004
purity,2.4849066497880004
quaint,2.4849066497880004
ratcliffe,2.4849066497880004
rear,2.4849066497880004
relieved,2.4849066497880004
renew,2.4849066497880004
required,2.4849066497880004
reserved,2.4849066497880004
resist,2.4849066497880004
restraint,2.4849066497880004
retired,2.4849066497880004
riot,2.4849066497880004
roared,2.4849066497880004
saints,2.4849066497880004
scarlet,2.4849066497880004
secretly,2.4849066497880004
shaking,2.4849066497880004
shepherds,2.4849066497880004
shouts,2.4849066497880004
simplicity,2.4849066497880004
slack,2.4849066497880004
smiled,2.4849066497880004
smothered,2.4849066497880004
sprung,2.4849066497880004
staying,2.4849066497880004
steep,2.4849066497880004
stiff,2.4849066497880004
stool,2.4849066497880004
stray,2.4849066497880004
strew,2.4849066497880004
strings,2.4849066497880004
studies,2.4849066497880004
submit,2.4849066497880004
sucked,2.4849066497880004
swine,2.4849066497880004
syllable,2.4849066497880004
tables,2.4849066497880004
tavern,2.4849066497880004
thanked,2.4849066497880004
torments,2.4849066497880004
towers,2.4849066497880004
treble,2.4849066497880004
trimmed,2.4849066497880004
upward,2.4849066497880004
usage,2.4849066497880004
vices,2.4849066497880004
void,2.4849066497880004
waiting,2.4849066497880004
wealthy,2.4849066497880004
whereby,2.4849066497880004
whistle,2.4849066497880004
widows,2.4849066497880004
wildly,2.4849066497880004
wins,2.4849066497880004
wring,2.4849066497880004
brine,2.484906649788
confounded,2.484906649788
cue,2.484906649788
diamond,2.484906649788
heal,2.484906649788
holiday,2.484906649788
moist,2.484906649788
notorious,2.484906649788
ornaments,2.484906649788
resolute,2.484906649788
shroud,2.484906649788
simply,2.484906649788
spotted,2.484906649788
testament,2.484906649788
virginity,2.484906649788
midst,2.4849066497879995
cleave,2.397895272798371
continues,2.397895272798371
size,2.397895272798371
abject,2.3978952727983707
address,2.3978952727983707
addressed,2.3978952727983707
advantages,2.3978952727983707
affair,2.3978952727983707
albany,2.3978952727983707
ale,2.3978952727983707
allowance,2.3978952727983707
amaze,2.3978952727983707
apes,2.3978952727983707
applaud,2.3978952727983707
apple,2.3978952727983707
ashore,2.3978952727983707
attire,2.3978952727983707
austria,2.3978952727983707
balance,2.3978952727983707
ballad,2.3978952727983707
beam,2.3978952727983707
begging,2.3978952727983707
betters,2.3978952727983707
bites,2.3978952727983707
blossom,2.3978952727983707
boat,2.3978952727983707
boon,2.3978952727983707
bowl,2.3978952727983707
budge,2.3978952727983707
burned,2.3978952727983707
buys,2.3978952727983707
capacity,2.3978952727983707
carve,2.3978952727983707
cases,2.3978952727983707
catching,2.3978952727983707
cedar,2.3978952727983707
chambers,2.3978952727983707
chanced,2.3978952727983707
charges,2.3978952727983707
chest,2.3978952727983707
childish,2.3978952727983707
circumstances,2.3978952727983707
closed,2.3978952727983707
coals,2.3978952727983707
commended,2.3978952727983707
compounded,2.3978952727983707
consume,2.3978952727983707
contracted,2.3978952727983707
courtesan,2.3978952727983707
crab,2.3978952727983707
cups,2.3978952727983707
curtains,2.3978952727983707
daggers,2.3978952727983707
damnable,2.3978952727983707
dances,2.3978952727983707
dash,2.3978952727983707
daylight,2.3978952727983707
dearth,2.3978952727983707
debtor,2.3978952727983707
depends,2.3978952727983707
desolation,2.3978952727983707
dial,2.3978952727983707
dick,2.3978952727983707
dishes,2.3978952727983707
dispense,2.3978952727983707
distinguish,2.3978952727983707
disturbed,2.3978952727983707
dole,2.3978952727983707
dreamed,2.3978952727983707
drunkard,2.3978952727983707
duncan,2.3978952727983707
eager,2.3978952727983707
eagles,2.3978952727983707
endless,2.3978952727983707
entreated,2.3978952727983707
examine,2.3978952727983707
expected,2.3978952727983707
fife,2.3978952727983707
fist,2.3978952727983707
fitter,2.3978952727983707
folks,2.3978952727983707
frank,2.3978952727983707
geese,2.3978952727983707
generation,2.3978952727983707
getting,2.3978952727983707
girdle,2.3978952727983707
gore,2.3978952727983707
habits,2.3978952727983707
heap,2.3978952727983707
heave,2.3978952727983707
heralds,2.3978952727983707
hidden,2.3978952727983707
hiding,2.3978952727983707
however,2.3978952727983707
humanity,2.3978952727983707
idleness,2.3978952727983707
images,2.3978952727983707
impart,2.3978952727983707
incline,2.3978952727983707
indignation,2.3978952727983707
inhabit,2.3978952727983707
invited,2.3978952727983707
italian,2.3978952727983707
justify,2.3978952727983707
knighthood,2.3978952727983707
lamp,2.3978952727983707
latin,2.3978952727983707
levy,2.3978952727983707
license,2.3978952727983707
lightly,2.3978952727983707
loins,2.3978952727983707
louder,2.3978952727983707
louis,2.3978952727983707
magic,2.3978952727983707
maine,2.3978952727983707
map,2.3978952727983707
marrying,2.3978952727983707
martial,2.3978952727983707
melting,2.3978952727983707
merits,2.3978952727983707
mess,2.3978952727983707
mirror,2.3978952727983707
muddy,2.3978952727983707
nail,2.3978952727983707
necks,2.3978952727983707
nymphs,2.3978952727983707
opening,2.3978952727983707
paltry,2.3978952727983707
particulars,2.3978952727983707
pasture,2.3978952727983707
patch,2.3978952727983707
pilot,2.3978952727983707
pleading,2.3978952727983707
preferred,2.3978952727983707
preserved,2.3978952727983707
proudly,2.3978952727983707
pupil,2.3978952727983707
rebellious,2.3978952727983707
refused,2.3978952727983707
rent,2.3978952727983707
reserve,2.3978952727983707
returning,2.3978952727983707
rod,2.3978952727983707
sailor,2.3978952727983707
seals,2.3978952727983707
seasons,2.3978952727983707
shrink,2.3978952727983707
sixteen,2.3978952727983707
snatch,2.3978952727983707
sow,2.3978952727983707
spoils,2.3978952727983707
spot,2.3978952727983707
spots,2.3978952727983707
stately,2.3978952727983707
stings,2.3978952727983707
stockings,2.3978952727983707
strangeness,2.3978952727983707
strewed,2.3978952727983707
suffers,2.3978952727983707
surgeon,2.3978952727983707
surly,2.3978952727983707
surprise,2.3978952727983707
sweetness,2.3978952727983707
tawny,2.3978952727983707
tax,2.3978952727983707
territories,2.3978952727983707
threatened,2.3978952727983707
traffic,2.3978952727983707
tyre,2.3978952727983707
uncertain,2.3978952727983707
unfortunate,2.3978952727983707
vanish,2.3978952727983707
veil,2.3978952727983707
velvet,2.3978952727983707
vexation,2.3978952727983707
victor,2.3978952727983707
wages,2.3978952727983707
waits,2.3978952727983707
wary,2.3978952727983707
watchful,2.3978952727983707
wave,2.3978952727983707
wickedness,2.3978952727983707
winking,2.3978952727983707
ague,2.3978952727983702
constrained,2.3978952727983702
contention,2.3978952727983702
conversation,2.3978952727983702
cuckoo,2.3978952727983702
decree,2.3978952727983702
derby,2.3978952727983702
dismayed,2.3978952727983702
displayed,2.3978952727983702
drugs,2.3978952727983702
eating,2.3978952727983702
expressly,2.3978952727983702
fishes,2.3978952727983702
floods,2.3978952727983702
follies,2.3978952727983702
gape,2.3978952727983702
globe,2.3978952727983702
grudge,2.3978952727983702
jaws,2.3978952727983702
mates,2.3978952727983702
pearls,2.3978952727983702
philosophy,2.3978952727983702
pirates,2.3978952727983702
proverb,2.3978952727983702
scornful,2.3978952727983702
shaft,2.3978952727983702
sighing,2.3978952727983702
skies,2.3978952727983702
spark,2.3978952727983702
stare,2.3978952727983702
stinking,2.3978952727983702
trusted,2.3978952727983702
loses,2.3025850929940463
sending,2.3025850929940463
accordingly,2.302585092994046
affects,2.302585092994046
answering,2.302585092994046
arrow,2.302585092994046
bitterness,2.302585092994046
blemish,2.302585092994046
brazen,2.302585092994046
cabin,2.302585092994046
carved,2.302585092994046
chafed,2.302585092994046
cheerfully,2.302585092994046
companies,2.302585092994046
confused,2.302585092994046
contrived,2.302585092994046
declined,2.302585092994046
delivers,2.302585092994046
den,2.302585092994046
destroyed,2.302585092994046
dice,2.302585092994046
dig,2.302585092994046
earls,2.302585092994046
europe,2.302585092994046
eyeballs,2.302585092994046
famine,2.302585092994046
follower,2.302585092994046
hacked,2.302585092994046
halt,2.302585092994046
herbs,2.302585092994046
hey,2.302585092994046
humbled,2.302585092994046
hunter,2.302585092994046
imports,2.302585092994046
irish,2.302585092994046
lifts,2.302585092994046
merchants,2.302585092994046
millions,2.302585092994046
misfortune,2.302585092994046
missed,2.302585092994046
obeyed,2.302585092994046
oh,2.302585092994046
pages,2.302585092994046
painful,2.302585092994046
patron,2.302585092994046
pawned,2.302585092994046
penalty,2.302585092994046
perfumed,2.302585092994046
questions,2.302585092994046
railed,2.302585092994046
remainder,2.302585092994046
revolted,2.302585092994046
saith,2.302585092994046
shifts,2.302585092994046
sleepy,2.302585092994046
spectacle,2.302585092994046
spied,2.302585092994046
strives,2.302585092994046
suggestion,2.302585092994046
threaten,2.302585092994046
utterly,2.302585092994046
visited,2.302585092994046
watching,2.302585092994046
willow,2.302585092994046
abed,2.3025850929940455
ability,2.3025850929940455
achieve,2.3025850929940455
agent,2.3025850929940455
arguments,2.3025850929940455
ascend,2.3025850929940455
assembled,2.3025850929940455
attach,2.3025850929940455
