Word,SemD
guess,3.8918202981106265
merit,3.8918202981106265
names,3.8918202981106265
runs,3.8918202981106265
spoken,3.891820298110626
burden,3.871201010907891
carrying,3.871201010907891
chief,3.871201010907891
civil,3.871201010907891
dread,3.871201010907891
execution,3.871201010907891
maids,3.871201010907891
meant,3.871201010907891
rank,3.871201010907891
shut,3.871201010907891
swore,3.871201010907891
tune,3.871201010907891
assured,3.8712010109078907
bark,3.8712010109078907
bird,3.8712010109078907
characters,3.8712010109078907
heed,3.8712010109078907
lovely,3.8712010109078907
streets,3.8712010109078907
tree,3.8712010109078907
abuse,3.850147601710059
burning,3.850147601710059
enjoy,3.850147601710059
flight,3.850147601710059
sleeping,3.850147601710059
table,3.850147601710059
cease,3.8501476017100584
christian,3.8501476017100584
disposition,3.8501476017100584
fairly,3.8501476017100584
fate,3.8501476017100584
herald,3.8501476017100584
knock,3.8501476017100584
london,3.8501476017100584
passed,3.8501476017100584
prize,3.8501476017100584
sickness,3.8501476017100584
sky,3.8501476017100584
smiles,3.8501476017100584
taught,3.8501476017100584
tempest,3.8501476017100584
twain,3.8501476017100584
undone,3.8501476017100584
consider,3.850147601710058
bodies,3.8286413964890955
shine,3.8286413964890955
add,3.828641396489095
advice,3.828641396489095
bend,3.828641396489095
brows,3.828641396489095
contrary,3.828641396489095
cost,3.828641396489095
dogs,3.828641396489095
followers,3.828641396489095
greatest,3.828641396489095
hollow,3.828641396489095
knowing,3.828641396489095
maiden,3.828641396489095
main,3.828641396489095
naked,3.828641396489095
nobles,3.828641396489095
party,3.828641396489095
places,3.828641396489095
quit,3.828641396489095
repair,3.828641396489095
seas,3.828641396489095
slander,3.828641396489095
star,3.828641396489095
success,3.828641396489095
thinking,3.828641396489095
throat,3.828641396489095
troy,3.828641396489095
victory,3.828641396489095
antony,3.8286413964890946
fiery,3.8286413964890946
frame,3.8286413964890946
garments,3.8286413964890946
bottom,3.828641396489094
prey,3.828641396489094
season,3.828641396489094
church,3.80666248977032
conduct,3.80666248977032
hers,3.80666248977032
knights,3.80666248977032
parted,3.80666248977032
shortly,3.80666248977032
triumph,3.80666248977032
blessing,3.8066624897703196
blunt,3.8066624897703196
citizens,3.8066624897703196
companion,3.8066624897703196
constant,3.8066624897703196
creatures,3.8066624897703196
cursed,3.8066624897703196
despair,3.8066624897703196
doom,3.8066624897703196
edge,3.8066624897703196
fixed,3.8066624897703196
nine,3.8066624897703196
obedience,3.8066624897703196
object,3.8066624897703196
seemed,3.8066624897703196
shepherd,3.8066624897703196
stuff,3.8066624897703196
supper,3.8066624897703196
vice,3.8066624897703196
wake,3.8066624897703196
weight,3.8066624897703196
wronged,3.8066624897703196
angel,3.806662489770319
disguised,3.7841896339182615
faint,3.7841896339182615
hid,3.7841896339182615
raise,3.7841896339182615
root,3.7841896339182615
twelve,3.7841896339182615
brook,3.784189633918261
claim,3.784189633918261
dying,3.784189633918261
fits,3.784189633918261
george,3.784189633918261
gifts,3.784189633918261
girl,3.784189633918261
la,3.784189633918261
library,3.784189633918261
minute,3.784189633918261
misery,3.784189633918261
paris,3.784189633918261
picture,3.784189633918261
plead,3.784189633918261
possessed,3.784189633918261
rascal,3.784189633918261
regard,3.784189633918261
resolved,3.784189633918261
rule,3.784189633918261
sail,3.784189633918261
salisbury,3.784189633918261
salt,3.784189633918261
shakespeare,3.784189633918261
steps,3.784189633918261
storm,3.784189633918261
unknown,3.784189633918261
ignorant,3.761200115693563
jack,3.761200115693563
peril,3.761200115693563
ambition,3.7612001156935624
commission,3.7612001156935624
contempt,3.7612001156935624
darkness,3.7612001156935624
elder,3.7612001156935624
farther,3.7612001156935624
friendship,3.7612001156935624
hit,3.7612001156935624
lands,3.7612001156935624
pair,3.7612001156935624
reverence,3.7612001156935624
ride,3.7612001156935624
sides,3.7612001156935624
sorrows,3.7612001156935624
thomas,3.7612001156935624
wished,3.7612001156935624
according,3.761200115693562
behalf,3.761200115693562
bond,3.761200115693562
realm,3.761200115693562
sleeps,3.761200115693562
tomb,3.761200115693562
plot,3.7612001156935615
stomach,3.7612001156935615
stranger,3.7612001156935615
wood,3.7612001156935615
attendant,3.7376696182833684
bade,3.7376696182833684
blest,3.7376696182833684
custom,3.7376696182833684
felt,3.7376696182833684
figure,3.7376696182833684
flatter,3.7376696182833684
forced,3.7376696182833684
loose,3.7376696182833684
offended,3.7376696182833684
rotten,3.7376696182833684
stroke,3.7376696182833684
tread,3.7376696182833684
weeds,3.7376696182833684
barbara,3.737669618283368
bent,3.737669618283368
edited,3.737669618283368
glorious,3.737669618283368
policy,3.737669618283368
version,3.737669618283368
perhaps,3.7376696182833675
hateful,3.7135720667043084
bury,3.713572066704308
complexion,3.713572066704308
conceit,3.713572066704308
daughters,3.713572066704308
desert,3.713572066704308
dwell,3.713572066704308
entertain,3.713572066704308
firm,3.713572066704308
hangs,3.713572066704308
lean,3.713572066704308
limbs,3.713572066704308
looking,3.713572066704308
numbers,3.713572066704308
pause,3.713572066704308
praised,3.713572066704308
shot,3.713572066704308
step,3.713572066704308
strife,3.713572066704308
tower,3.713572066704308
wants,3.713572066704308
warm,3.713572066704308
wears,3.713572066704308
willing,3.713572066704308
changed,3.7135720667043075
drown,3.7135720667043075
drowned,3.7135720667043075
hill,3.7135720667043075
plays,3.7135720667043075
profit,3.7135720667043075
ruin,3.7135720667043075
solemn,3.7135720667043075
sought,3.7135720667043075
abused,3.713572066704307
fatal,3.6888794541139367
maintain,3.6888794541139367
prepared,3.6888794541139367
render,3.6888794541139367
account,3.6888794541139363
acquainted,3.6888794541139363
aim,3.6888794541139363
beaten,3.6888794541139363
devils,3.6888794541139363
express,3.6888794541139363
fathers,3.6888794541139363
infinite,3.6888794541139363
laws,3.6888794541139363
native,3.6888794541139363
revolt,3.6888794541139363
rising,3.6888794541139363
room,3.6888794541139363
search,3.6888794541139363
stain,3.6888794541139363
study,3.6888794541139363
wrought,3.6888794541139363
de,3.688879454113936
fierce,3.688879454113936
ransom,3.688879454113936
strikes,3.688879454113936
abide,3.6635616461296467
confound,3.6635616461296467
disdain,3.6635616461296467
purposes,3.6635616461296467
snow,3.6635616461296467
appetite,3.6635616461296463
barren,3.6635616461296463
began,3.6635616461296463
bolingbroke,3.6635616461296463
challenge,3.6635616461296463
defense,3.6635616461296463
hanging,3.6635616461296463
hardly,3.6635616461296463
iron,3.6635616461296463
line,3.6635616461296463
midnight,3.6635616461296463
moor,3.6635616461296463
pieces,3.6635616461296463
public,3.6635616461296463
satisfied,3.6635616461296463
smooth,3.6635616461296463
sold,3.6635616461296463
stayed,3.6635616461296463
surely,3.6635616461296463
fed,3.663561646129646
monsieur,3.663561646129646
except,3.6375861597263865
friendly,3.637586159726386
jealous,3.637586159726386
mouths,3.637586159726386
prayer,3.637586159726386
reading,3.637586159726386
advise,3.6375861597263857
affections,3.6375861597263857
also,3.6375861597263857
big,3.6375861597263857
blown,3.6375861597263857
cap,3.6375861597263857
condemned,3.6375861597263857
council,3.6375861597263857
dignity,3.6375861597263857
duchess,3.6375861597263857
east,3.6375861597263857
habit,3.6375861597263857
huge,3.6375861597263857
impossible,3.6375861597263857
leg,3.6375861597263857
morn,3.6375861597263857
mountain,3.6375861597263857
niece,3.6375861597263857
odds,3.6375861597263857
passage,3.6375861597263857
performed,3.6375861597263857
pound,3.6375861597263857
reputation,3.6375861597263857
serves,3.6375861597263857
sins,3.6375861597263857
somerset,3.6375861597263857
tame,3.6375861597263857
tyranny,3.6375861597263857
commanded,3.637586159726385
dreams,3.637586159726385
length,3.637586159726385
fingers,3.6375861597263848
benefit,3.610917912644225
difference,3.610917912644225
earnest,3.610917912644225
mistake,3.610917912644225
sack,3.610917912644225
troubled,3.610917912644225
apt,3.6109179126442243
cares,3.6109179126442243
commit,3.6109179126442243
disguise,3.6109179126442243
familiar,3.6109179126442243
fish,3.6109179126442243
ghost,3.6109179126442243
hastings,3.6109179126442243
height,3.6109179126442243
horns,3.6109179126442243
language,3.6109179126442243
lieutenant,3.6109179126442243
minister,3.6109179126442243
necessity,3.6109179126442243
nobly,3.6109179126442243
pen,3.6109179126442243
plucked,3.6109179126442243
points,3.6109179126442243
prisoners,3.6109179126442243
proved,3.6109179126442243
remove,3.6109179126442243
rises,3.6109179126442243
saved,3.6109179126442243
signs,3.6109179126442243
special,3.6109179126442243
stained,3.6109179126442243
stronger,3.6109179126442243
substance,3.6109179126442243
temper,3.6109179126442243
thick,3.6109179126442243
throws,3.6109179126442243
tide,3.6109179126442243
travel,3.6109179126442243
utter,3.6109179126442243
villains,3.6109179126442243
virgin,3.6109179126442243
afraid,3.6109179126442235
monster,3.6109179126442235
bind,3.5835189384561104
chase,3.5835189384561104
forest,3.5835189384561104
grew,3.5835189384561104
moves,3.5835189384561104
violent,3.5835189384561104
apparel,3.58351893845611
asked,3.58351893845611
babe,3.58351893845611
bell,3.58351893845611
betray,3.58351893845611
birds,3.58351893845611
cup,3.58351893845611
dagger,3.58351893845611
delay,3.58351893845611
drums,3.58351893845611
entertainment,3.58351893845611
eternal,3.58351893845611
gait,3.58351893845611
ignorance,3.58351893845611
kindly,3.58351893845611
lip,3.58351893845611
norfolk,3.58351893845611
purchase,3.58351893845611
reign,3.58351893845611
retire,3.58351893845611
romans,3.58351893845611
sell,3.58351893845611
sentence,3.58351893845611
sink,3.58351893845611
start,3.58351893845611
suffered,3.58351893845611
unworthy,3.58351893845611
witch,3.58351893845611
worn,3.58351893845611
younger,3.58351893845611
dew,3.5835189384561095
north,3.5835189384561095
wall,3.5835189384561095
breaks,3.555348061489414
cool,3.555348061489414
miserable,3.555348061489414
stream,3.555348061489414
task,3.555348061489414
wishes,3.555348061489414
accuse,3.5553480614894135
alike,3.5553480614894135
angelo,3.5553480614894135
ashamed,3.5553480614894135
bishop,3.5553480614894135
boast,3.5553480614894135
carried,3.5553480614894135
confusion,3.5553480614894135
conquest,3.5553480614894135
countrymen,3.5553480614894135
crying,3.5553480614894135
degree,3.5553480614894135
deserves,3.5553480614894135
drew,3.5553480614894135
expect,3.5553480614894135
knaves,3.5553480614894135
merchant,3.5553480614894135
mild,3.5553480614894135
month,3.5553480614894135
murdered,3.5553480614894135
persuade,3.5553480614894135
rash,3.5553480614894135
reward,3.5553480614894135
sets,3.5553480614894135
shoulders,3.5553480614894135
silent,3.5553480614894135
slaves,3.5553480614894135
slept,3.5553480614894135
spur,3.5553480614894135
supposed,3.5553480614894135
sway,3.5553480614894135
thieves,3.5553480614894135
unhappy,3.5553480614894135
willingly,3.5553480614894135
anne,3.555348061489413
peter,3.5553480614894126
smiling,3.5553480614894126
advance,3.5263605246161616
avoid,3.5263605246161616
beheld,3.5263605246161616
books,3.5263605246161616
constable,3.5263605246161616
desired,3.5263605246161616
drive,3.5263605246161616
enforce,3.5263605246161616
feeling,3.5263605246161616
gently,3.5263605246161616
heartily,3.5263605246161616
higher,3.5263605246161616
jealousy,3.5263605246161616
kent,3.5263605246161616
passing,3.5263605246161616
peers,3.5263605246161616
perish,3.5263605246161616
pursue,3.5263605246161616
sends,3.5263605246161616
senses,3.5263605246161616
stern,3.5263605246161616
suspect,3.5263605246161616
urge,3.5263605246161616
weapons,3.5263605246161616
wedding,3.5263605246161616
acquaintance,3.526360524616161
earthly,3.526360524616161
falsehood,3.526360524616161
nobility,3.526360524616161
otherwise,3.526360524616161
arise,3.5263605246161607
window,3.5263605246161607
inward,3.4965075614664807
absent,3.4965075614664802
absolute,3.4965075614664802
ambitious,3.4965075614664802
attempt,3.4965075614664802
castle,3.4965075614664802
circumstance,3.4965075614664802
committed,3.4965075614664802
discover,3.4965075614664802
ended,3.4965075614664802
example,3.4965075614664802
following,3.4965075614664802
harsh,3.4965075614664802
instrument,3.4965075614664802
league,3.4965075614664802
marks,3.4965075614664802
moment,3.4965075614664802
murderer,3.4965075614664802
nights,3.4965075614664802
possession,3.4965075614664802
rob,3.4965075614664802
sealed,3.4965075614664802
seize,3.4965075614664802
ship,3.4965075614664802
sour,3.4965075614664802
charged,3.49650756146648
continue,3.49650756146648
convey,3.49650756146648
garden,3.49650756146648
removed,3.4965075614664793
conference,3.4657359027997274
breach,3.465735902799727
charles,3.465735902799727
graves,3.465735902799727
hercules,3.465735902799727
hostess,3.465735902799727
key,3.465735902799727
lamb,3.465735902799727
pleasures,3.465735902799727
siege,3.465735902799727
archbishop,3.4657359027997265
audience,3.4657359027997265
bite,3.4657359027997265
bleeding,3.4657359027997265
calm,3.4657359027997265
fruit,3.4657359027997265
guest,3.4657359027997265
guilt,3.4657359027997265
hamlet,3.4657359027997265
hat,3.4657359027997265
kills,3.4657359027997265
kissed,3.4657359027997265
months,3.4657359027997265
offered,3.4657359027997265
pace,3.4657359027997265
petty,3.4657359027997265
pleasant,3.4657359027997265
possess,3.4657359027997265
pour,3.4657359027997265
rid,3.4657359027997265
ruled,3.4657359027997265
secure,3.4657359027997265
spread,3.4657359027997265
staff,3.4657359027997265
subtle,3.4657359027997265
tall,3.4657359027997265
terror,3.4657359027997265
thrown,3.4657359027997265
tricks,3.4657359027997265
troops,3.4657359027997265
undo,3.4657359027997265
unnatural,3.4657359027997265
vessel,3.4657359027997265
west,3.4657359027997265
yoke,3.4657359027997265
chair,3.465735902799726
rate,3.4657359027997257
italy,3.4339872044851467
angels,3.4339872044851463
calling,3.4339872044851463
clock,3.4339872044851463
crack,3.4339872044851463
daily,3.4339872044851463
direct,3.4339872044851463
discharge,3.4339872044851463
extremity,3.4339872044851463
faithful,3.4339872044851463
