Word,SemD,Word Probability
compliment,2.4849066497880004,1.2587073704659e-05
composed,2.4849066497880004,1.2587073704659e-05
concern,2.4849066497880004,1.2587073704659e-05
confounded,2.4849066497880004,1.2587073704659e-05
continent,2.4849066497880004,1.2587073704659e-05
cope,2.4849066497880004,1.2587073704659e-05
cordelia,2.4849066497880004,6.92289053756245e-05
costly,2.4849066497880004,1.2587073704659e-05
courageous,2.4849066497880004,1.2587073704659e-05
creation,2.4849066497880004,1.2587073704659e-05
crew,2.4849066497880004,1.2587073704659e-05
crutch,2.4849066497880004,1.4684919322102167e-05
cudgel,2.4849066497880004,1.88806105569885e-05
cue,2.4849066497880004,1.3635996513380585e-05
decrees,2.4849066497880004,1.2587073704659e-05
degenerate,2.4849066497880004,1.2587073704659e-05
denies,2.4849066497880004,1.3635996513380585e-05
depend,2.4849066497880004,1.4684919322102167e-05
diamond,2.4849066497880004,1.4684919322102167e-05
directions,2.4849066497880004,1.4684919322102167e-05
dissembling,2.4849066497880004,1.4684919322102167e-05
doubtless,2.4849066497880004,1.2587073704659e-05
dwelling,2.4849066497880004,1.2587073704659e-05
ebb,2.4849066497880004,1.4684919322102167e-05
egg,2.4849066497880004,1.6782764939545333e-05
eloquence,2.4849066497880004,1.2587073704659e-05
embassy,2.4849066497880004,1.4684919322102167e-05
entreats,2.4849066497880004,1.4684919322102167e-05
equally,2.4849066497880004,1.2587073704659e-05
eternity,2.4849066497880004,1.3635996513380585e-05
evans,2.4849066497880004,1.3635996513380585e-05
exceeds,2.4849066497880004,1.2587073704659e-05
faintly,2.4849066497880004,1.2587073704659e-05
faints,2.4849066497880004,1.2587073704659e-05
fills,2.4849066497880004,1.2587073704659e-05
flinty,2.4849066497880004,1.2587073704659e-05
florence,2.4849066497880004,2.097845617443167e-05
fluellen,2.4849066497880004,9.754982121110725e-05
formerly,2.4849066497880004,1.2587073704659e-05
frost,2.4849066497880004,1.3635996513380585e-05
gap,2.4849066497880004,1.2587073704659e-05
gathered,2.4849066497880004,1.2587073704659e-05
generous,2.4849066497880004,1.2587073704659e-05
glories,2.4849066497880004,1.2587073704659e-05
goest,2.4849066497880004,1.4684919322102167e-05
gonzalo,2.4849066497880004,7.657136503667559e-05
greatly,2.4849066497880004,1.2587073704659e-05
guts,2.4849066497880004,1.4684919322102167e-05
hallowed,2.4849066497880004,1.2587073704659e-05
handkerchief,2.4849066497880004,3.7761221113977e-05
handle,2.4849066497880004,1.2587073704659e-05
harder,2.4849066497880004,1.3635996513380585e-05
haven,2.4849066497880004,1.6782764939545333e-05
heal,2.4849066497880004,1.3635996513380585e-05
hecuba,2.4849066497880004,1.573384213082375e-05
holiday,2.4849066497880004,1.4684919322102167e-05
holiness,2.4849066497880004,1.3635996513380585e-05
holla,2.4849066497880004,1.3635996513380585e-05
huswife,2.4849066497880004,1.2587073704659e-05
importune,2.4849066497880004,1.3635996513380585e-05
influence,2.4849066497880004,1.2587073704659e-05
ingrateful,2.4849066497880004,1.3635996513380585e-05
keys,2.4849066497880004,1.573384213082375e-05
knell,2.4849066497880004,1.2587073704659e-05
knocking,2.4849066497880004,1.9929533365710083e-05
leagues,2.4849066497880004,1.2587073704659e-05
levied,2.4849066497880004,1.3635996513380585e-05
lists,2.4849066497880004,1.573384213082375e-05
longs,2.4849066497880004,1.4684919322102167e-05
lowly,2.4849066497880004,1.3635996513380585e-05
lunatic,2.4849066497880004,1.2587073704659e-05
madmen,2.4849066497880004,1.2587073704659e-05
maecenas,2.4849066497880004,3.041876145292592e-05
male,2.4849066497880004,1.4684919322102167e-05
maybe,2.4849066497880004,1.2587073704659e-05
merriment,2.4849066497880004,1.3635996513380585e-05
midst,2.4849066497880004,1.2587073704659e-05
model,2.4849066497880004,1.4684919322102167e-05
moist,2.4849066497880004,1.3635996513380585e-05
mystery,2.4849066497880004,1.9929533365710083e-05
nearest,2.4849066497880004,1.4684919322102167e-05
necessities,2.4849066497880004,1.2587073704659e-05
notorious,2.4849066497880004,1.3635996513380585e-05
nymph,2.4849066497880004,1.3635996513380585e-05
objects,2.4849066497880004,1.3635996513380585e-05
obscure,2.4849066497880004,1.2587073704659e-05
offering,2.4849066497880004,1.4684919322102167e-05
ordinary,2.4849066497880004,1.2587073704659e-05
ornaments,2.4849066497880004,1.2587073704659e-05
owed,2.4849066497880004,1.2587073704659e-05
paulina,2.4849066497880004,9.125628435877776e-05
penitent,2.4849066497880004,1.3635996513380585e-05
perilous,2.4849066497880004,1.2587073704659e-05
peto,2.4849066497880004,2.9369838644204334e-05
phoebe,2.4849066497880004,5.66418316709655e-05
pit,2.4849066497880004,2.727199302676117e-05
player,2.4849066497880004,3.3565529879090666e-05
poisonous,2.4849066497880004,1.2587073704659e-05
pomfret,2.4849066497880004,1.88806105569885e-05
posts,2.4849066497880004,1.2587073704659e-05
praising,2.4849066497880004,1.2587073704659e-05
pricked,2.4849066497880004,1.6782764939545333e-05
pricks,2.4849066497880004,1.2587073704659e-05
prompt,2.4849066497880004,1.2587073704659e-05
proofs,2.4849066497880004,1.3635996513380585e-05
purity,2.4849066497880004,1.2587073704659e-05
quaint,2.4849066497880004,1.2587073704659e-05
rear,2.4849066497880004,1.2587073704659e-05
recount,2.4849066497880004,1.3635996513380585e-05
relieved,2.4849066497880004,1.2587073704659e-05
renew,2.4849066497880004,1.3635996513380585e-05
required,2.4849066497880004,1.2587073704659e-05
reserved,2.4849066497880004,1.4684919322102167e-05
resist,2.4849066497880004,1.2587073704659e-05
resolute,2.4849066497880004,1.2587073704659e-05
restraint,2.4849066497880004,1.3635996513380585e-05
retired,2.4849066497880004,1.2587073704659e-05
rightful,2.4849066497880004,1.4684919322102167e-05
riot,2.4849066497880004,1.573384213082375e-05
rite,2.4849066497880004,1.2587073704659e-05
ruined,2.4849066497880004,1.3635996513380585e-05
saints,2.4849066497880004,1.4684919322102167e-05
saturninus,2.4849066497880004,7.762028784539717e-05
secretly,2.4849066497880004,1.2587073704659e-05
shaking,2.4849066497880004,1.2587073704659e-05
shepherds,2.4849066497880004,1.4684919322102167e-05
shouts,2.4849066497880004,1.3635996513380585e-05
shrewsbury,2.4849066497880004,1.9929533365710083e-05
shroud,2.4849066497880004,1.3635996513380585e-05
simplicity,2.4849066497880004,1.3635996513380585e-05
simply,2.4849066497880004,1.2587073704659e-05
slack,2.4849066497880004,1.2587073704659e-05
smiled,2.4849066497880004,1.2587073704659e-05
solemnity,2.4849066497880004,1.4684919322102167e-05
speedily,2.4849066497880004,1.3635996513380585e-05
spotted,2.4849066497880004,1.3635996513380585e-05
sprung,2.4849066497880004,1.2587073704659e-05
staying,2.4849066497880004,1.2587073704659e-05
steep,2.4849066497880004,1.2587073704659e-05
stiff,2.4849066497880004,1.2587073704659e-05
stool,2.4849066497880004,1.783168774826692e-05
strew,2.4849066497880004,1.4684919322102167e-05
strings,2.4849066497880004,1.2587073704659e-05
submit,2.4849066497880004,1.2587073704659e-05
sucked,2.4849066497880004,1.2587073704659e-05
swine,2.4849066497880004,1.2587073704659e-05
tables,2.4849066497880004,1.3635996513380585e-05
taper,2.4849066497880004,1.3635996513380585e-05
tardy,2.4849066497880004,1.2587073704659e-05
tavern,2.4849066497880004,1.573384213082375e-05
testament,2.4849066497880004,1.2587073704659e-05
thanked,2.4849066497880004,1.2587073704659e-05
thurio,2.4849066497880004,7.342459661051084e-05
torments,2.4849066497880004,1.2587073704659e-05
towers,2.4849066497880004,1.3635996513380585e-05
transported,2.4849066497880004,1.2587073704659e-05
treble,2.4849066497880004,1.3635996513380585e-05
trimmed,2.4849066497880004,1.3635996513380585e-05
upward,2.4849066497880004,1.3635996513380585e-05
usage,2.4849066497880004,1.2587073704659e-05
usurped,2.4849066497880004,1.4684919322102167e-05
vices,2.4849066497880004,1.4684919322102167e-05
vigor,2.4849066497880004,1.2587073704659e-05
void,2.4849066497880004,1.2587073704659e-05
waiting,2.4849066497880004,1.2587073704659e-05
wealthy,2.4849066497880004,1.2587073704659e-05
whereby,2.4849066497880004,1.3635996513380585e-05
whistle,2.4849066497880004,1.2587073704659e-05
widows,2.4849066497880004,1.2587073704659e-05
wildly,2.4849066497880004,1.2587073704659e-05
wins,2.4849066497880004,1.2587073704659e-05
wring,2.4849066497880004,1.2587073704659e-05
airy,2.484906649788,1.2587073704659e-05
charges,2.484906649788,1.3635996513380585e-05
charmed,2.484906649788,1.2587073704659e-05
comedy,2.484906649788,1.3635996513380585e-05
consort,2.484906649788,1.3635996513380585e-05
entreaty,2.484906649788,1.2587073704659e-05
eyne,2.484906649788,1.2587073704659e-05
generally,2.484906649788,1.2587073704659e-05
roared,2.484906649788,1.4684919322102167e-05
scales,2.484906649788,1.573384213082375e-05
stray,2.484906649788,1.2587073704659e-05
surprise,2.484906649788,1.2587073704659e-05
syllable,2.484906649788,1.2587073704659e-05
wonted,2.484906649788,1.2587073704659e-05
abject,2.3978952727983707,1.1538150895937417e-05
address,2.3978952727983707,1.1538150895937417e-05
advantages,2.3978952727983707,1.1538150895937417e-05
adversaries,2.3978952727983707,1.1538150895937417e-05
ague,2.3978952727983707,1.2587073704659e-05
albany,2.3978952727983707,7.447351941923241e-05
ale,2.3978952727983707,1.3635996513380585e-05
allowance,2.3978952727983707,1.1538150895937417e-05
alonso,2.3978952727983707,7.342459661051084e-05
amaze,2.3978952727983707,1.1538150895937417e-05
anjou,2.3978952727983707,1.6782764939545333e-05
antic,2.3978952727983707,1.2587073704659e-05
applaud,2.3978952727983707,1.2587073704659e-05
apple,2.3978952727983707,1.1538150895937417e-05
argues,2.3978952727983707,1.1538150895937417e-05
ashore,2.3978952727983707,1.2587073704659e-05
attire,2.3978952727983707,1.2587073704659e-05
austria,2.3978952727983707,2.727199302676117e-05
autolycus,2.3978952727983707,8.601167031516984e-05
avouch,2.3978952727983707,1.1538150895937417e-05
bail,2.3978952727983707,1.783168774826692e-05
balance,2.3978952727983707,1.1538150895937417e-05
ballad,2.3978952727983707,1.6782764939545333e-05
beaufort,2.3978952727983707,1.573384213082375e-05
beggary,2.3978952727983707,1.2587073704659e-05
begging,2.3978952727983707,1.1538150895937417e-05
bites,2.3978952727983707,1.2587073704659e-05
blasts,2.3978952727983707,1.1538150895937417e-05
boat,2.3978952727983707,1.1538150895937417e-05
bona,2.3978952727983707,2.412522460059642e-05
boon,2.3978952727983707,1.2587073704659e-05
budge,2.3978952727983707,1.3635996513380585e-05
burned,2.3978952727983707,1.1538150895937417e-05
buys,2.3978952727983707,1.1538150895937417e-05
caliban,2.3978952727983707,8.391382469772668e-05
carve,2.3978952727983707,1.1538150895937417e-05
cases,2.3978952727983707,1.1538150895937417e-05
catching,2.3978952727983707,1.1538150895937417e-05
cedar,2.3978952727983707,1.4684919322102167e-05
chambers,2.3978952727983707,1.3635996513380585e-05
chanced,2.3978952727983707,1.2587073704659e-05
cheerly,2.3978952727983707,1.4684919322102167e-05
chest,2.3978952727983707,1.4684919322102167e-05
chides,2.3978952727983707,1.1538150895937417e-05
childish,2.3978952727983707,1.1538150895937417e-05
circumstances,2.3978952727983707,1.1538150895937417e-05
clamors,2.3978952727983707,1.1538150895937417e-05
cleave,2.3978952727983707,1.1538150895937417e-05
cleon,2.3978952727983707,4.195691234886334e-05
closed,2.3978952727983707,1.1538150895937417e-05
coals,2.3978952727983707,1.1538150895937417e-05
collatine,2.3978952727983707,2.6223070218039583e-05
compounded,2.3978952727983707,1.1538150895937417e-05
constrained,2.3978952727983707,1.2587073704659e-05
consume,2.3978952727983707,1.1538150895937417e-05
contention,2.3978952727983707,1.1538150895937417e-05
continues,2.3978952727983707,1.2587073704659e-05
contracted,2.3978952727983707,1.1538150895937417e-05
courtesan,2.3978952727983707,2.412522460059642e-05
crafty,2.3978952727983707,1.2587073704659e-05
cranmer,2.3978952727983707,4.5103680775028084e-05
cups,2.3978952727983707,1.1538150895937417e-05
curtains,2.3978952727983707,1.1538150895937417e-05
dally,2.3978952727983707,1.2587073704659e-05
damnable,2.3978952727983707,1.1538150895937417e-05
dash,2.3978952727983707,1.1538150895937417e-05
dearth,2.3978952727983707,1.2587073704659e-05
debtor,2.3978952727983707,1.1538150895937417e-05
decree,2.3978952727983707,1.2587073704659e-05
deformed,2.3978952727983707,1.6782764939545333e-05
depends,2.3978952727983707,1.1538150895937417e-05
derby,2.3978952727983707,1.783168774826692e-05
desolation,2.3978952727983707,1.1538150895937417e-05
diadem,2.3978952727983707,1.3635996513380585e-05
dial,2.3978952727983707,1.3635996513380585e-05
dick,2.3978952727983707,3.566337549653384e-05
diligence,2.3978952727983707,1.1538150895937417e-05
disdained,2.3978952727983707,1.1538150895937417e-05
dishes,2.3978952727983707,1.3635996513380585e-05
disloyal,2.3978952727983707,1.2587073704659e-05
dismayed,2.3978952727983707,1.1538150895937417e-05
dispense,2.3978952727983707,1.1538150895937417e-05
disperse,2.3978952727983707,1.1538150895937417e-05
displayed,2.3978952727983707,1.1538150895937417e-05
distemper,2.3978952727983707,1.1538150895937417e-05
distilled,2.3978952727983707,1.2587073704659e-05
distinguish,2.3978952727983707,1.1538150895937417e-05
dole,2.3978952727983707,1.1538150895937417e-05
dreamed,2.3978952727983707,1.2587073704659e-05
drooping,2.3978952727983707,1.1538150895937417e-05
drugs,2.3978952727983707,1.1538150895937417e-05
drunkard,2.3978952727983707,1.4684919322102167e-05
duncan,2.3978952727983707,4.300583515758492e-05
duteous,2.3978952727983707,1.2587073704659e-05
eager,2.3978952727983707,1.1538150895937417e-05
eagles,2.3978952727983707,1.1538150895937417e-05
eating,2.3978952727983707,1.2587073704659e-05
ely,2.3978952727983707,3.14676842616475e-05
emulation,2.3978952727983707,1.1538150895937417e-05
endless,2.3978952727983707,1.2587073704659e-05
enriched,2.3978952727983707,1.1538150895937417e-05
ensuing,2.3978952727983707,1.1538150895937417e-05
entrails,2.3978952727983707,1.1538150895937417e-05
entreated,2.3978952727983707,1.2587073704659e-05
evidence,2.3978952727983707,1.1538150895937417e-05
examine,2.3978952727983707,1.2587073704659e-05
expected,2.3978952727983707,1.1538150895937417e-05
expressly,2.3978952727983707,1.1538150895937417e-05
famished,2.3978952727983707,1.1538150895937417e-05
fishes,2.3978952727983707,1.2587073704659e-05
fist,2.3978952727983707,1.1538150895937417e-05
fitter,2.3978952727983707,1.1538150895937417e-05
folks,2.3978952727983707,1.2587073704659e-05
follies,2.3978952727983707,1.3635996513380585e-05
frailty,2.3978952727983707,1.2587073704659e-05
frank,2.3978952727983707,1.1538150895937417e-05
gallia,2.3978952727983707,1.3635996513380585e-05
gape,2.3978952727983707,1.1538150895937417e-05
generation,2.3978952727983707,1.2587073704659e-05
gentlewomen,2.3978952727983707,1.2587073704659e-05
getting,2.3978952727983707,1.1538150895937417e-05
girdle,2.3978952727983707,1.1538150895937417e-05
gore,2.3978952727983707,1.1538150895937417e-05
grudge,2.3978952727983707,1.1538150895937417e-05
habits,2.3978952727983707,1.1538150895937417e-05
haughty,2.3978952727983707,1.4684919322102167e-05
heap,2.3978952727983707,1.1538150895937417e-05
heave,2.3978952727983707,1.2587073704659e-05
helicanus,2.3978952727983707,6.398429133201659e-05
hidden,2.3978952727983707,1.1538150895937417e-05
hiding,2.3978952727983707,1.1538150895937417e-05
however,2.3978952727983707,1.1538150895937417e-05
humanity,2.3978952727983707,1.1538150895937417e-05
idleness,2.3978952727983707,1.3635996513380585e-05
impart,2.3978952727983707,1.2587073704659e-05
incline,2.3978952727983707,1.1538150895937417e-05
inconstant,2.3978952727983707,1.1538150895937417e-05
indignation,2.3978952727983707,1.1538150895937417e-05
infancy,2.3978952727983707,1.1538150895937417e-05
inhabit,2.3978952727983707,1.1538150895937417e-05
interim,2.3978952727983707,1.1538150895937417e-05
italian,2.3978952727983707,1.4684919322102167e-05
jaquenetta,2.3978952727983707,3.461445268781225e-05
jaws,2.3978952727983707,1.1538150895937417e-05
jessica,2.3978952727983707,6.398429133201659e-05
justify,2.3978952727983707,1.1538150895937417e-05
knighthood,2.3978952727983707,1.3635996513380585e-05
lamp,2.3978952727983707,1.1538150895937417e-05
levy,2.3978952727983707,1.2587073704659e-05
license,2.3978952727983707,1.1538150895937417e-05
lightly,2.3978952727983707,1.2587073704659e-05
linger,2.3978952727983707,1.1538150895937417e-05
loins,2.3978952727983707,1.2587073704659e-05
louder,2.3978952727983707,1.1538150895937417e-05
louis,2.3978952727983707,1.783168774826692e-05
magic,2.3978952727983707,1.3635996513380585e-05
malady,2.3978952727983707,1.1538150895937417e-05
map,2.3978952727983707,1.6782764939545333e-05
marrying,2.3978952727983707,1.1538150895937417e-05
mart,2.3978952727983707,1.6782764939545333e-05
martial,2.3978952727983707,1.1538150895937417e-05
mates,2.3978952727983707,1.3635996513380585e-05
melting,2.3978952727983707,1.1538150895937417e-05
mercutio,2.3978952727983707,9.335412997622092e-05
merits,2.3978952727983707,1.2587073704659e-05
mess,2.3978952727983707,1.1538150895937417e-05
miranda,2.3978952727983707,7.132675099306767e-05
monmouth,2.3978952727983707,1.88806105569885e-05
muddy,2.3978952727983707,1.2587073704659e-05
nail,2.3978952727983707,1.2587073704659e-05
ned,2.3978952727983707,2.202737898315325e-05
needless,2.3978952727983707,1.1538150895937417e-05
northern,2.3978952727983707,1.1538150895937417e-05
nymphs,2.3978952727983707,1.573384213082375e-05
offstage,2.3978952727983707,1.3635996513380585e-05
orleance,2.3978952727983707,2.6223070218039583e-05
orleans,2.3978952727983707,4.195691234886334e-05
pander,2.3978952727983707,2.832091583548275e-05
parentage,2.3978952727983707,1.783168774826692e-05
parle,2.3978952727983707,1.2587073704659e-05
particulars,2.3978952727983707,1.1538150895937417e-05
pasture,2.3978952727983707,1.3635996513380585e-05
patch,2.3978952727983707,1.3635996513380585e-05
pearls,2.3978952727983707,1.4684919322102167e-05
peck,2.3978952727983707,1.1538150895937417e-05
philosophy,2.3978952727983707,1.4684919322102167e-05
pilot,2.3978952727983707,1.2587073704659e-05
pirates,2.3978952727983707,1.3635996513380585e-05
plainness,2.3978952727983707,1.1538150895937417e-05
pleading,2.3978952727983707,1.1538150895937417e-05
plenteous,2.3978952727983707,1.1538150895937417e-05
prating,2.3978952727983707,1.2587073704659e-05
preferment,2.3978952727983707,1.1538150895937417e-05
preserved,2.3978952727983707,1.3635996513380585e-05
proudly,2.3978952727983707,1.1538150895937417e-05
publius,2.3978952727983707,3.461445268781225e-05
pupil,2.3978952727983707,1.2587073704659e-05
rebellious,2.3978952727983707,1.1538150895937417e-05
refused,2.3978952727983707,1.2587073704659e-05
reserve,2.3978952727983707,1.1538150895937417e-05
returning,2.3978952727983707,1.1538150895937417e-05
revive,2.3978952727983707,1.1538150895937417e-05
sailor,2.3978952727983707,2.832091583548275e-05
sans,2.3978952727983707,1.6782764939545333e-05
scornful,2.3978952727983707,1.1538150895937417e-05
seals,2.3978952727983707,1.1538150895937417e-05
seasons,2.3978952727983707,1.2587073704659e-05
sepulcher,2.3978952727983707,1.2587073704659e-05
servile,2.3978952727983707,1.1538150895937417e-05
shaft,2.3978952727983707,1.1538150895937417e-05
sheriff,2.3978952727983707,3.14676842616475e-05
shrink,2.3978952727983707,1.1538150895937417e-05
sighing,2.3978952727983707,1.1538150895937417e-05
sixteen,2.3978952727983707,1.2587073704659e-05
size,2.3978952727983707,1.1538150895937417e-05
skies,2.3978952727983707,1.1538150895937417e-05
snatch,2.3978952727983707,1.1538150895937417e-05
soothsayer,2.3978952727983707,5.0348294818636e-05
sow,2.3978952727983707,1.1538150895937417e-05
spark,2.3978952727983707,1.1538150895937417e-05
spot,2.3978952727983707,1.2587073704659e-05
stafford,2.3978952727983707,2.832091583548275e-05
stare,2.3978952727983707,1.1538150895937417e-05
stately,2.3978952727983707,1.1538150895937417e-05
statutes,2.3978952727983707,1.1538150895937417e-05
steeped,2.3978952727983707,1.1538150895937417e-05
stephano,2.3978952727983707,9.650089840238568e-05
stinking,2.3978952727983707,1.1538150895937417e-05
stockings,2.3978952727983707,1.4684919322102167e-05
strangeness,2.3978952727983707,1.2587073704659e-05
strewed,2.3978952727983707,1.1538150895937417e-05
studies,2.3978952727983707,1.3635996513380585e-05
suffers,2.3978952727983707,1.2587073704659e-05
surgeon,2.3978952727983707,1.2587073704659e-05
surly,2.3978952727983707,1.1538150895937417e-05
survive,2.3978952727983707,1.2587073704659e-05
swan,2.3978952727983707,1.1538150895937417e-05
sweetness,2.3978952727983707,1.2587073704659e-05
territories,2.3978952727983707,1.2587073704659e-05
threatened,2.3978952727983707,1.1538150895937417e-05
traffic,2.3978952727983707,1.3635996513380585e-05
tullus,2.3978952727983707,1.3635996513380585e-05
tyrants,2.3978952727983707,1.2587073704659e-05
tyre,2.3978952727983707,3.14676842616475e-05
uncertain,2.3978952727983707,1.1538150895937417e-05
ungentle,2.3978952727983707,1.2587073704659e-05
unhallowed,2.3978952727983707,1.2587073704659e-05
universal,2.3978952727983707,1.3635996513380585e-05
unlawful,2.3978952727983707,1.1538150895937417e-05
ursula,2.3978952727983707,4.300583515758492e-05
vanish,2.3978952727983707,1.1538150895937417e-05
vapors,2.3978952727983707,1.2587073704659e-05
veil,2.3978952727983707,1.2587073704659e-05
verity,2.3978952727983707,1.1538150895937417e-05
vexation,2.3978952727983707,1.1538150895937417e-05
victor,2.3978952727983707,1.2587073704659e-05
volsces,2.3978952727983707,2.5174147409318e-05
volumnia,2.3978952727983707,7.5522442227954e-05
wages,2.3978952727983707,1.2587073704659e-05
waits,2.3978952727983707,1.2587073704659e-05
wary,2.3978952727983707,1.1538150895937417e-05
watchful,2.3978952727983707,1.1538150895937417e-05
web,2.3978952727983707,1.1538150895937417e-05
wedlock,2.3978952727983707,1.2587073704659e-05
winking,2.3978952727983707,1.1538150895937417e-05
yesternight,2.3978952727983707,1.2587073704659e-05
addressed,2.3978952727983702,1.1538150895937417e-05
affair,2.3978952727983702,1.1538150895937417e-05
apes,2.3978952727983702,1.2587073704659e-05
beam,2.3978952727983702,1.1538150895937417e-05
betters,2.3978952727983702,1.2587073704659e-05
bowl,2.3978952727983702,1.3635996513380585e-05
cambio,2.3978952727983702,3.041876145292592e-05
capacity,2.3978952727983702,1.1538150895937417e-05
commended,2.3978952727983702,1.1538150895937417e-05
conversation,2.3978952727983702,1.1538150895937417e-05
corioles,2.3978952727983702,2.412522460059642e-05
coxcomb,2.3978952727983702,1.9929533365710083e-05
crab,2.3978952727983702,1.88806105569885e-05
cuckoo,2.3978952727983702,2.202737898315325e-05
daggers,2.3978952727983702,1.6782764939545333e-05
dances,2.3978952727983702,1.2587073704659e-05
daylight,2.3978952727983702,1.2587073704659e-05
disturbed,2.3978952727983702,1.1538150895937417e-05
fife,2.3978952727983702,1.2587073704659e-05
floods,2.3978952727983702,1.1538150895937417e-05
geese,2.3978952727983702,1.1538150895937417e-05
globe,2.3978952727983702,1.1538150895937417e-05
images,2.3978952727983702,1.2587073704659e-05
invited,2.3978952727983702,1.1538150895937417e-05
kindle,2.3978952727983702,1.1538150895937417e-05
latin,2.3978952727983702,1.2587073704659e-05
lennox,2.3978952727983702,3.566337549653384e-05
mirror,2.3978952727983702,1.3635996513380585e-05
opening,2.3978952727983702,1.1538150895937417e-05
paltry,2.3978952727983702,1.1538150895937417e-05
preferred,2.3978952727983702,1.1538150895937417e-05
proverb,2.3978952727983702,1.3635996513380585e-05
rent,2.3978952727983702,1.1538150895937417e-05
shrew,2.3978952727983702,1.2587073704659e-05
spoils,2.3978952727983702,1.2587073704659e-05
spots,2.3978952727983702,1.1538150895937417e-05
stings,2.3978952727983702,1.1538150895937417e-05
tax,2.3978952727983702,1.1538150895937417e-05
trusted,2.3978952727983702,1.1538150895937417e-05
unfortunate,2.3978952727983702,1.1538150895937417e-05
velvet,2.3978952727983702,1.6782764939545333e-05
vouch,2.3978952727983702,1.2587073704659e-05
wave,2.3978952727983702,1.3635996513380585e-05
wickedness,2.3978952727983702,1.1538150895937417e-05
questions,2.3025850929940463,1.4684919322102167e-05
accordingly,2.302585092994046,1.0489228087215834e-05
alexas,2.302585092994046,3.461445268781225e-05
assembled,2.302585092994046,1.0489228087215834e-05
bassianus,2.302585092994046,5.1397217627357585e-05
blowing,2.302585092994046,1.0489228087215834e-05
delays,2.302585092994046,1.0489228087215834e-05
deliverance,2.302585092994046,1.0489228087215834e-05
drag,2.302585092994046,1.0489228087215834e-05
famed,2.302585092994046,1.1538150895937417e-05
fathom,2.302585092994046,1.1538150895937417e-05
feasting,2.302585092994046,1.0489228087215834e-05
fresher,2.302585092994046,1.0489228087215834e-05
hacked,2.302585092994046,1.1538150895937417e-05
hearty,2.302585092994046,1.0489228087215834e-05
humbled,2.302585092994046,1.0489228087215834e-05
james,2.302585092994046,1.3635996513380585e-05
leapt,2.302585092994046,1.0489228087215834e-05
measures,2.302585092994046,1.1538150895937417e-05
misfortune,2.302585092994046,1.2587073704659e-05
missed,2.302585092994046,1.1538150895937417e-05
modern,2.302585092994046,1.0489228087215834e-05
murderous,2.302585092994046,1.0489228087215834e-05
navy,2.302585092994046,1.0489228087215834e-05
painful,2.302585092994046,1.0489228087215834e-05
pandulph,2.302585092994046,3.14676842616475e-05
pardoned,2.302585092994046,1.2587073704659e-05
patron,2.302585092994046,1.0489228087215834e-05
pie,2.302585092994046,1.0489228087215834e-05
probable,2.302585092994046,1.0489228087215834e-05
purged,2.302585092994046,1.0489228087215834e-05
rascally,2.302585092994046,1.1538150895937417e-05
rashness,2.302585092994046,1.0489228087215834e-05
revolted,2.302585092994046,1.2587073704659e-05
riotous,2.302585092994046,1.0489228087215834e-05
sequent,2.302585092994046,1.0489228087215834e-05
severally,2.302585092994046,1.0489228087215834e-05
sleepy,2.302585092994046,1.0489228087215834e-05
slightly,2.302585092994046,1.0489228087215834e-05
sparks,2.302585092994046,1.0489228087215834e-05
speaker,2.302585092994046,1.0489228087215834e-05
sped,2.302585092994046,1.0489228087215834e-05
spheres,2.302585092994046,1.0489228087215834e-05
strait,2.302585092994046,1.1538150895937417e-05
tawny,2.302585092994046,1.2587073704659e-05
usurer,2.302585092994046,1.1538150895937417e-05
witches,2.302585092994046,1.4684919322102167e-05
abed,2.3025850929940455,1.0489228087215834e-05
ability,2.3025850929940455,1.0489228087215834e-05
achieve,2.3025850929940455,1.4684919322102167e-05
acquit,2.3025850929940455,1.0489228087215834e-05
adonis,2.3025850929940455,2.202737898315325e-05
affects,2.3025850929940455,1.1538150895937417e-05
agent,2.3025850929940455,1.0489228087215834e-05
answering,2.3025850929940455,1.0489228087215834e-05
antigonus,2.3025850929940455,3.566337549653384e-05
apemantus,2.3025850929940455,0.00014160457917741375
arguments,2.3025850929940455,1.0489228087215834e-05
arrow,2.3025850929940455,1.0489228087215834e-05
ascend,2.3025850929940455,1.1538150895937417e-05
attach,2.3025850929940455,1.0489228087215834e-05
attendance,2.3025850929940455,1.0489228087215834e-05
bag,2.3025850929940455,1.2587073704659e-05
bankrout,2.3025850929940455,1.0489228087215834e-05
barbary,2.3025850929940455,1.3635996513380585e-05
beads,2.3025850929940455,1.0489228087215834e-05
beards,2.3025850929940455,1.3635996513380585e-05
bedfellow,2.3025850929940455,1.2587073704659e-05
befits,2.3025850929940455,1.0489228087215834e-05
beggarly,2.3025850929940455,1.0489228087215834e-05
bitterness,2.3025850929940455,1.0489228087215834e-05
blemish,2.3025850929940455,1.0489228087215834e-05
boundless,2.3025850929940455,1.0489228087215834e-05
braver,2.3025850929940455,1.0489228087215834e-05
brazen,2.3025850929940455,1.1538150895937417e-05
bruised,2.3025850929940455,1.0489228087215834e-05
bushy,2.3025850929940455,2.9369838644204334e-05
buzz,2.3025850929940455,1.1538150895937417e-05
cabin,2.3025850929940455,1.0489228087215834e-05
carved,2.3025850929940455,1.0489228087215834e-05
casket,2.3025850929940455,1.6782764939545333e-05
chafed,2.3025850929940455,1.0489228087215834e-05
