Word,SemD,Word Probability
trained,4.418840607796598,2.9529835253380916e-05
height,4.418840607796597,2.9529835253380916e-05
tribe,4.418840607796597,5.3087344275740974e-05
jonka,4.406719247264256,6.403660903261254e-05
kunnes,4.406719247264255,5.3419140177464354e-05
kuten,4.406719247264255,5.3419140177464354e-05
angrily,4.406719247264253,2.8534447548210773e-05
chaplain,4.406719247264253,6.038685411365536e-05
comfortable,4.406719247264253,2.8866243449934156e-05
cot,4.406719247264253,3.8156528698188824e-05
drinks,4.406719247264253,2.8866243449934156e-05
europe,4.406719247264253,3.052522295855106e-05
example,4.406719247264253,2.98616311551043e-05
figures,4.406719247264253,3.384318197578487e-05
instinct,4.406719247264253,2.9529835253380916e-05
kit,4.406719247264253,3.483856968095501e-05
obey,4.406719247264253,3.085701886027444e-05
owe,4.406719247264253,2.9529835253380916e-05
owned,4.406719247264253,2.98616311551043e-05
sacred,4.406719247264253,2.9529835253380916e-05
signs,4.406719247264253,2.8534447548210773e-05
spirits,4.406719247264253,2.9529835253380916e-05
upset,4.406719247264253,2.9529835253380916e-05
pois,4.394449154672441,5.7400690998144926e-05
minut,4.39444915467244,4.545603853610321e-05
aid,4.394449154672439,3.019342705682768e-05
amused,4.394449154672439,2.753905984304063e-05
appearance,4.394449154672439,2.8202651646487393e-05
chase,4.394449154672439,3.019342705682768e-05
cheerful,4.394449154672439,2.8534447548210773e-05
chinese,4.394449154672439,3.948371230508235e-05
desperately,4.394449154672439,2.6875468039593867e-05
drifted,4.394449154672439,2.8534447548210773e-05
drill,4.394449154672439,4.611963033954997e-05
drops,4.394449154672439,2.9198039351657536e-05
firm,4.394449154672439,2.720726394131725e-05
gardens,4.394449154672439,3.583395738612516e-05
greasy,4.394449154672439,3.1188814761997826e-05
guest,4.394449154672439,3.2847794270614725e-05
landed,4.394449154672439,2.8534447548210773e-05
personal,4.394449154672439,2.8202651646487393e-05
possession,4.394449154672439,2.8202651646487393e-05
pretend,4.394449154672439,2.753905984304063e-05
towns,4.394449154672439,3.450677377923163e-05
tramp,4.394449154672439,3.351138607406149e-05
unpleasant,4.394449154672439,2.720726394131725e-05
views,4.394449154672439,2.753905984304063e-05
consideration,4.394449154672438,2.9198039351657536e-05
owner,4.394449154672438,3.915191640335897e-05
kuinka,4.382026634673884,7.631305739637765e-05
tuli,4.382026634673884,4.6783222142996736e-05
alongside,4.382026634673882,3.2515998368891346e-05
boot,4.382026634673882,3.2847794270614725e-05
borne,4.382026634673882,2.9198039351657536e-05
cries,4.382026634673882,2.9529835253380916e-05
afresh,4.382026634673881,2.6875468039593867e-05
ass,4.382026634673881,3.2847794270614725e-05
elsewhere,4.382026634673881,2.8202651646487393e-05
fur,4.382026634673881,3.052522295855106e-05
ink,4.382026634673881,2.9529835253380916e-05
lieutenant,4.382026634673881,4.545603853610321e-05
member,4.382026634673881,4.877399755333702e-05
nostrils,4.382026634673881,2.6543672137870487e-05
promptly,4.382026634673881,2.720726394131725e-05
reputation,4.382026634673881,2.98616311551043e-05
stalky,4.382026634673881,0.00018613750086681678
today,4.382026634673881,3.450677377923163e-05
olla,4.369447852467024,5.3750936079187734e-05
et,4.369447852467023,3.8488324599912204e-05
shere,4.369447852467023,0.00011281060658594957
bees,4.3694478524670215,6.005505821193198e-05
blazing,4.3694478524670215,2.7870855744764013e-05
customs,4.3694478524670215,2.8534447548210773e-05
enjoy,4.3694478524670215,2.720726394131725e-05
fourth,4.3694478524670215,2.8202651646487393e-05
gawd,4.3694478524670215,4.412885492920968e-05
infantry,4.3694478524670215,3.550216148440178e-05
kicking,4.3694478524670215,2.7870855744764013e-05
leader,4.3694478524670215,4.180628361714602e-05
leads,4.3694478524670215,2.8202651646487393e-05
leaf,4.3694478524670215,3.1852406565444586e-05
load,4.3694478524670215,3.2184202467167966e-05
mall,4.3694478524670215,3.052522295855106e-05
mamma,4.3694478524670215,5.3087344275740974e-05
market,4.3694478524670215,2.9198039351657536e-05
match,4.3694478524670215,2.9198039351657536e-05
mounted,4.3694478524670215,2.9529835253380916e-05
notions,4.3694478524670215,3.1188814761997826e-05
permitted,4.3694478524670215,2.753905984304063e-05
plates,4.3694478524670215,3.1852406565444586e-05
precisely,4.3694478524670215,2.7870855744764013e-05
racing,4.3694478524670215,3.417497787750825e-05
relief,4.3694478524670215,2.7870855744764013e-05
religion,4.3694478524670215,2.8866243449934156e-05
sings,4.3694478524670215,2.8534447548210773e-05
strangers,4.3694478524670215,3.019342705682768e-05
woke,4.3694478524670215,2.6875468039593867e-05
wreck,4.3694478524670215,2.8202651646487393e-05
olet,4.356708826689594,6.635918034467622e-05
wint,4.356708826689593,6.602738444295284e-05
breeze,4.356708826689592,2.753905984304063e-05
buffalo,4.356708826689592,3.2515998368891346e-05
cautiously,4.356708826689592,2.6211876236147107e-05
check,4.356708826689592,2.720726394131725e-05
closely,4.356708826689592,2.8202651646487393e-05
confidence,4.356708826689592,2.6543672137870487e-05
contempt,4.356708826689592,2.753905984304063e-05
ditch,4.356708826689592,3.1188814761997826e-05
drift,4.356708826689592,2.8202651646487393e-05
extreme,4.356708826689592,2.5880080334423724e-05
feels,4.356708826689592,2.720726394131725e-05
fruit,4.356708826689592,2.8534447548210773e-05
furious,4.356708826689592,2.8202651646487393e-05
gifts,4.356708826689592,3.019342705682768e-05
hi,4.356708826689592,3.019342705682768e-05
kingdom,4.356708826689592,3.7824732796465444e-05
lip,4.356708826689592,2.720726394131725e-05
machinery,4.356708826689592,3.019342705682768e-05
manage,4.356708826689592,2.8534447548210773e-05
miserable,4.356708826689592,2.6211876236147107e-05
nervous,4.356708826689592,2.8866243449934156e-05
odd,4.356708826689592,2.8534447548210773e-05
page,4.356708826689592,5.010118116023055e-05
passes,4.356708826689592,3.483856968095501e-05
patience,4.356708826689592,2.5880080334423724e-05
population,4.356708826689592,2.98616311551043e-05
portion,4.356708826689592,2.5880080334423724e-05
preferred,4.356708826689592,2.6543672137870487e-05
protection,4.356708826689592,3.317959017233811e-05
sacrifice,4.356708826689592,3.2847794270614725e-05
store,4.356708826689592,2.6211876236147107e-05
treasure,4.356708826689592,3.550216148440178e-05
visible,4.356708826689592,2.6543672137870487e-05
whipped,4.356708826689592,2.8866243449934156e-05
juuri,4.343805421853686,4.611963033954997e-05
niinkuin,4.343805421853686,7.365869018259061e-05
bewildered,4.343805421853684,2.720726394131725e-05
blanket,4.343805421853684,3.483856968095501e-05
canst,4.343805421853684,3.2515998368891346e-05
crowned,4.343805421853684,2.6875468039593867e-05
curled,4.343805421853684,2.6543672137870487e-05
despair,4.343805421853684,2.6211876236147107e-05
details,4.343805421853684,2.5880080334423724e-05
didst,4.343805421853684,3.2847794270614725e-05
fishing,4.343805421853684,2.9529835253380916e-05
gunga,4.343805421853684,0.00013105938118073554
lasted,4.343805421853684,2.5880080334423724e-05
limited,4.343805421853684,2.720726394131725e-05
mysterious,4.343805421853684,2.6543672137870487e-05
political,4.343805421853684,3.583395738612516e-05
prayers,4.343805421853684,2.9198039351657536e-05
rattle,4.343805421853684,2.6211876236147107e-05
repeat,4.343805421853684,2.720726394131725e-05
sha,4.343805421853684,2.6875468039593867e-05
shaken,4.343805421853684,2.753905984304063e-05
shouts,4.343805421853684,2.753905984304063e-05
solemnly,4.343805421853684,2.753905984304063e-05
sounded,4.343805421853684,2.5548284432700344e-05
swift,4.343805421853684,2.9198039351657536e-05
swinging,4.343805421853684,2.6543672137870487e-05
trap,4.343805421853684,2.98616311551043e-05
atop,4.343805421853683,2.753905984304063e-05
civilian,4.343805421853683,3.51703655826784e-05
dashed,4.343805421853683,2.8866243449934156e-05
emperor,4.343805421853683,4.877399755333702e-05
reserve,4.343805421853683,3.2184202467167966e-05
sits,4.343805421853683,2.6875468039593867e-05
kanssa,4.330733340286334,5.142836476712407e-05
tuon,4.330733340286334,4.37970590274863e-05
vaikka,4.330733340286334,4.180628361714602e-05
advantage,4.330733340286331,2.720726394131725e-05
bamboo,4.330733340286331,3.1188814761997826e-05
beautifully,4.330733340286331,2.753905984304063e-05
bodies,4.330733340286331,2.720726394131725e-05
brave,4.330733340286331,2.98616311551043e-05
breathing,4.330733340286331,2.8534447548210773e-05
bushes,4.330733340286331,2.9198039351657536e-05
cabin,4.330733340286331,3.7824732796465444e-05
coughed,4.330733340286331,2.6543672137870487e-05
curiosity,4.330733340286331,2.8202651646487393e-05
drums,4.330733340286331,3.6829345091295305e-05
entire,4.330733340286331,2.5880080334423724e-05
excitement,4.330733340286331,2.8202651646487393e-05
frontier,4.330733340286331,3.019342705682768e-05
intervals,4.330733340286331,2.720726394131725e-05
knots,4.330733340286331,3.1852406565444586e-05
labour,4.330733340286331,3.51703655826784e-05
leaping,4.330733340286331,2.5880080334423724e-05
lock,4.330733340286331,2.8534447548210773e-05
material,4.330733340286331,2.6211876236147107e-05
miracle,4.330733340286331,3.351138607406149e-05
mock,4.330733340286331,3.2184202467167966e-05
moral,4.330733340286331,2.9198039351657536e-05
motion,4.330733340286331,2.6543672137870487e-05
naught,4.330733340286331,3.2184202467167966e-05
nerves,4.330733340286331,2.7870855744764013e-05
ropes,4.330733340286331,2.9529835253380916e-05
ruined,4.330733340286331,2.6211876236147107e-05
temples,4.330733340286331,3.384318197578487e-05
using,4.330733340286331,2.6543672137870487e-05
pikku,4.317488113536313,7.465407788776074e-05
vastasi,4.317488113536313,4.7778609848166875e-05
assure,4.317488113536311,2.5880080334423724e-05
interfere,4.317488113536311,2.5880080334423724e-05
shivered,4.317488113536311,2.5880080334423724e-05
y,4.317488113536311,3.019342705682768e-05
address,4.31748811353631,2.753905984304063e-05
afghan,4.31748811353631,4.811040574989026e-05
anger,4.31748811353631,2.7870855744764013e-05
bath,4.31748811353631,3.2847794270614725e-05
bears,4.31748811353631,2.6211876236147107e-05
begged,4.31748811353631,2.8534447548210773e-05
bite,4.31748811353631,3.085701886027444e-05
carries,4.31748811353631,2.5216488530976964e-05
carved,4.31748811353631,2.6211876236147107e-05
chain,4.31748811353631,2.7870855744764013e-05
eastern,4.31748811353631,2.6875468039593867e-05
ghosts,4.31748811353631,3.7492936894742064e-05
heaved,4.31748811353631,2.5548284432700344e-05
horribly,4.31748811353631,2.488469262925358e-05
impressed,4.31748811353631,2.5216488530976964e-05
log,4.31748811353631,3.616575328784854e-05
magnificent,4.31748811353631,2.6211876236147107e-05
palm,4.31748811353631,2.5548284432700344e-05
precious,4.31748811353631,2.6543672137870487e-05
responsible,4.31748811353631,2.8534447548210773e-05
sailed,4.31748811353631,2.720726394131725e-05
slide,4.31748811353631,2.6211876236147107e-05
system,4.31748811353631,2.9198039351657536e-05
touching,4.31748811353631,2.5548284432700344e-05
useful,4.31748811353631,2.8202651646487393e-05
vision,4.31748811353631,2.6211876236147107e-05
wasted,4.31748811353631,2.488469262925358e-05
afterward,4.30406509320417,2.6875468039593867e-05
anna,4.30406509320417,4.180628361714602e-05
benares,4.30406509320417,4.976938525850716e-05
bend,4.30406509320417,2.5548284432700344e-05
flower,4.30406509320417,4.180628361714602e-05
lack,4.30406509320417,2.6875468039593867e-05
obeyed,4.30406509320417,2.6211876236147107e-05
parted,4.30406509320417,2.6875468039593867e-05
assured,4.304065093204169,2.6211876236147107e-05
bigger,4.304065093204169,2.488469262925358e-05
breathe,4.304065093204169,2.5548284432700344e-05
cheeks,4.304065093204169,2.6875468039593867e-05
clamour,4.304065093204169,2.45528967275302e-05
cuts,4.304065093204169,2.5548284432700344e-05
divided,4.304065093204169,2.488469262925358e-05
exercise,4.304065093204169,2.6875468039593867e-05
faithful,4.304065093204169,2.720726394131725e-05
gear,4.304065093204169,2.5548284432700344e-05
gloom,4.304065093204169,2.5880080334423724e-05
guards,4.304065093204169,3.052522295855106e-05
howl,4.304065093204169,2.720726394131725e-05
hugh,4.304065093204169,0.00013470913609969271
immense,4.304065093204169,2.6543672137870487e-05
introduced,4.304065093204169,2.5548284432700344e-05
marched,4.304065093204169,3.1852406565444586e-05
millions,4.304065093204169,2.8866243449934156e-05
movement,4.304065093204169,3.052522295855106e-05
pile,4.304065093204169,2.6543672137870487e-05
polite,4.304065093204169,2.488469262925358e-05
pound,4.304065093204169,3.1188814761997826e-05
remain,4.304065093204169,2.720726394131725e-05
rupee,4.304065093204169,2.6211876236147107e-05
sank,4.304065093204169,2.5548284432700344e-05
sheet,4.304065093204169,2.8866243449934156e-05
stables,4.304065093204169,3.384318197578487e-05
staff,4.304065093204169,3.317959017233811e-05
steep,4.304065093204169,2.5880080334423724e-05
stumbled,4.304065093204169,2.488469262925358e-05
swell,4.304065093204169,3.1188814761997826e-05
unto,4.304065093204169,2.7870855744764013e-05
virtuous,4.304065093204169,2.6211876236147107e-05
jota,4.290459441148394,4.37970590274863e-05
miehen,4.290459441148394,4.545603853610321e-05
iver,4.290459441148392,3.6829345091295305e-05
knot,4.290459441148392,2.488469262925358e-05
anew,4.290459441148391,2.6543672137870487e-05
ash,4.290459441148391,4.479244673265645e-05
asks,4.290459441148391,2.753905984304063e-05
battered,4.290459441148391,2.422110082580682e-05
blank,4.290459441148391,2.720726394131725e-05
calmly,4.290459441148391,2.5216488530976964e-05
connected,4.290459441148391,2.488469262925358e-05
copper,4.290459441148391,4.446065083093307e-05
dangerous,4.290459441148391,2.6211876236147107e-05
degrees,4.290459441148391,2.8202651646487393e-05
experiences,4.290459441148391,2.5548284432700344e-05
explanation,4.290459441148391,2.488469262925358e-05
fail,4.290459441148391,2.422110082580682e-05
gettin,4.290459441148391,3.019342705682768e-05
hush,4.290459441148391,2.8534447548210773e-05
inland,4.290459441148391,2.720726394131725e-05
judged,4.290459441148391,2.5216488530976964e-05
lame,4.290459441148391,2.8866243449934156e-05
levels,4.290459441148391,2.9198039351657536e-05
liar,4.290459441148391,2.6543672137870487e-05
quoth,4.290459441148391,2.45528967275302e-05
ragged,4.290459441148391,2.5216488530976964e-05
rat,4.290459441148391,3.7824732796465444e-05
reflected,4.290459441148391,2.753905984304063e-05
runnin,4.290459441148391,2.7870855744764013e-05
scratch,4.290459441148391,2.5216488530976964e-05
seconds,4.290459441148391,2.5216488530976964e-05
shield,4.290459441148391,2.98616311551043e-05
stairs,4.290459441148391,2.753905984304063e-05
stripped,4.290459441148391,2.6875468039593867e-05
swearing,4.290459441148391,2.45528967275302e-05
training,4.290459441148391,2.7870855744764013e-05
trusted,4.290459441148391,2.5880080334423724e-05
vernacular,4.290459441148391,2.6875468039593867e-05
viceroy,4.290459441148391,5.7068895096421546e-05
wrist,4.290459441148391,2.8202651646487393e-05
sinua,4.276666119016058,5.6737099194698166e-05
tulee,4.276666119016058,4.280167132231616e-05
aivan,4.276666119016057,6.237762952399565e-05
ettei,4.276666119016057,3.882012050163559e-05
sinulle,4.276666119016057,4.545603853610321e-05
actually,4.276666119016055,2.488469262925358e-05
aunt,4.276666119016055,4.446065083093307e-05
borrowed,4.276666119016055,2.5548284432700344e-05
class,4.276666119016055,3.2515998368891346e-05
counting,4.276666119016055,2.45528967275302e-05
current,4.276666119016055,2.7870855744764013e-05
difficulty,4.276666119016055,2.45528967275302e-05
engine,4.276666119016055,3.616575328784854e-05
fightin,4.276666119016055,3.550216148440178e-05
finds,4.276666119016055,2.6875468039593867e-05
gracious,4.276666119016055,2.488469262925358e-05
guarded,4.276666119016055,2.3889304924083438e-05
hai,4.276666119016055,3.649754918957192e-05
islands,4.276666119016055,3.483856968095501e-05
kin,4.276666119016055,3.384318197578487e-05
lesson,4.276666119016055,2.6211876236147107e-05
noises,4.276666119016055,2.6543672137870487e-05
offer,4.276666119016055,2.422110082580682e-05
piled,4.276666119016055,2.9529835253380916e-05
pole,4.276666119016055,2.5216488530976964e-05
province,4.276666119016055,2.8202651646487393e-05
risen,4.276666119016055,2.5880080334423724e-05
roused,4.276666119016055,2.5548284432700344e-05
seventeen,4.276666119016055,2.8866243449934156e-05
smaller,4.276666119016055,2.8866243449934156e-05
stupid,4.276666119016055,2.488469262925358e-05
theory,4.276666119016055,2.6875468039593867e-05
timber,4.276666119016055,2.8866243449934156e-05
weakness,4.276666119016055,2.5216488530976964e-05
yell,4.276666119016055,2.422110082580682e-05
kysyi,4.262679877041317,4.412885492920968e-05
amusement,4.2626798770413155,2.6211876236147107e-05
anchor,4.2626798770413155,3.019342705682768e-05
biggest,4.2626798770413155,2.3889304924083438e-05
bill,4.2626798770413155,3.649754918957192e-05
canal,4.2626798770413155,3.351138607406149e-05
changes,4.2626798770413155,2.422110082580682e-05
chaps,4.2626798770413155,3.052522295855106e-05
clearing,4.2626798770413155,2.6875468039593867e-05
continue,4.2626798770413155,2.5216488530976964e-05
cough,4.2626798770413155,2.8866243449934156e-05
countenance,4.2626798770413155,2.422110082580682e-05
dad,4.2626798770413155,8.228538362739851e-05
delightful,4.2626798770413155,2.5216488530976964e-05
fitted,4.2626798770413155,2.422110082580682e-05
h,4.2626798770413155,2.8866243449934156e-05
highly,4.2626798770413155,2.5216488530976964e-05
hunter,4.2626798770413155,3.1520610663721206e-05
ignorance,4.2626798770413155,2.5880080334423724e-05
image,4.2626798770413155,2.7870855744764013e-05
intention,4.2626798770413155,2.5880080334423724e-05
lied,4.2626798770413155,2.5548284432700344e-05
military,4.2626798770413155,3.1852406565444586e-05
peoples,4.2626798770413155,2.98616311551043e-05
printed,4.2626798770413155,2.45528967275302e-05
rested,4.2626798770413155,2.3557509022360058e-05
richard,4.2626798770413155,7.863562870844131e-05
scrub,4.2626798770413155,3.085701886027444e-05
sets,4.2626798770413155,2.3889304924083438e-05
shops,4.2626798770413155,3.085701886027444e-05
strained,4.2626798770413155,2.3889304924083438e-05
success,4.2626798770413155,3.1520610663721206e-05
sunset,4.2626798770413155,2.488469262925358e-05
trooper,4.2626798770413155,3.1852406565444586e-05
villagers,4.2626798770413155,2.8866243449934156e-05
weep,4.2626798770413155,2.7870855744764013e-05
wheeled,4.2626798770413155,2.3557509022360058e-05
whistle,4.2626798770413155,2.5216488530976964e-05
milloinkaan,4.248495242049361,4.844220165161364e-05
taas,4.248495242049361,4.246987542059278e-05
vaan,4.248495242049361,5.97232623102086e-05
vanha,4.248495242049361,5.7400690998144926e-05
afford,4.248495242049359,2.488469262925358e-05
babe,4.248495242049359,3.1188814761997826e-05
base,4.248495242049359,2.45528967275302e-05
bits,4.248495242049359,2.5216488530976964e-05
breathed,4.248495242049359,2.6211876236147107e-05
campaign,4.248495242049359,2.5548284432700344e-05
college,4.248495242049359,3.351138607406149e-05
crash,4.248495242049359,2.5548284432700344e-05
creatures,4.248495242049359,2.5216488530976964e-05
describe,4.248495242049359,2.5548284432700344e-05
firmly,4.248495242049359,2.3557509022360058e-05
freed,4.248495242049359,2.3889304924083438e-05
helpless,4.248495242049359,2.488469262925358e-05
huts,4.248495242049359,2.720726394131725e-05
jackal,4.248495242049359,6.237762952399565e-05
knowest,4.248495242049359,3.1520610663721206e-05
lap,4.248495242049359,2.422110082580682e-05
livin,4.248495242049359,2.5548284432700344e-05
mostly,4.248495242049359,2.6875468039593867e-05
nation,4.248495242049359,2.98616311551043e-05
neat,4.248495242049359,2.6543672137870487e-05
newspapers,4.248495242049359,2.720726394131725e-05
pipes,4.248495242049359,2.488469262925358e-05
pitch,4.248495242049359,2.45528967275302e-05
quivering,4.248495242049359,2.3225713120636678e-05
remains,4.248495242049359,2.3225713120636678e-05
rid,4.248495242049359,2.45528967275302e-05
rides,4.248495242049359,2.6211876236147107e-05
rivers,4.248495242049359,2.720726394131725e-05
roofs,4.248495242049359,2.6211876236147107e-05
steamers,4.248495242049359,2.488469262925358e-05
sufficient,4.248495242049359,2.422110082580682e-05
tongues,4.248495242049359,2.45528967275302e-05
freedom,4.2484952420493585,2.8866243449934156e-05
grows,4.2484952420493585,2.422110082580682e-05
pointing,4.2484952420493585,2.488469262925358e-05
wherever,4.2484952420493585,2.5216488530976964e-05
melkein,4.2341065045972615,3.7824732796465444e-05
poika,4.2341065045972615,5.939146640848521e-05
acrost,4.23410650459726,2.6875468039593867e-05
agony,4.23410650459726,2.3557509022360058e-05
ammunition,4.23410650459726,2.7870855744764013e-05
artist,4.23410650459726,2.8202651646487393e-05
astonished,4.23410650459726,2.3557509022360058e-05
beetle,4.23410650459726,0.0001559440738099891
bells,4.23410650459726,2.720726394131725e-05
dances,4.23410650459726,2.5880080334423724e-05
enemies,4.23410650459726,2.753905984304063e-05
escaped,4.23410650459726,2.3225713120636678e-05
excited,4.23410650459726,2.422110082580682e-05
farmer,4.23410650459726,4.147448771542264e-05
fortnight,4.23410650459726,2.6875468039593867e-05
fully,4.23410650459726,2.3557509022360058e-05
gang,4.23410650459726,3.2184202467167966e-05
haul,4.23410650459726,2.753905984304063e-05
idiot,4.23410650459726,2.5216488530976964e-05
insult,4.23410650459726,2.3889304924083438e-05
jaw,4.23410650459726,2.422110082580682e-05
monkey,4.23410650459726,2.8202651646487393e-05
orderly,4.23410650459726,2.720726394131725e-05
pevensey,4.23410650459726,5.142836476712407e-05
poison,4.23410650459726,2.9529835253380916e-05
sayin,4.23410650459726,2.45528967275302e-05
schools,4.23410650459726,3.019342705682768e-05
shiny,4.23410650459726,2.422110082580682e-05
slay,4.23410650459726,2.6543672137870487e-05
strove,4.23410650459726,2.3557509022360058e-05
tenderly,4.23410650459726,2.5548284432700344e-05
thanked,4.23410650459726,2.2893917218913295e-05
trip,4.23410650459726,2.488469262925358e-05
trunks,4.23410650459726,2.6211876236147107e-05
utter,4.23410650459726,2.3557509022360058e-05
vanity,4.23410650459726,3.052522295855106e-05
wast,4.23410650459726,2.488469262925358e-05
whither,4.23410650459726,2.3225713120636678e-05
wot,4.23410650459726,3.7824732796465444e-05
yelled,4.23410650459726,2.45528967275302e-05
chairs,4.234106504597259,2.45528967275302e-05
gay,4.234106504597259,2.5548284432700344e-05
mutiny,4.234106504597259,2.8866243449934156e-05
protect,4.234106504597259,2.3225713120636678e-05
theatre,4.234106504597259,2.7870855744764013e-05
ennen,4.219507705176109,4.7115018044720115e-05
paljon,4.219507705176109,4.479244673265645e-05
voinut,4.219507705176109,3.1852406565444586e-05
afther,4.219507705176108,3.351138607406149e-05
allah,4.219507705176107,2.7870855744764013e-05
basket,4.219507705176107,2.9198039351657536e-05
bench,4.219507705176107,3.1852406565444586e-05
bother,4.219507705176107,2.5216488530976964e-05
bungalow,4.219507705176107,3.317959017233811e-05
charged,4.219507705176107,2.45528967275302e-05
compass,4.219507705176107,2.3889304924083438e-05
confusion,4.219507705176107,2.2562121317189915e-05
deuce,4.219507705176107,2.422110082580682e-05
fore,4.219507705176107,5.3419140177464354e-05
grain,4.219507705176107,2.6875468039593867e-05
greatly,4.219507705176107,2.422110082580682e-05
hears,4.219507705176107,2.5548284432700344e-05
hideous,4.219507705176107,2.488469262925358e-05
immensely,4.219507705176107,2.3225713120636678e-05
lain,4.219507705176107,2.5548284432700344e-05
lookin,4.219507705176107,2.8534447548210773e-05
mister,4.219507705176107,3.1188814761997826e-05
occasionally,4.219507705176107,2.3557509022360058e-05
oriental,4.219507705176107,2.8202651646487393e-05
panting,4.219507705176107,2.2893917218913295e-05
pillars,4.219507705176107,2.8534447548210773e-05
shrieked,4.219507705176107,2.45528967275302e-05
sinking,4.219507705176107,2.3557509022360058e-05
smelt,4.219507705176107,2.488469262925358e-05
somewhat,4.219507705176107,2.2893917218913295e-05
strode,4.219507705176107,2.2893917218913295e-05
theirs,4.219507705176107,2.3557509022360058e-05
careless,4.219507705176106,2.3225713120636678e-05
peshawur,4.219507705176106,3.1852406565444586e-05
sleepy,4.219507705176106,2.488469262925358e-05
kerran,4.204692619390968,3.649754918957192e-05
kukaan,4.204692619390968,3.550216148440178e-05
answers,4.204692619390967,2.2562121317189915e-05
larger,4.204692619390967,2.2562121317189915e-05
assistant,4.204692619390966,2.98616311551043e-05
atlantic,4.204692619390966,2.8866243449934156e-05
bark,4.204692619390966,2.720726394131725e-05
bounds,4.204692619390966,2.5216488530976964e-05
charms,4.204692619390966,2.720726394131725e-05
cheer,4.204692619390966,3.483856968095501e-05
cheered,4.204692619390966,2.2562121317189915e-05
cows,4.204692619390966,2.6543672137870487e-05
faced,4.204692619390966,2.422110082580682e-05
fetched,4.204692619390966,2.3557509022360058e-05
friendly,4.204692619390966,2.2562121317189915e-05
grim,4.204692619390966,2.3557509022360058e-05
haze,4.204692619390966,2.45528967275302e-05
hence,4.204692619390966,2.5216488530976964e-05
innocent,4.204692619390966,2.3225713120636678e-05
laws,4.204692619390966,3.085701886027444e-05
midst,4.204692619390966,2.45528967275302e-05
pockets,4.204692619390966,2.3225713120636678e-05
politely,4.204692619390966,2.5880080334423724e-05
races,4.204692619390966,2.488469262925358e-05
rare,4.204692619390966,2.5548284432700344e-05
ruin,4.204692619390966,2.3889304924083438e-05
scorn,4.204692619390966,2.3889304924083438e-05
skill,4.204692619390966,2.3225713120636678e-05
smote,4.204692619390966,2.2893917218913295e-05
staggered,4.204692619390966,2.2230325415466535e-05
studio,4.204692619390966,4.37970590274863e-05
telegraph,4.204692619390966,2.5548284432700344e-05
trace,4.204692619390966,2.45528967275302e-05
verse,4.204692619390966,2.9198039351657536e-05
wayside,4.204692619390966,2.3889304924083438e-05
wing,4.204692619390966,2.5880080334423724e-05
siis,4.189654742026428,3.649754918957192e-05
conduct,4.189654742026426,2.189852951374315e-05
machine,4.189654742026426,2.8202651646487393e-05
smells,4.189654742026426,2.9529835253380916e-05
afar,4.189654742026425,2.3225713120636678e-05
aged,4.189654742026425,2.8534447548210773e-05
annas,4.189654742026425,2.8534447548210773e-05
backward,4.189654742026425,2.2893917218913295e-05
bat,4.189654742026425,4.081089591197588e-05
behaved,4.189654742026425,2.488469262925358e-05
charity,4.189654742026425,2.3225713120636678e-05
consequence,4.189654742026425,2.2230325415466535e-05
crawling,4.189654742026425,2.2562121317189915e-05
er,4.189654742026425,3.2515998368891346e-05
evenings,4.189654742026425,2.2893917218913295e-05
gathering,4.189654742026425,2.422110082580682e-05
heaps,4.189654742026425,2.422110082580682e-05
heave,4.189654742026425,2.45528967275302e-05
liberty,4.189654742026425,2.2230325415466535e-05
lots,4.189654742026425,2.422110082580682e-05
mare,4.189654742026425,5.010118116023055e-05
minister,4.189654742026425,3.1188814761997826e-05
mob,4.189654742026425,2.6543672137870487e-05
nurse,4.189654742026425,4.180628361714602e-05
progress,4.189654742026425,2.720726394131725e-05
refused,4.189654742026425,2.2230325415466535e-05
rice,4.189654742026425,3.51703655826784e-05
shots,4.189654742026425,2.5880080334423724e-05
soil,4.189654742026425,2.3889304924083438e-05
understanding,4.189654742026425,2.2893917218913295e-05
unseen,4.189654742026425,2.45528967275302e-05
venture,4.189654742026425,2.3889304924083438e-05
worship,4.189654742026425,2.8534447548210773e-05
siihen,4.1743872698956395,3.616575328784854e-05
disciple,4.174387269895638,2.6875468039593867e-05
divil,4.174387269895638,3.948371230508235e-05
knives,4.174387269895638,3.1852406565444586e-05
mischief,4.174387269895638,2.189852951374315e-05
oi,4.174387269895638,3.317959017233811e-05
realise,4.174387269895638,2.2893917218913295e-05
shrine,4.174387269895638,3.981550820680573e-05
signed,4.174387269895638,2.422110082580682e-05
abide,4.174387269895637,2.2893917218913295e-05
adam,4.174387269895637,5.3419140177464354e-05
animals,4.174387269895637,3.1852406565444586e-05
argued,4.174387269895637,2.422110082580682e-05
beastly,4.174387269895637,2.6211876236147107e-05
boom,4.174387269895637,2.7870855744764013e-05
bulk,4.174387269895637,2.189852951374315e-05
colours,4.174387269895637,2.9529835253380916e-05
egg,4.174387269895637,3.583395738612516e-05
envy,4.174387269895637,2.189852951374315e-05
expense,4.174387269895637,2.156673361201977e-05
farm,4.174387269895637,2.8202651646487393e-05
george,4.174387269895637,6.801815985329313e-05
ghastly,4.174387269895637,2.2230325415466535e-05
goat,4.174387269895637,2.9529835253380916e-05
