Word,SemD,Word Probability
tracing,2.3025850929940455,6.304506398128318e-06
transform,2.3025850929940455,6.93495703794115e-06
transformed,2.3025850929940455,6.304506398128318e-06
travelled,2.3025850929940455,6.304506398128318e-06
traverser,2.3025850929940455,6.304506398128318e-06
trekken,2.3025850929940455,6.304506398128318e-06
tripping,2.3025850929940455,6.304506398128318e-06
troie,2.3025850929940455,6.93495703794115e-06
troubler,2.3025850929940455,6.304506398128318e-06
troubles,2.3025850929940455,6.304506398128318e-06
tuntia,2.3025850929940455,6.93495703794115e-06
tuottaa,2.3025850929940455,6.304506398128318e-06
uhr,2.3025850929940455,9.456759597192477e-06
uitsluitend,2.3025850929940455,6.93495703794115e-06
umney,2.3025850929940455,1.38699140758823e-05
unfinished,2.3025850929940455,6.304506398128318e-06
unserer,2.3025850929940455,6.93495703794115e-06
vaikutusta,2.3025850929940455,6.304506398128318e-06
valmis,2.3025850929940455,1.0087210237005309e-05
vases,2.3025850929940455,6.93495703794115e-06
vastes,2.3025850929940455,6.304506398128318e-06
velasquez,2.3025850929940455,6.93495703794115e-06
vendre,2.3025850929940455,6.93495703794115e-06
veniez,2.3025850929940455,6.304506398128318e-06
verbergen,2.3025850929940455,6.93495703794115e-06
vergeet,2.3025850929940455,6.93495703794115e-06
vermute,2.3025850929940455,8.195858317566813e-06
verteld,2.3025850929940455,8.826308957379645e-06
victims,2.3025850929940455,6.304506398128318e-06
victoire,2.3025850929940455,1.2609012796256636e-05
vieil,2.3025850929940455,6.304506398128318e-06
voimme,2.3025850929940455,6.93495703794115e-06
voineet,2.3025850929940455,7.5654076777539815e-06
volgen,2.3025850929940455,6.304506398128318e-06
volk,2.3025850929940455,1.0087210237005309e-05
volontiers,2.3025850929940455,6.304506398128318e-06
vormen,2.3025850929940455,7.5654076777539815e-06
voudrez,2.3025850929940455,9.456759597192477e-06
vraagt,2.3025850929940455,6.93495703794115e-06
vuoden,2.3025850929940455,6.304506398128318e-06
weaver,2.3025850929940455,1.0087210237005309e-05
weeds,2.3025850929940455,6.304506398128318e-06
weise,2.3025850929940455,6.93495703794115e-06
whirling,2.3025850929940455,6.93495703794115e-06
whoever,2.3025850929940455,7.5654076777539815e-06
width,2.3025850929940455,6.304506398128318e-06
wildest,2.3025850929940455,6.304506398128318e-06
wisely,2.3025850929940455,6.304506398128318e-06
wishing,2.3025850929940455,6.304506398128318e-06
wunderbar,2.3025850929940455,6.304506398128318e-06
yksinkertainen,2.3025850929940455,7.5654076777539815e-06
zee,2.3025850929940455,8.826308957379645e-06
zin,2.3025850929940455,6.304506398128318e-06
zocht,2.3025850929940455,6.304506398128318e-06
zucht,2.3025850929940455,6.304506398128318e-06
zuckte,2.3025850929940455,6.304506398128318e-06
zuviel,2.3025850929940455,8.826308957379645e-06
zwarte,2.3025850929940455,8.195858317566813e-06
adorn,2.302585092994045,6.93495703794115e-06
appealing,2.302585092994045,6.93495703794115e-06
bezitten,2.302585092994045,6.93495703794115e-06
bishops,2.302585092994045,6.304506398128318e-06
bleak,2.302585092994045,6.304506398128318e-06
blijf,2.302585092994045,6.93495703794115e-06
brightest,2.302585092994045,7.5654076777539815e-06
bury,2.302585092994045,7.5654076777539815e-06
chronicles,2.302585092994045,6.93495703794115e-06
civilized,2.302585092994045,6.304506398128318e-06
cleaned,2.302585092994045,6.304506398128318e-06
communicate,2.302585092994045,6.304506398128318e-06
describing,2.302585092994045,6.304506398128318e-06
flee,2.302585092994045,6.93495703794115e-06
fountain,2.302585092994045,8.195858317566813e-06
geheime,2.302585092994045,6.93495703794115e-06
hangman,2.302585092994045,1.071766087681814e-05
helm,2.302585092994045,6.304506398128318e-06
necklace,2.302585092994045,6.304506398128318e-06
nieuw,2.302585092994045,9.456759597192477e-06
ontmoet,2.302585092994045,1.0087210237005309e-05
opportunities,2.302585092994045,6.93495703794115e-06
plutarch,2.302585092994045,1.2609012796256636e-05
puissent,2.302585092994045,6.304506398128318e-06
roos,2.302585092994045,6.93495703794115e-06
spel,2.302585092994045,6.93495703794115e-06
strauss,2.302585092994045,7.5654076777539815e-06
sullen,2.302585092994045,6.93495703794115e-06
tooneel,2.302585092994045,6.93495703794115e-06
uniform,2.302585092994045,7.5654076777539815e-06
vlak,2.302585092994045,6.93495703794115e-06
blauwe,2.3025850929940446,6.304506398128318e-06
gekend,2.3025850929940446,6.93495703794115e-06
jacket,2.3025850929940446,9.456759597192477e-06
klaar,2.3025850929940446,7.5654076777539815e-06
protected,2.3025850929940446,6.93495703794115e-06
verschil,2.302585092994044,6.304506398128318e-06
journeyed,2.1972245773362205,7.5654076777539815e-06
sacra,2.1972245773362205,6.304506398128318e-06
analogies,2.19722457733622,6.304506398128318e-06
apes,2.19722457733622,6.304506398128318e-06
banished,2.19722457733622,6.93495703794115e-06
branch,2.19722457733622,6.93495703794115e-06
bruised,2.19722457733622,6.93495703794115e-06
characterised,2.19722457733622,6.304506398128318e-06
cling,2.19722457733622,6.304506398128318e-06
cock,2.19722457733622,8.826308957379645e-06
colonus,2.19722457733622,6.93495703794115e-06
confuse,2.19722457733622,6.304506398128318e-06
dichters,2.19722457733622,6.93495703794115e-06
dishonest,2.19722457733622,7.5654076777539815e-06
governess,2.19722457733622,7.5654076777539815e-06
herode,2.19722457733622,5.232740310446504e-05
hither,2.19722457733622,6.304506398128318e-06
hostess,2.19722457733622,8.826308957379645e-06
imagining,2.19722457733622,6.304506398128318e-06
impatient,2.19722457733622,6.304506398128318e-06
irony,2.19722457733622,6.304506398128318e-06
lacked,2.19722457733622,6.304506398128318e-06
leer,2.19722457733622,6.304506398128318e-06
maak,2.19722457733622,6.304506398128318e-06
peacefully,2.19722457733622,6.304506398128318e-06
pedro,2.19722457733622,1.0087210237005309e-05
persoon,2.19722457733622,6.304506398128318e-06
pisa,2.19722457733622,6.93495703794115e-06
poesy,2.19722457733622,6.304506398128318e-06
prosperity,2.19722457733622,8.195858317566813e-06
rentrons,2.19722457733622,8.826308957379645e-06
scarf,2.19722457733622,6.93495703794115e-06
scope,2.19722457733622,6.304506398128318e-06
secondly,2.19722457733622,6.304506398128318e-06
sheridan,2.19722457733622,6.304506398128318e-06
slumber,2.19722457733622,6.93495703794115e-06
span,2.19722457733622,6.304506398128318e-06
unmarried,2.19722457733622,7.5654076777539815e-06
unohda,2.19722457733622,6.304506398128318e-06
violation,2.19722457733622,6.93495703794115e-06
visitor,2.19722457733622,6.93495703794115e-06
accumulating,2.1972245773362196,6.93495703794115e-06
accused,2.1972245773362196,6.93495703794115e-06
ad,2.1972245773362196,6.93495703794115e-06
afar,2.1972245773362196,6.304506398128318e-06
affinity,2.1972245773362196,6.304506398128318e-06
agreeable,2.1972245773362196,6.304506398128318e-06
allusions,2.1972245773362196,6.93495703794115e-06
ancestor,2.1972245773362196,6.304506398128318e-06
anticipated,2.1972245773362196,6.93495703794115e-06
argentine,2.1972245773362196,6.93495703794115e-06
astuivat,2.1972245773362196,6.93495703794115e-06
attribute,2.1972245773362196,6.304506398128318e-06
bateau,2.1972245773362196,6.93495703794115e-06
bedoel,2.1972245773362196,6.304506398128318e-06
bereiken,2.1972245773362196,7.5654076777539815e-06
beseffen,2.1972245773362196,7.5654076777539815e-06
bianca,2.1972245773362196,5.1066501824839375e-05
bleed,2.1972245773362196,9.456759597192477e-06
boue,2.1972245773362196,6.93495703794115e-06
bougie,2.1972245773362196,6.93495703794115e-06
bruyante,2.1972245773362196,6.304506398128318e-06
cadavres,2.1972245773362196,7.5654076777539815e-06
campagnes,2.1972245773362196,6.304506398128318e-06
cant,2.1972245773362196,6.93495703794115e-06
carbuncles,2.1972245773362196,9.456759597192477e-06
chevalerie,2.1972245773362196,6.304506398128318e-06
circles,2.1972245773362196,6.93495703794115e-06
commission,2.1972245773362196,6.93495703794115e-06
compromise,2.1972245773362196,6.304506398128318e-06
concerts,2.1972245773362196,6.304506398128318e-06
connue,2.1972245773362196,6.304506398128318e-06
contrainte,2.1972245773362196,9.456759597192477e-06
cooking,2.1972245773362196,8.195858317566813e-06
corrections,2.1972245773362196,6.304506398128318e-06
couchent,2.1972245773362196,6.93495703794115e-06
countenance,2.1972245773362196,6.93495703794115e-06
creations,2.1972245773362196,6.93495703794115e-06
crediton,2.1972245773362196,8.195858317566813e-06
crucified,2.1972245773362196,6.304506398128318e-06
danken,2.1972245773362196,6.93495703794115e-06
daphnis,2.1972245773362196,1.071766087681814e-05
decorate,2.1972245773362196,6.93495703794115e-06
dedication,2.1972245773362196,7.5654076777539815e-06
demandai,2.1972245773362196,6.304506398128318e-06
derived,2.1972245773362196,6.304506398128318e-06
despotism,2.1972245773362196,6.304506398128318e-06
didn,2.1972245773362196,9.456759597192477e-06
dispose,2.1972245773362196,6.304506398128318e-06
distinctions,2.1972245773362196,6.304506398128318e-06
divinely,2.1972245773362196,7.5654076777539815e-06
donkere,2.1972245773362196,6.304506398128318e-06
dostoieffski,2.1972245773362196,1.1348111516630972e-05
drapery,2.1972245773362196,1.071766087681814e-05
dungeon,2.1972245773362196,6.304506398128318e-06
ehe,2.1972245773362196,7.5654076777539815e-06
einfach,2.1972245773362196,8.195858317566813e-06
elbow,2.1972245773362196,6.93495703794115e-06
employer,2.1972245773362196,6.304506398128318e-06
enimmin,2.1972245773362196,6.304506398128318e-06
ernstig,2.1972245773362196,6.304506398128318e-06
essen,2.1972245773362196,7.5654076777539815e-06
farmer,2.1972245773362196,6.93495703794115e-06
fauns,2.1972245773362196,6.93495703794115e-06
ferranti,2.1972245773362196,7.5654076777539815e-06
fetid,2.1972245773362196,6.93495703794115e-06
filet,2.1972245773362196,6.304506398128318e-06
fis,2.1972245773362196,7.5654076777539815e-06
flancs,2.1972245773362196,7.5654076777539815e-06
flush,2.1972245773362196,6.93495703794115e-06
formally,2.1972245773362196,6.304506398128318e-06
fulfilment,2.1972245773362196,6.304506398128318e-06
gaz,2.1972245773362196,6.93495703794115e-06
gedurende,2.1972245773362196,8.195858317566813e-06
gehirn,2.1972245773362196,8.826308957379645e-06
gelegd,2.1972245773362196,6.304506398128318e-06
gestalt,2.1972245773362196,6.93495703794115e-06
gezeten,2.1972245773362196,6.304506398128318e-06
giles,2.1972245773362196,6.304506398128318e-06
giotto,2.1972245773362196,1.0087210237005309e-05
glisse,2.1972245773362196,6.304506398128318e-06
gordijn,2.1972245773362196,6.93495703794115e-06
graf,2.1972245773362196,6.304506398128318e-06
grain,2.1972245773362196,6.304506398128318e-06
grecques,2.1972245773362196,7.5654076777539815e-06
grieken,2.1972245773362196,6.304506398128318e-06
h,2.1972245773362196,6.93495703794115e-06
ha,2.1972245773362196,1.2609012796256636e-05
halb,2.1972245773362196,7.5654076777539815e-06
halten,2.1972245773362196,6.304506398128318e-06
hannah,2.1972245773362196,1.071766087681814e-05
hellas,2.1972245773362196,7.5654076777539815e-06
henri,2.1972245773362196,6.93495703794115e-06
herrn,2.1972245773362196,7.5654076777539815e-06
huomenna,2.1972245773362196,6.93495703794115e-06
huono,2.1972245773362196,6.304506398128318e-06
huulensa,2.1972245773362196,6.304506398128318e-06
ideaal,2.1972245773362196,8.195858317566813e-06
identity,2.1972245773362196,6.304506398128318e-06
illalla,2.1972245773362196,6.304506398128318e-06
ilmaan,2.1972245773362196,1.0087210237005309e-05
ilta,2.1972245773362196,6.93495703794115e-06
imaginatif,2.1972245773362196,6.93495703794115e-06
imposer,2.1972245773362196,6.93495703794115e-06
individu,2.1972245773362196,8.195858317566813e-06
inquest,2.1972245773362196,1.1348111516630972e-05
issued,2.1972245773362196,8.195858317566813e-06
jalousie,2.1972245773362196,6.304506398128318e-06
jambes,2.1972245773362196,6.93495703794115e-06
japan,2.1972245773362196,1.1348111516630972e-05
jolle,2.1972245773362196,9.456759597192477e-06
journalisme,2.1972245773362196,1.3239463436069468e-05
journalists,2.1972245773362196,1.5761265995320795e-05
jumalat,2.1972245773362196,6.304506398128318e-06
jumeaux,2.1972245773362196,1.3239463436069468e-05
kaikessa,2.1972245773362196,6.93495703794115e-06
kiiruhti,2.1972245773362196,6.304506398128318e-06
klub,2.1972245773362196,6.304506398128318e-06
kohta,2.1972245773362196,6.304506398128318e-06
kreeg,2.1972245773362196,6.93495703794115e-06
kristus,2.1972245773362196,2.0174420474010617e-05
kuten,2.1972245773362196,1.702216727494646e-05
kuu,2.1972245773362196,6.93495703794115e-06
kuun,2.1972245773362196,6.93495703794115e-06
lanterne,2.1972245773362196,8.195858317566813e-06
laurier,2.1972245773362196,8.826308957379645e-06
lecturer,2.1972245773362196,6.304506398128318e-06
logique,2.1972245773362196,6.93495703794115e-06
luokseni,2.1972245773362196,6.93495703794115e-06
maata,2.1972245773362196,6.304506398128318e-06
macready,2.1972245773362196,8.826308957379645e-06
makers,2.1972245773362196,6.304506398128318e-06
marquis,2.1972245773362196,1.2609012796256636e-05
marquise,2.1972245773362196,6.304506398128318e-06
mat,2.1972245773362196,8.195858317566813e-06
medea,2.1972245773362196,6.304506398128318e-06
messieurs,2.1972245773362196,6.304506398128318e-06
metaphors,2.1972245773362196,6.304506398128318e-06
meurent,2.1972245773362196,6.304506398128318e-06
milky,2.1972245773362196,7.5654076777539815e-06
miroirs,2.1972245773362196,7.5654076777539815e-06
moulin,2.1972245773362196,6.304506398128318e-06
mower,2.1972245773362196,6.304506398128318e-06
mukana,2.1972245773362196,6.304506398128318e-06
musik,2.1972245773362196,1.1348111516630972e-05
muuttuu,2.1972245773362196,6.304506398128318e-06
naimisiin,2.1972245773362196,9.456759597192477e-06
nationale,2.1972245773362196,7.5654076777539815e-06
naught,2.1972245773362196,7.5654076777539815e-06
nautinto,2.1972245773362196,7.5654076777539815e-06
nimmer,2.1972245773362196,7.5654076777539815e-06
nue,2.1972245773362196,7.5654076777539815e-06
oisin,2.1972245773362196,8.195858317566813e-06
olipa,2.1972245773362196,6.304506398128318e-06
ollen,2.1972245773362196,8.195858317566813e-06
opgesloten,2.1972245773362196,6.93495703794115e-06
oracles,2.1972245773362196,6.304506398128318e-06
ovelle,2.1972245773362196,6.304506398128318e-06
palaces,2.1972245773362196,8.195858317566813e-06
palestine,2.1972245773362196,6.93495703794115e-06
paradis,2.1972245773362196,6.304506398128318e-06
paragon,2.1972245773362196,6.304506398128318e-06
parma,2.1972245773362196,6.304506398128318e-06
pedant,2.1972245773362196,6.304506398128318e-06
percy,2.1972245773362196,6.93495703794115e-06
philadelphia,2.1972245773362196,6.93495703794115e-06
philanthropy,2.1972245773362196,8.195858317566813e-06
philology,2.1972245773362196,6.304506398128318e-06
planches,2.1972245773362196,6.93495703794115e-06
polite,2.1972245773362196,6.93495703794115e-06
port,2.1972245773362196,6.304506398128318e-06
primitif,2.1972245773362196,7.5654076777539815e-06
privately,2.1972245773362196,6.93495703794115e-06
prochain,2.1972245773362196,6.93495703794115e-06
rakkaudesta,2.1972245773362196,7.5654076777539815e-06
rapidement,2.1972245773362196,6.304506398128318e-06
recognising,2.1972245773362196,6.304506398128318e-06
redoutable,2.1972245773362196,6.304506398128318e-06
reflected,2.1972245773362196,6.304506398128318e-06
reformers,2.1972245773362196,6.93495703794115e-06
remarques,2.1972245773362196,6.304506398128318e-06
reprinted,2.1972245773362196,8.195858317566813e-06
reproduces,2.1972245773362196,6.304506398128318e-06
restored,2.1972245773362196,6.304506398128318e-06
retourner,2.1972245773362196,8.195858317566813e-06
riippuu,2.1972245773362196,7.5654076777539815e-06
rijken,2.1972245773362196,7.5654076777539815e-06
rolled,2.1972245773362196,6.304506398128318e-06
routledge,2.1972245773362196,7.5654076777539815e-06
rythme,2.1972245773362196,6.93495703794115e-06
saapui,2.1972245773362196,6.93495703794115e-06
samuel,2.1972245773362196,6.304506398128318e-06
sanan,2.1972245773362196,6.304506398128318e-06
sanot,2.1972245773362196,6.304506398128318e-06
savine,2.1972245773362196,4.476199542671106e-05
scandale,2.1972245773362196,6.304506398128318e-06
scherm,2.1972245773362196,1.1348111516630972e-05
scholars,2.1972245773362196,6.93495703794115e-06
schuilt,2.1972245773362196,7.5654076777539815e-06
sentis,2.1972245773362196,6.304506398128318e-06
sielua,2.1972245773362196,6.304506398128318e-06
signal,2.1972245773362196,6.304506398128318e-06
sijaan,2.1972245773362196,6.304506398128318e-06
sinn,2.1972245773362196,6.93495703794115e-06
slavery,2.1972245773362196,9.456759597192477e-06
smaller,2.1972245773362196,7.5654076777539815e-06
sofort,2.1972245773362196,6.304506398128318e-06
sohvalle,2.1972245773362196,6.93495703794115e-06
