Word,SemD,Word Probability
insulting,1.7917594692280547,5.128792528375045e-06
insurrection,1.7917594692280547,5.128792528375045e-06
intrigue,1.7917594692280547,5.128792528375045e-06
knots,1.7917594692280547,8.547987547291741e-06
legally,1.7917594692280547,5.128792528375045e-06
liking,1.7917594692280547,5.9835912831042185e-06
loneliest,1.7917594692280547,5.128792528375045e-06
manufactured,1.7917594692280547,5.128792528375045e-06
merlin,1.7917594692280547,5.128792528375045e-06
minded,1.7917594692280547,5.128792528375045e-06
mortals,1.7917594692280547,5.128792528375045e-06
napoleons,1.7917594692280547,5.128792528375045e-06
narrated,1.7917594692280547,5.128792528375045e-06
oracles,1.7917594692280547,5.128792528375045e-06
painters,1.7917594692280547,6.838390037833393e-06
papal,1.7917594692280547,5.128792528375045e-06
partake,1.7917594692280547,5.9835912831042185e-06
plebeian,1.7917594692280547,5.128792528375045e-06
profanity,1.7917594692280547,5.9835912831042185e-06
provocation,1.7917594692280547,5.128792528375045e-06
pugnacious,1.7917594692280547,5.128792528375045e-06
puppets,1.7917594692280547,5.128792528375045e-06
rat,1.7917594692280547,5.128792528375045e-06
relapse,1.7917594692280547,6.838390037833393e-06
reluctance,1.7917594692280547,5.128792528375045e-06
renders,1.7917594692280547,5.128792528375045e-06
representation,1.7917594692280547,5.128792528375045e-06
romeo,1.7917594692280547,5.9835912831042185e-06
satanic,1.7917594692280547,5.128792528375045e-06
seeds,1.7917594692280547,6.838390037833393e-06
sensitiveness,1.7917594692280547,5.9835912831042185e-06
sinks,1.7917594692280547,5.128792528375045e-06
smoky,1.7917594692280547,5.128792528375045e-06
southerners,1.7917594692280547,5.128792528375045e-06
specifically,1.7917594692280547,5.128792528375045e-06
springing,1.7917594692280547,5.128792528375045e-06
starts,1.7917594692280547,5.9835912831042185e-06
steeped,1.7917594692280547,5.128792528375045e-06
straggling,1.7917594692280547,5.128792528375045e-06
stretched,1.7917594692280547,5.128792528375045e-06
suppression,1.7917594692280547,5.128792528375045e-06
tackle,1.7917594692280547,6.838390037833393e-06
tameness,1.7917594692280547,5.128792528375045e-06
taunts,1.7917594692280547,5.128792528375045e-06
theologians,1.7917594692280547,8.547987547291741e-06
toothache,1.7917594692280547,5.9835912831042185e-06
turbulent,1.7917594692280547,5.128792528375045e-06
undone,1.7917594692280547,5.9835912831042185e-06
urges,1.7917594692280547,6.838390037833393e-06
veteran,1.7917594692280547,5.128792528375045e-06
vowed,1.7917594692280547,5.128792528375045e-06
windmill,1.7917594692280547,5.9835912831042185e-06
abruptness,1.7917594692280545,5.128792528375045e-06
abysses,1.7917594692280545,5.128792528375045e-06
adhere,1.7917594692280545,5.128792528375045e-06
candour,1.7917594692280545,5.128792528375045e-06
congratulated,1.7917594692280545,5.128792528375045e-06
drifted,1.7917594692280545,5.128792528375045e-06
evoked,1.7917594692280545,5.128792528375045e-06
floated,1.7917594692280545,5.128792528375045e-06
gag,1.7917594692280545,5.9835912831042185e-06
goldfish,1.7917594692280545,8.547987547291741e-06
intently,1.7917594692280545,5.9835912831042185e-06
knot,1.7917594692280545,5.9835912831042185e-06
magnate,1.7917594692280545,6.838390037833393e-06
occupying,1.7917594692280545,5.128792528375045e-06
outsider,1.7917594692280545,6.838390037833393e-06
panted,1.7917594692280545,5.128792528375045e-06
pennies,1.7917594692280545,5.9835912831042185e-06
ranked,1.7917594692280545,5.128792528375045e-06
reiterate,1.7917594692280545,5.128792528375045e-06
ruffians,1.7917594692280545,5.128792528375045e-06
serpents,1.7917594692280545,5.128792528375045e-06
sleek,1.7917594692280545,5.128792528375045e-06
snakes,1.7917594692280545,5.128792528375045e-06
snap,1.7917594692280545,5.128792528375045e-06
solomon,1.7917594692280545,1.025758505675009e-05
stark,1.7917594692280545,5.128792528375045e-06
survivors,1.7917594692280545,5.128792528375045e-06
vehicle,1.7917594692280545,5.128792528375045e-06
apartment,1.7917594692280543,5.128792528375045e-06
bade,1.7917594692280543,5.9835912831042185e-06
blameless,1.7917594692280543,5.128792528375045e-06
bluer,1.7917594692280543,5.9835912831042185e-06
brag,1.7917594692280543,5.128792528375045e-06
burnished,1.7917594692280543,5.128792528375045e-06
caves,1.7917594692280543,5.128792528375045e-06
churchill,1.7917594692280543,1.1967182566208437e-05
complexion,1.7917594692280543,5.128792528375045e-06
concentrates,1.7917594692280543,5.128792528375045e-06
convert,1.7917594692280543,5.9835912831042185e-06
creep,1.7917594692280543,5.128792528375045e-06
cursing,1.7917594692280543,5.128792528375045e-06
elevation,1.7917594692280543,5.128792528375045e-06
halfpenny,1.7917594692280543,6.838390037833393e-06
handcuffs,1.7917594692280543,5.9835912831042185e-06
hanoverian,1.7917594692280543,5.128792528375045e-06
happiest,1.7917594692280543,5.128792528375045e-06
hissed,1.7917594692280543,5.9835912831042185e-06
hopped,1.7917594692280543,5.128792528375045e-06
housekeeper,1.7917594692280543,9.402786302020915e-06
huskily,1.7917594692280543,5.128792528375045e-06
investigate,1.7917594692280543,5.128792528375045e-06
involuntary,1.7917594692280543,5.128792528375045e-06
isidore,1.7917594692280543,7.693188792562567e-06
lancelot,1.7917594692280543,6.838390037833393e-06
leaped,1.7917594692280543,5.128792528375045e-06
mane,1.7917594692280543,5.128792528375045e-06
morn,1.7917594692280543,6.838390037833393e-06
narrows,1.7917594692280543,5.128792528375045e-06
notebook,1.7917594692280543,5.128792528375045e-06
obscurely,1.7917594692280543,5.9835912831042185e-06
players,1.7917594692280543,5.128792528375045e-06
playful,1.7917594692280543,5.128792528375045e-06
resembled,1.7917594692280543,5.128792528375045e-06
retort,1.7917594692280543,5.128792528375045e-06
rifle,1.7917594692280543,5.128792528375045e-06
sapphires,1.7917594692280543,5.128792528375045e-06
shakes,1.7917594692280543,5.128792528375045e-06
shuffled,1.7917594692280543,5.128792528375045e-06
simplification,1.7917594692280543,6.838390037833393e-06
slapping,1.7917594692280543,5.9835912831042185e-06
smoothness,1.7917594692280543,5.128792528375045e-06
spectral,1.7917594692280543,5.128792528375045e-06
stacey,1.7917594692280543,1.2821981320937612e-05
tooth,1.7917594692280543,5.128792528375045e-06
trophy,1.7917594692280543,5.128792528375045e-06
virility,1.7917594692280543,6.838390037833393e-06
attic,1.791759469228054,1.025758505675009e-05
continuing,1.791759469228054,5.128792528375045e-06
cropped,1.791759469228054,5.128792528375045e-06
fatalists,1.791759469228054,5.9835912831042185e-06
heralds,1.791759469228054,5.128792528375045e-06
mathematician,1.791759469228054,6.838390037833393e-06
nervously,1.791759469228054,5.128792528375045e-06
pathway,1.791759469228054,5.9835912831042185e-06
potsdam,1.791759469228054,5.9835912831042185e-06
preferring,1.791759469228054,6.838390037833393e-06
thinning,1.791759469228054,5.128792528375045e-06
whip,1.791759469228054,7.693188792562567e-06
brilliancy,1.7917594692280538,5.9835912831042185e-06
clocks,1.7917594692280538,6.838390037833393e-06
fences,1.7917594692280538,5.128792528375045e-06
peacocks,1.7917594692280538,5.128792528375045e-06
quaintly,1.7917594692280538,5.128792528375045e-06
smythe,1.7917594692280538,2.30795663776877e-05
natives,1.7917594692280536,5.9835912831042185e-06
leopold,1.791759469228053,1.1112383811479263e-05
smithy,1.6094379124341025,4.2739937736458705e-06
synthesis,1.6094379124341018,4.2739937736458705e-06
soberly,1.6094379124341016,4.2739937736458705e-06
vivacious,1.6094379124341016,4.2739937736458705e-06
administer,1.6094379124341014,5.9835912831042185e-06
ashore,1.6094379124341014,4.2739937736458705e-06
draught,1.6094379124341014,5.128792528375045e-06
indefinitely,1.6094379124341014,4.2739937736458705e-06
lamentable,1.6094379124341014,4.2739937736458705e-06
mouse,1.6094379124341014,1.1112383811479263e-05
newcomer,1.6094379124341014,4.2739937736458705e-06
penalties,1.6094379124341014,4.2739937736458705e-06
russet,1.6094379124341014,4.2739937736458705e-06
sideboard,1.6094379124341014,4.2739937736458705e-06
acrobat,1.6094379124341012,4.2739937736458705e-06
anatole,1.6094379124341012,7.693188792562567e-06
animation,1.6094379124341012,5.128792528375045e-06
anne,1.6094379124341012,4.2739937736458705e-06
attending,1.6094379124341012,4.2739937736458705e-06
bookcase,1.6094379124341012,5.9835912831042185e-06
censorship,1.6094379124341012,8.547987547291741e-06
chickens,1.6094379124341012,5.9835912831042185e-06
clasped,1.6094379124341012,4.2739937736458705e-06
downfall,1.6094379124341012,4.2739937736458705e-06
dynamiters,1.6094379124341012,4.2739937736458705e-06
edifice,1.6094379124341012,4.2739937736458705e-06
elegantly,1.6094379124341012,5.128792528375045e-06
equipped,1.6094379124341012,4.2739937736458705e-06
exploit,1.6094379124341012,4.2739937736458705e-06
glamour,1.6094379124341012,4.2739937736458705e-06
headsman,1.6094379124341012,4.2739937736458705e-06
implore,1.6094379124341012,4.2739937736458705e-06
kicks,1.6094379124341012,5.128792528375045e-06
kinder,1.6094379124341012,4.2739937736458705e-06
landmark,1.6094379124341012,4.2739937736458705e-06
legions,1.6094379124341012,4.2739937736458705e-06
lifts,1.6094379124341012,5.128792528375045e-06
magnificently,1.6094379124341012,4.2739937736458705e-06
manifold,1.6094379124341012,4.2739937736458705e-06
marx,1.6094379124341012,4.2739937736458705e-06
microbe,1.6094379124341012,4.2739937736458705e-06
momentarily,1.6094379124341012,4.2739937736458705e-06
mystified,1.6094379124341012,4.2739937736458705e-06
naturalists,1.6094379124341012,4.2739937736458705e-06
patrons,1.6094379124341012,5.128792528375045e-06
placidity,1.6094379124341012,4.2739937736458705e-06
potato,1.6094379124341012,5.128792528375045e-06
preaches,1.6094379124341012,5.128792528375045e-06
rays,1.6094379124341012,4.2739937736458705e-06
recoil,1.6094379124341012,4.2739937736458705e-06
refers,1.6094379124341012,5.128792528375045e-06
resolve,1.6094379124341012,4.2739937736458705e-06
safeguards,1.6094379124341012,4.2739937736458705e-06
slumber,1.6094379124341012,4.2739937736458705e-06
slung,1.6094379124341012,4.2739937736458705e-06
strategy,1.6094379124341012,4.2739937736458705e-06
surrounding,1.6094379124341012,4.2739937736458705e-06
teetotaller,1.6094379124341012,5.128792528375045e-06
tints,1.6094379124341012,4.2739937736458705e-06
vertical,1.6094379124341012,4.2739937736458705e-06
winking,1.6094379124341012,4.2739937736458705e-06
wounds,1.6094379124341012,4.2739937736458705e-06
aliens,1.609437912434101,5.128792528375045e-06
anxiety,1.609437912434101,5.128792528375045e-06
archer,1.609437912434101,7.693188792562567e-06
archway,1.609437912434101,5.128792528375045e-06
audley,1.609437912434101,1.025758505675009e-05
badges,1.609437912434101,5.128792528375045e-06
bohemia,1.609437912434101,4.2739937736458705e-06
broadening,1.609437912434101,4.2739937736458705e-06
burdens,1.609437912434101,4.2739937736458705e-06
choleric,1.609437912434101,4.2739937736458705e-06
clang,1.609437912434101,4.2739937736458705e-06
debris,1.609437912434101,4.2739937736458705e-06
disturbance,1.609437912434101,4.2739937736458705e-06
ecstacy,1.609437912434101,5.128792528375045e-06
egyptians,1.609437912434101,4.2739937736458705e-06
elaboration,1.609437912434101,4.2739937736458705e-06
energetically,1.609437912434101,4.2739937736458705e-06
flatter,1.609437912434101,4.2739937736458705e-06
flattered,1.609437912434101,4.2739937736458705e-06
goethe,1.609437912434101,7.693188792562567e-06
huddled,1.609437912434101,4.2739937736458705e-06
inaction,1.609437912434101,4.2739937736458705e-06
individually,1.609437912434101,4.2739937736458705e-06
indolent,1.609437912434101,5.9835912831042185e-06
lance,1.609437912434101,5.128792528375045e-06
maddened,1.609437912434101,4.2739937736458705e-06
narration,1.609437912434101,4.2739937736458705e-06
needy,1.609437912434101,4.2739937736458705e-06
ninth,1.609437912434101,5.9835912831042185e-06
noiseless,1.609437912434101,4.2739937736458705e-06
obligations,1.609437912434101,4.2739937736458705e-06
oranges,1.609437912434101,6.838390037833393e-06
organist,1.609437912434101,6.838390037833393e-06
perception,1.609437912434101,4.2739937736458705e-06
picnic,1.609437912434101,5.9835912831042185e-06
priestess,1.609437912434101,4.2739937736458705e-06
pronounce,1.609437912434101,4.2739937736458705e-06
psychical,1.609437912434101,5.128792528375045e-06
qualification,1.609437912434101,5.128792528375045e-06
repainted,1.609437912434101,4.2739937736458705e-06
saxons,1.609437912434101,4.2739937736458705e-06
slimy,1.609437912434101,5.128792528375045e-06
spat,1.609437912434101,4.2739937736458705e-06
unphilosophic,1.609437912434101,4.2739937736458705e-06
uproot,1.609437912434101,4.2739937736458705e-06
veracity,1.609437912434101,5.128792528375045e-06
wilkes,1.609437912434101,4.2739937736458705e-06
abnormality,1.6094379124341007,4.2739937736458705e-06
absently,1.6094379124341007,4.2739937736458705e-06
accumulated,1.6094379124341007,5.128792528375045e-06
advertising,1.6094379124341007,4.2739937736458705e-06
affirming,1.6094379124341007,4.2739937736458705e-06
agrees,1.6094379124341007,4.2739937736458705e-06
alertness,1.6094379124341007,4.2739937736458705e-06
amiens,1.6094379124341007,4.2739937736458705e-06
analysed,1.6094379124341007,4.2739937736458705e-06
anonymity,1.6094379124341007,6.838390037833393e-06
arctic,1.6094379124341007,4.2739937736458705e-06
atkinson,1.6094379124341007,1.1967182566208437e-05
backing,1.6094379124341007,4.2739937736458705e-06
balancing,1.6094379124341007,5.128792528375045e-06
ballantrae,1.6094379124341007,5.9835912831042185e-06
bargaining,1.6094379124341007,4.2739937736458705e-06
bark,1.6094379124341007,4.2739937736458705e-06
basing,1.6094379124341007,4.2739937736458705e-06
betting,1.6094379124341007,5.9835912831042185e-06
bogus,1.6094379124341007,4.2739937736458705e-06
borrow,1.6094379124341007,5.9835912831042185e-06
boughs,1.6094379124341007,4.2739937736458705e-06
brandishing,1.6094379124341007,4.2739937736458705e-06
brushes,1.6094379124341007,4.2739937736458705e-06
businesslike,1.6094379124341007,5.128792528375045e-06
bust,1.6094379124341007,4.2739937736458705e-06
camel,1.6094379124341007,8.547987547291741e-06
canada,1.6094379124341007,5.128792528375045e-06
carlton,1.6094379124341007,4.2739937736458705e-06
catches,1.6094379124341007,5.9835912831042185e-06
charitable,1.6094379124341007,4.2739937736458705e-06
chatto,1.6094379124341007,4.2739937736458705e-06
cheers,1.6094379124341007,7.693188792562567e-06
churchmen,1.6094379124341007,7.693188792562567e-06
clearest,1.6094379124341007,4.2739937736458705e-06
clings,1.6094379124341007,5.128792528375045e-06
cogent,1.6094379124341007,5.128792528375045e-06
comfortably,1.6094379124341007,4.2739937736458705e-06
comforts,1.6094379124341007,4.2739937736458705e-06
comments,1.6094379124341007,4.2739937736458705e-06
condescension,1.6094379124341007,4.2739937736458705e-06
contemplated,1.6094379124341007,4.2739937736458705e-06
courtly,1.6094379124341007,4.2739937736458705e-06
crammed,1.6094379124341007,4.2739937736458705e-06
crises,1.6094379124341007,4.2739937736458705e-06
curling,1.6094379124341007,4.2739937736458705e-06
defense,1.6094379124341007,5.9835912831042185e-06
dehumanised,1.6094379124341007,4.2739937736458705e-06
deism,1.6094379124341007,4.2739937736458705e-06
deliverance,1.6094379124341007,4.2739937736458705e-06
demoniac,1.6094379124341007,4.2739937736458705e-06
deposited,1.6094379124341007,4.2739937736458705e-06
despoiled,1.6094379124341007,5.128792528375045e-06
devoting,1.6094379124341007,4.2739937736458705e-06
dick,1.6094379124341007,5.128792528375045e-06
dictated,1.6094379124341007,5.128792528375045e-06
dilettante,1.6094379124341007,4.2739937736458705e-06
discharge,1.6094379124341007,4.2739937736458705e-06
disinherited,1.6094379124341007,4.2739937736458705e-06
distances,1.6094379124341007,4.2739937736458705e-06
doings,1.6094379124341007,4.2739937736458705e-06
doorstep,1.6094379124341007,4.2739937736458705e-06
drained,1.6094379124341007,4.2739937736458705e-06
drastic,1.6094379124341007,4.2739937736458705e-06
drawer,1.6094379124341007,1.025758505675009e-05
economists,1.6094379124341007,6.838390037833393e-06
eldest,1.6094379124341007,4.2739937736458705e-06
endeavour,1.6094379124341007,4.2739937736458705e-06
enunciated,1.6094379124341007,4.2739937736458705e-06
ephemeral,1.6094379124341007,5.128792528375045e-06
epicurean,1.6094379124341007,4.2739937736458705e-06
erecting,1.6094379124341007,5.9835912831042185e-06
escapade,1.6094379124341007,4.2739937736458705e-06
evoke,1.6094379124341007,4.2739937736458705e-06
exultant,1.6094379124341007,4.2739937736458705e-06
fiends,1.6094379124341007,4.2739937736458705e-06
flattering,1.6094379124341007,5.128792528375045e-06
flee,1.6094379124341007,4.2739937736458705e-06
footman,1.6094379124341007,5.128792528375045e-06
frauds,1.6094379124341007,4.2739937736458705e-06
freckled,1.6094379124341007,4.2739937736458705e-06
freethinkers,1.6094379124341007,4.2739937736458705e-06
gentleness,1.6094379124341007,4.2739937736458705e-06
giotto,1.6094379124341007,5.128792528375045e-06
glasgow,1.6094379124341007,1.025758505675009e-05
gradgrind,1.6094379124341007,1.3676780075666786e-05
growled,1.6094379124341007,4.2739937736458705e-06
habeas,1.6094379124341007,5.128792528375045e-06
hack,1.6094379124341007,4.2739937736458705e-06
hamper,1.6094379124341007,5.128792528375045e-06
harlequinade,1.6094379124341007,4.2739937736458705e-06
harmonies,1.6094379124341007,4.2739937736458705e-06
heavenly,1.6094379124341007,4.2739937736458705e-06
heiress,1.6094379124341007,4.2739937736458705e-06
hewn,1.6094379124341007,4.2739937736458705e-06
horseman,1.6094379124341007,4.2739937736458705e-06
howled,1.6094379124341007,4.2739937736458705e-06
humorist,1.6094379124341007,6.838390037833393e-06
impotent,1.6094379124341007,4.2739937736458705e-06
improbability,1.6094379124341007,4.2739937736458705e-06
inconsistencies,1.6094379124341007,4.2739937736458705e-06
individualists,1.6094379124341007,4.2739937736458705e-06
inefficient,1.6094379124341007,5.128792528375045e-06
innovator,1.6094379124341007,4.2739937736458705e-06
inscribed,1.6094379124341007,4.2739937736458705e-06
instructed,1.6094379124341007,4.2739937736458705e-06
intermediate,1.6094379124341007,5.128792528375045e-06
inviting,1.6094379124341007,4.2739937736458705e-06
jealous,1.6094379124341007,5.128792528375045e-06
jests,1.6094379124341007,5.9835912831042185e-06
laboratory,1.6094379124341007,4.2739937736458705e-06
le,1.6094379124341007,5.128792528375045e-06
lessons,1.6094379124341007,4.2739937736458705e-06
listens,1.6094379124341007,4.2739937736458705e-06
lopped,1.6094379124341007,4.2739937736458705e-06
lots,1.6094379124341007,4.2739937736458705e-06
manufacturing,1.6094379124341007,5.128792528375045e-06
margaret,1.6094379124341007,9.402786302020915e-06
marking,1.6094379124341007,4.2739937736458705e-06
mast,1.6094379124341007,4.2739937736458705e-06
motherhood,1.6094379124341007,4.2739937736458705e-06
necktie,1.6094379124341007,9.402786302020915e-06
occupations,1.6094379124341007,5.128792528375045e-06
ostentatiously,1.6094379124341007,4.2739937736458705e-06
oval,1.6094379124341007,4.2739937736458705e-06
owns,1.6094379124341007,5.128792528375045e-06
oyster,1.6094379124341007,5.9835912831042185e-06
pacifism,1.6094379124341007,4.2739937736458705e-06
pantaloon,1.6094379124341007,8.547987547291741e-06
perjury,1.6094379124341007,4.2739937736458705e-06
pitting,1.6094379124341007,5.128792528375045e-06
plausibly,1.6094379124341007,4.2739937736458705e-06
portentous,1.6094379124341007,4.2739937736458705e-06
pretensions,1.6094379124341007,5.128792528375045e-06
profligates,1.6094379124341007,4.2739937736458705e-06
programme,1.6094379124341007,4.2739937736458705e-06
props,1.6094379124341007,4.2739937736458705e-06
pugnacity,1.6094379124341007,4.2739937736458705e-06
purchase,1.6094379124341007,4.2739937736458705e-06
quietest,1.6094379124341007,5.9835912831042185e-06
quincey,1.6094379124341007,6.838390037833393e-06
quotation,1.6094379124341007,5.9835912831042185e-06
quotations,1.6094379124341007,4.2739937736458705e-06
rascal,1.6094379124341007,4.2739937736458705e-06
recording,1.6094379124341007,4.2739937736458705e-06
remotely,1.6094379124341007,4.2739937736458705e-06
renard,1.6094379124341007,1.7950773849312656e-05
retains,1.6094379124341007,4.2739937736458705e-06
revels,1.6094379124341007,4.2739937736458705e-06
revolve,1.6094379124341007,5.128792528375045e-06
riots,1.6094379124341007,4.2739937736458705e-06
romancer,1.6094379124341007,4.2739937736458705e-06
ruffian,1.6094379124341007,4.2739937736458705e-06
screw,1.6094379124341007,5.128792528375045e-06
scruple,1.6094379124341007,5.128792528375045e-06
separating,1.6094379124341007,4.2739937736458705e-06
serene,1.6094379124341007,4.2739937736458705e-06
shutters,1.6094379124341007,5.9835912831042185e-06
sidney,1.6094379124341007,6.838390037833393e-06
signalling,1.6094379124341007,4.2739937736458705e-06
sinful,1.6094379124341007,7.693188792562567e-06
sleepless,1.6094379124341007,4.2739937736458705e-06
soudan,1.6094379124341007,4.2739937736458705e-06
spinsters,1.6094379124341007,5.128792528375045e-06
stagnant,1.6094379124341007,4.2739937736458705e-06
starving,1.6094379124341007,5.128792528375045e-06
streams,1.6094379124341007,4.2739937736458705e-06
strengthen,1.6094379124341007,4.2739937736458705e-06
submissive,1.6094379124341007,4.2739937736458705e-06
superciliousness,1.6094379124341007,4.2739937736458705e-06
superfluous,1.6094379124341007,4.2739937736458705e-06
supposition,1.6094379124341007,4.2739937736458705e-06
surbiton,1.6094379124341007,5.9835912831042185e-06
sweater,1.6094379124341007,4.2739937736458705e-06
swelled,1.6094379124341007,4.2739937736458705e-06
swerving,1.6094379124341007,4.2739937736458705e-06
swifter,1.6094379124341007,5.128792528375045e-06
tacitly,1.6094379124341007,4.2739937736458705e-06
taunting,1.6094379124341007,4.2739937736458705e-06
tax,1.6094379124341007,4.2739937736458705e-06
tempered,1.6094379124341007,4.2739937736458705e-06
tenements,1.6094379124341007,4.2739937736458705e-06
throats,1.6094379124341007,4.2739937736458705e-06
toiled,1.6094379124341007,5.128792528375045e-06
tolstoyan,1.6094379124341007,4.2739937736458705e-06
troublesome,1.6094379124341007,4.2739937736458705e-06
tumbling,1.6094379124341007,4.2739937736458705e-06
twitch,1.6094379124341007,5.9835912831042185e-06
unaffectedly,1.6094379124341007,4.2739937736458705e-06
underrate,1.6094379124341007,5.128792528375045e-06
undue,1.6094379124341007,4.2739937736458705e-06
unstable,1.6094379124341007,5.128792528375045e-06
vegetation,1.6094379124341007,5.128792528375045e-06
vesture,1.6094379124341007,4.2739937736458705e-06
widest,1.6094379124341007,4.2739937736458705e-06
windus,1.6094379124341007,4.2739937736458705e-06
worshipping,1.6094379124341007,4.2739937736458705e-06
accusing,1.6094379124341005,4.2739937736458705e-06
advances,1.6094379124341005,4.2739937736458705e-06
advertised,1.6094379124341005,4.2739937736458705e-06
aggressively,1.6094379124341005,4.2739937736458705e-06
alarms,1.6094379124341005,4.2739937736458705e-06
alight,1.6094379124341005,5.128792528375045e-06
alliances,1.6094379124341005,4.2739937736458705e-06
ankle,1.6094379124341005,4.2739937736458705e-06
arabella,1.6094379124341005,5.9835912831042185e-06
archers,1.6094379124341005,4.2739937736458705e-06
arena,1.6094379124341005,4.2739937736458705e-06
array,1.6094379124341005,5.9835912831042185e-06
ascending,1.6094379124341005,4.2739937736458705e-06
astronomy,1.6094379124341005,5.9835912831042185e-06
attest,1.6094379124341005,5.9835912831042185e-06
attracts,1.6094379124341005,4.2739937736458705e-06
austin,1.6094379124341005,5.128792528375045e-06
autobiography,1.6094379124341005,4.2739937736458705e-06
avail,1.6094379124341005,4.2739937736458705e-06
baal,1.6094379124341005,4.2739937736458705e-06
badge,1.6094379124341005,5.9835912831042185e-06
barricade,1.6094379124341005,4.2739937736458705e-06
bereavement,1.6094379124341005,4.2739937736458705e-06
bigot,1.6094379124341005,4.2739937736458705e-06
botanist,1.6094379124341005,5.128792528375045e-06
brim,1.6094379124341005,4.2739937736458705e-06
briton,1.6094379124341005,5.128792528375045e-06
bulbous,1.6094379124341005,4.2739937736458705e-06
bunyan,1.6094379124341005,4.2739937736458705e-06
buttonhole,1.6094379124341005,4.2739937736458705e-06
calhoun,1.6094379124341005,9.402786302020915e-06
calvinists,1.6094379124341005,5.128792528375045e-06
catastrophes,1.6094379124341005,5.128792528375045e-06
celebrating,1.6094379124341005,5.128792528375045e-06
charities,1.6094379124341005,6.838390037833393e-06
classification,1.6094379124341005,4.2739937736458705e-06
claus,1.6094379124341005,5.9835912831042185e-06
claws,1.6094379124341005,4.2739937736458705e-06
clergy,1.6094379124341005,4.2739937736458705e-06
coals,1.6094379124341005,4.2739937736458705e-06
combinations,1.6094379124341005,4.2739937736458705e-06
combines,1.6094379124341005,4.2739937736458705e-06
compact,1.6094379124341005,4.2739937736458705e-06
composition,1.6094379124341005,5.128792528375045e-06
concealment,1.6094379124341005,5.9835912831042185e-06
confidently,1.6094379124341005,4.2739937736458705e-06
conflagrations,1.6094379124341005,4.2739937736458705e-06
congratulating,1.6094379124341005,4.2739937736458705e-06
conjuror,1.6094379124341005,4.2739937736458705e-06
contemptuously,1.6094379124341005,4.2739937736458705e-06
conveniences,1.6094379124341005,4.2739937736458705e-06
cookery,1.6094379124341005,5.9835912831042185e-06
correspond,1.6094379124341005,4.2739937736458705e-06
cracks,1.6094379124341005,4.2739937736458705e-06
crashed,1.6094379124341005,4.2739937736458705e-06
creeps,1.6094379124341005,4.2739937736458705e-06
cyclops,1.6094379124341005,4.2739937736458705e-06
damning,1.6094379124341005,4.2739937736458705e-06
davidson,1.6094379124341005,9.402786302020915e-06
deceased,1.6094379124341005,6.838390037833393e-06
declines,1.6094379124341005,4.2739937736458705e-06
declining,1.6094379124341005,4.2739937736458705e-06
destroyers,1.6094379124341005,4.2739937736458705e-06
dialect,1.6094379124341005,5.128792528375045e-06
dictionary,1.6094379124341005,4.2739937736458705e-06
didactic,1.6094379124341005,5.9835912831042185e-06
differentiation,1.6094379124341005,4.2739937736458705e-06
discharged,1.6094379124341005,4.2739937736458705e-06
districts,1.6094379124341005,4.2739937736458705e-06
dollars,1.6094379124341005,9.402786302020915e-06
drab,1.6094379124341005,4.2739937736458705e-06
elapsed,1.6094379124341005,5.128792528375045e-06
emancipate,1.6094379124341005,6.838390037833393e-06
embody,1.6094379124341005,4.2739937736458705e-06
emerge,1.6094379124341005,4.2739937736458705e-06
endures,1.6094379124341005,4.2739937736458705e-06
exiles,1.6094379124341005,5.128792528375045e-06
expedients,1.6094379124341005,5.128792528375045e-06
extraction,1.6094379124341005,5.9835912831042185e-06
faculties,1.6094379124341005,4.2739937736458705e-06
fatness,1.6094379124341005,4.2739937736458705e-06
fervour,1.6094379124341005,4.2739937736458705e-06
flaw,1.6094379124341005,4.2739937736458705e-06
flushed,1.6094379124341005,4.2739937736458705e-06
flute,1.6094379124341005,4.2739937736458705e-06
flutter,1.6094379124341005,4.2739937736458705e-06
folded,1.6094379124341005,4.2739937736458705e-06
foulon,1.6094379124341005,4.2739937736458705e-06
gains,1.6094379124341005,4.2739937736458705e-06
glances,1.6094379124341005,4.2739937736458705e-06
greedy,1.6094379124341005,4.2739937736458705e-06
greener,1.6094379124341005,4.2739937736458705e-06
harlequin,1.6094379124341005,1.453157883039596e-05
hearth,1.6094379124341005,5.128792528375045e-06
hither,1.6094379124341005,4.2739937736458705e-06
hudge,1.6094379124341005,2.2224767622958527e-05
humbler,1.6094379124341005,4.2739937736458705e-06
hunter,1.6094379124341005,6.838390037833393e-06
hunters,1.6094379124341005,4.2739937736458705e-06
iconoclasts,1.6094379124341005,5.128792528375045e-06
illuminates,1.6094379124341005,4.2739937736458705e-06
import,1.6094379124341005,4.2739937736458705e-06
index,1.6094379124341005,4.2739937736458705e-06
indifferently,1.6094379124341005,4.2739937736458705e-06
ingersoll,1.6094379124341005,4.2739937736458705e-06
inhumanity,1.6094379124341005,4.2739937736458705e-06
interludes,1.6094379124341005,5.128792528375045e-06
interposed,1.6094379124341005,4.2739937736458705e-06
invaded,1.6094379124341005,5.128792528375045e-06
invective,1.6094379124341005,6.838390037833393e-06
ironic,1.6094379124341005,4.2739937736458705e-06
itch,1.6094379124341005,4.2739937736458705e-06
jekyll,1.6094379124341005,5.128792528375045e-06
khayyam,1.6094379124341005,4.2739937736458705e-06
lame,1.6094379124341005,5.128792528375045e-06
