Word,SemD,Word Probability
paar,3.8066624897703196,3.530523582951858e-05
proud,3.8066624897703196,3.152253199064159e-05
rarely,3.8066624897703196,3.152253199064159e-05
sybil,3.8066624897703196,0.00010339390492930441
unique,3.8066624897703196,3.404433454989292e-05
violet,3.8066624897703196,3.404433454989292e-05
eine,3.806662489770319,0.00019480924770216504
mich,3.806662489770319,0.00015382995611433096
aus,3.8066624897703187,0.0001090679606876199
ein,3.8066624897703187,0.000288746393034277
im,3.8066624897703187,9.961120109042742e-05
geloof,3.7841896339182624,4.917514990540088e-05
terwijl,3.784189633918262,4.16097422276469e-05
career,3.7841896339182615,3.3413883910080085e-05
chant,3.7841896339182615,4.4131544786898226e-05
devait,3.7841896339182615,3.593568646933141e-05
juuri,3.7841896339182615,5.8001458862780525e-05
news,3.7841896339182615,3.404433454989292e-05
peinture,3.7841896339182615,3.782703838876991e-05
punishment,3.7841896339182615,3.845748902858274e-05
raised,3.7841896339182615,3.152253199064159e-05
ta,3.7841896339182615,9.771984917098893e-05
todellakin,3.7841896339182615,4.602289670633672e-05
translated,3.7841896339182615,3.278343327026725e-05
venait,3.7841896339182615,3.152253199064159e-05
vulgarity,3.7841896339182615,3.530523582951858e-05
wilt,3.7841896339182615,4.854469926558805e-05
athens,3.784189633918261,3.530523582951858e-05
atmosphere,3.784189633918261,3.152253199064159e-05
carry,3.784189633918261,3.404433454989292e-05
cinq,3.784189633918261,3.3413883910080085e-05
count,3.784189633918261,4.917514990540088e-05
crowded,3.784189633918261,3.215298263045442e-05
fearful,3.784189633918261,3.404433454989292e-05
goethe,3.784189633918261,3.845748902858274e-05
gorgeous,3.784189633918261,3.215298263045442e-05
knelt,3.784189633918261,3.152253199064159e-05
lace,3.784189633918261,5.232740310446504e-05
mrs,3.784189633918261,5.4849205663716366e-05
murdered,3.784189633918261,3.530523582951858e-05
newspapers,3.784189633918261,3.278343327026725e-05
record,3.784189633918261,3.3413883910080085e-05
romans,3.784189633918261,3.6566137109144244e-05
search,3.784189633918261,3.467478518970575e-05
sincerity,3.784189633918261,3.215298263045442e-05
stately,3.784189633918261,3.278343327026725e-05
victor,3.784189633918261,3.593568646933141e-05
welcome,3.784189633918261,3.215298263045442e-05
woods,3.784189633918261,3.782703838876991e-05
aber,3.7841896339182606,0.00017022167274946458
nicht,3.7841896339182606,0.00035179145701556017
wenn,3.7841896339182606,0.0001267205786023792
zu,3.7841896339182606,0.000400966606920961
hebt,3.7612001156935633,6.241461334147035e-05
crowned,3.761200115693563,3.3413883910080085e-05
devient,3.761200115693563,3.3413883910080085e-05
geheel,3.761200115693563,4.0348840948021235e-05
liian,3.761200115693563,4.980560054521371e-05
lilies,3.761200115693563,3.152253199064159e-05
mauvaise,3.761200115693563,3.530523582951858e-05
misschien,3.761200115693563,3.467478518970575e-05
mouvement,3.761200115693563,3.467478518970575e-05
niinkuin,3.761200115693563,4.16097422276469e-05
smart,3.761200115693563,4.917514990540088e-05
suuri,3.761200115693563,4.7283797985962385e-05
vastasi,3.761200115693563,8.952399085342211e-05
capital,3.7612001156935624,3.152253199064159e-05
college,3.7612001156935624,3.215298263045442e-05
crystal,3.7612001156935624,3.278343327026725e-05
government,3.7612001156935624,4.097929158783407e-05
intentions,3.7612001156935624,3.3413883910080085e-05
mercy,3.7612001156935624,3.467478518970575e-05
performance,3.7612001156935624,4.16097422276469e-05
philosopher,3.7612001156935624,3.278343327026725e-05
precious,3.7612001156935624,3.404433454989292e-05
ruined,3.7612001156935624,3.215298263045442e-05
shepherd,3.7612001156935624,3.7196587748957076e-05
tries,3.7612001156935624,3.215298263045442e-05
tyranny,3.7612001156935624,3.782703838876991e-05
uncle,3.7612001156935624,4.917514990540088e-05
vaan,3.7612001156935624,5.4218755023903534e-05
da,3.7612001156935615,5.54796563035292e-05
hatte,3.7612001156935615,0.00015950401187264646
ist,3.7612001156935615,0.0002912681955935283
sie,3.7612001156935615,0.0005730796315898642
anglaise,3.737669618283369,3.152253199064159e-05
arbres,3.737669618283369,3.3413883910080085e-05
demande,3.737669618283369,3.530523582951858e-05
devrait,3.737669618283369,4.16097422276469e-05
fight,3.737669618283369,3.530523582951858e-05
juist,3.737669618283369,3.593568646933141e-05
las,3.737669618283369,3.215298263045442e-05
liefde,3.737669618283369,4.980560054521371e-05
lordi,3.737669618283369,0.00016769987019021326
olet,3.737669618283369,9.961120109042742e-05
ooit,3.737669618283369,3.7196587748957076e-05
passa,3.737669618283369,3.278343327026725e-05
sinun,3.737669618283369,0.0001229378747635022
tuli,3.737669618283369,5.0436051185026544e-05
tuon,3.737669618283369,4.7283797985962385e-05
twee,3.737669618283369,3.908793966839557e-05
chase,3.7376696182833684,3.593568646933141e-05
corruption,3.7376696182833684,3.152253199064159e-05
creative,3.7376696182833684,3.845748902858274e-05
douce,3.7376696182833684,3.215298263045442e-05
evolution,3.7376696182833684,3.278343327026725e-05
lire,3.7376696182833684,3.215298263045442e-05
lyre,3.7376696182833684,3.152253199064159e-05
mies,3.7376696182833684,6.178416270165752e-05
miksi,3.7376696182833684,4.3501094147085394e-05
milton,3.7376696182833684,3.278343327026725e-05
nightingale,3.7376696182833684,5.926236014240619e-05
reform,3.7376696182833684,3.278343327026725e-05
sold,3.7376696182833684,3.7196587748957076e-05
therefore,3.7376696182833684,3.278343327026725e-05
threads,3.7376696182833684,3.530523582951858e-05
veil,3.7376696182833684,3.3413883910080085e-05
weeping,3.7376696182833684,3.97183903082084e-05
worked,3.7376696182833684,3.215298263045442e-05
york,3.7376696182833684,3.3413883910080085e-05
windermere,3.737669618283368,0.000337291092299865
ye,3.737669618283368,5.989281078221902e-05
einer,3.7376696182833675,7.691497805716548e-05
immer,3.7376696182833675,6.367551462109601e-05
nur,3.7376696182833675,8.511083637473229e-05
schoonheid,3.713572066704309,4.16097422276469e-05
gezegd,3.7135720667043084,3.7196587748957076e-05
groot,3.7135720667043084,3.6566137109144244e-05
huudahti,3.7135720667043084,7.628452741735265e-05
ihminen,3.7135720667043084,5.4849205663716366e-05
jouer,3.7135720667043084,3.467478518970575e-05
neen,3.7135720667043084,4.854469926558805e-05
saada,3.7135720667043084,3.908793966839557e-05
tes,3.7135720667043084,7.754542869697831e-05
vrouw,3.7135720667043084,4.980560054521371e-05
appreciation,3.713572066704308,3.152253199064159e-05
blank,3.713572066704308,3.404433454989292e-05
confess,3.713572066704308,3.404433454989292e-05
dagger,3.713572066704308,4.4131544786898226e-05
dancing,3.713572066704308,3.3413883910080085e-05
eleven,3.713572066704308,3.278343327026725e-05
eve,3.713572066704308,3.278343327026725e-05
hare,3.713572066704308,5.169695246465221e-05
oman,3.713572066704308,4.16097422276469e-05
poverty,3.713572066704308,3.152253199064159e-05
prix,3.713572066704308,3.278343327026725e-05
route,3.713572066704308,3.404433454989292e-05
scenery,3.713572066704308,3.467478518970575e-05
selfish,3.713572066704308,3.6566137109144244e-05
tower,3.713572066704308,3.278343327026725e-05
jack,3.7135720667043075,0.00021246186561692433
poetic,3.7135720667043075,3.3413883910080085e-05
einem,3.713572066704307,0.00010024165173024026
einen,3.713572066704307,9.582849725155043e-05
ihn,3.713572066704307,0.00015130815355507963
leben,3.713572066704307,7.565407677753982e-05
maakt,3.688879454113937,3.278343327026725e-05
staat,3.688879454113937,4.097929158783407e-05
stond,3.688879454113937,3.593568646933141e-05
zegt,3.688879454113937,4.665334734614955e-05
astui,3.6888794541139367,5.295785374427787e-05
bent,3.6888794541139367,4.0348840948021235e-05
brothers,3.6888794541139367,3.593568646933141e-05
buy,3.6888794541139367,3.278343327026725e-05
foi,3.6888794541139367,3.467478518970575e-05
ghost,3.6888794541139367,7.691497805716548e-05
grecs,3.6888794541139367,3.908793966839557e-05
jonkun,3.6888794541139367,3.782703838876991e-05
minut,3.6888794541139367,5.295785374427787e-05
produit,3.6888794541139367,3.404433454989292e-05
regarde,3.6888794541139367,3.278343327026725e-05
takaisin,3.6888794541139367,3.97183903082084e-05
voile,3.6888794541139367,3.278343327026725e-05
arnold,3.6888794541139363,3.845748902858274e-05
cyril,3.6888794541139363,0.00010528525684874291
dine,3.6888794541139363,3.3413883910080085e-05
health,3.6888794541139363,3.467478518970575e-05
key,3.6888794541139363,4.16097422276469e-05
satin,3.6888794541139363,3.152253199064159e-05
siksi,3.6888794541139363,4.476199542671106e-05
slaves,3.6888794541139363,3.908793966839557e-05
student,3.6888794541139363,4.0348840948021235e-05
ugliness,3.6888794541139363,3.97183903082084e-05
angels,3.688879454113936,3.3413883910080085e-05
historian,3.688879454113936,4.539244606652389e-05
ich,3.6888794541139354,0.0006720603820404787
ihr,3.6888794541139354,9.141534277286061e-05
nie,3.6888794541139354,7.250182357847566e-05
vor,3.6888794541139354,6.367551462109601e-05
ding,3.663561646129647,3.3413883910080085e-05
eerste,3.663561646129647,5.674055758315486e-05
gaat,3.663561646129647,3.845748902858274e-05
laten,3.663561646129647,3.467478518970575e-05
volkomen,3.663561646129647,4.224019286745973e-05
werk,3.663561646129647,3.908793966839557e-05
zulk,3.663561646129647,3.215298263045442e-05
february,3.6635616461296467,4.7914248625775216e-05
flamme,3.6635616461296467,3.3413883910080085e-05
gorge,3.6635616461296467,3.152253199064159e-05
parfait,3.6635616461296467,3.152253199064159e-05
press,3.6635616461296467,3.278343327026725e-05
rhyme,3.6635616461296467,3.3413883910080085e-05
sanoa,3.6635616461296467,4.476199542671106e-05
silloin,3.6635616461296467,4.476199542671106e-05
yli,3.6635616461296467,4.0348840948021235e-05
caesar,3.6635616461296463,5.35883043840907e-05
chapman,3.6635616461296463,3.467478518970575e-05
couleurs,3.6635616461296463,3.404433454989292e-05
gentlemen,3.6635616461296463,3.152253199064159e-05
guido,3.6635616461296463,0.0002465062001668172
niiden,3.6635616461296463,4.287064350727256e-05
oneself,3.6635616461296463,3.278343327026725e-05
soldiers,3.6635616461296463,3.6566137109144244e-05
velvet,3.6635616461296463,3.404433454989292e-05
eines,3.663561646129646,4.476199542671106e-05
ihm,3.663561646129646,0.0001368077888393845
dann,3.6635616461296454,7.187137293866282e-05
etwas,3.6635616461296454,7.313227421828849e-05
ander,3.6375861597263865,3.215298263045442e-05
canterville,3.6375861597263865,8.258903381548097e-05
jongen,3.6375861597263865,5.926236014240619e-05
moest,3.6375861597263865,3.6566137109144244e-05
nieuwe,3.6375861597263865,3.6566137109144244e-05
calme,3.637586159726386,3.3413883910080085e-05
fou,3.637586159726386,3.215298263045442e-05
hiukan,3.637586159726386,3.908793966839557e-05
kuitenkin,3.637586159726386,4.3501094147085394e-05
lettres,3.637586159726386,3.278343327026725e-05
morts,3.637586159726386,4.0348840948021235e-05
tehnyt,3.637586159726386,4.16097422276469e-05
varmaan,3.637586159726386,3.6566137109144244e-05
antaa,3.6375861597263857,3.530523582951858e-05
causes,3.6375861597263857,4.476199542671106e-05
clock,3.6375861597263857,3.593568646933141e-05
corridor,3.6375861597263857,3.530523582951858e-05
democracy,3.6375861597263857,3.278343327026725e-05
designs,3.6375861597263857,4.097929158783407e-05
jossa,3.6375861597263857,4.4131544786898226e-05
jotta,3.6375861597263857,3.3413883910080085e-05
scandal,3.6375861597263857,3.215298263045442e-05
wealth,3.6375861597263857,3.152253199064159e-05
ganz,3.637586159726385,6.493641590072167e-05
richard,3.637586159726385,3.152253199064159e-05
selbst,3.637586159726385,5.863190950259336e-05
um,3.637586159726385,8.006723125622964e-05
mir,3.6375861597263848,0.00016391716635133627
sagte,3.6375861597263848,8.889354021360928e-05
herodias,3.610917912644225,0.0001525690548347053
hetken,3.610917912644225,4.16097422276469e-05
irish,3.610917912644225,6.998002101922433e-05
minister,3.610917912644225,4.0348840948021235e-05
mutisi,3.610917912644225,4.0348840948021235e-05
sinulle,3.610917912644225,7.691497805716548e-05
vastaan,3.610917912644225,3.97183903082084e-05
adieu,3.6109179126442243,3.3413883910080085e-05
ainakin,3.6109179126442243,3.3413883910080085e-05
embroidered,3.6109179126442243,4.4131544786898226e-05
ethical,3.6109179126442243,3.530523582951858e-05
forces,3.6109179126442243,3.467478518970575e-05
joku,3.6109179126442243,3.530523582951858e-05
leaf,3.6109179126442243,4.539244606652389e-05
printed,3.6109179126442243,3.467478518970575e-05
review,3.6109179126442243,4.0348840948021235e-05
terrace,3.6109179126442243,3.404433454989292e-05
truths,3.6109179126442243,3.152253199064159e-05
habe,3.6109179126442235,8.637173765435796e-05
nichts,3.6109179126442235,5.989281078221902e-05
oder,3.6109179126442235,8.952399085342211e-05
wir,3.6109179126442235,8.952399085342211e-05
aikaa,3.5835189384561104,3.6566137109144244e-05
ainoa,3.5835189384561104,3.278343327026725e-05
beter,3.5835189384561104,3.278343327026725e-05
binnen,3.5835189384561104,3.278343327026725e-05
dood,3.5835189384561104,3.782703838876991e-05
genot,3.5835189384561104,3.278343327026725e-05
knife,3.5835189384561104,3.593568646933141e-05
pois,3.5835189384561104,4.287064350727256e-05
woorden,3.5835189384561104,3.782703838876991e-05
actor,3.58351893845611,3.593568646933141e-05
artistes,3.58351893845611,3.593568646933141e-05
campbell,3.58351893845611,9.015444149323495e-05
cardinal,3.58351893845611,4.224019286745973e-05
dost,3.58351893845611,3.152253199064159e-05
egypt,3.58351893845611,3.215298263045442e-05
giant,3.58351893845611,5.8001458862780525e-05
nine,3.58351893845611,3.278343327026725e-05
preface,3.58351893845611,3.152253199064159e-05
sept,3.58351893845611,3.278343327026725e-05
tunsi,3.58351893845611,3.3413883910080085e-05
viel,3.58351893845611,3.278343327026725e-05
haben,3.583518938456109,7.880632997660397e-05
sagen,3.583518938456109,4.287064350727256e-05
seinen,3.583518938456109,5.0436051185026544e-05
sind,3.583518938456109,7.250182357847566e-05
beste,3.5553480614894144,3.152253199064159e-05
illustrated,3.555348061489414,3.215298263045442e-05
kuluttua,3.555348061489414,3.152253199064159e-05
moeder,3.555348061489414,4.476199542671106e-05
peuple,3.555348061489414,3.845748902858274e-05
tulla,3.555348061489414,3.97183903082084e-05
usein,3.555348061489414,3.7196587748957076e-05
community,3.5553480614894135,3.908793966839557e-05
decay,3.5553480614894135,3.152253199064159e-05
elizabeth,3.5553480614894135,3.215298263045442e-05
ihmisen,3.5553480614894135,4.7914248625775216e-05
maailman,3.5553480614894135,3.593568646933141e-05
meille,3.5553480614894135,3.278343327026725e-05
prayer,3.5553480614894135,3.6566137109144244e-05
reproduced,3.5553480614894135,4.4131544786898226e-05
saattoi,3.5553480614894135,3.404433454989292e-05
version,3.5553480614894135,3.593568646933141e-05
voulez,3.5553480614894135,3.6566137109144244e-05
kann,3.555348061489413,6.367551462109601e-05
wird,3.555348061489413,4.917514990540088e-05
grosvenor,3.5263605246161616,3.215298263045442e-05
lamp,3.5263605246161616,3.152253199064159e-05
malheur,3.5263605246161616,3.215298263045442e-05
mariage,3.5263605246161616,3.782703838876991e-05
naam,3.5263605246161616,3.404433454989292e-05
paitsi,3.5263605246161616,3.3413883910080085e-05
sinua,3.5263605246161616,6.052326142203185e-05
souffrance,3.5263605246161616,3.278343327026725e-05
spake,3.5263605246161616,3.467478518970575e-05
treasure,3.5263605246161616,3.152253199064159e-05
yksi,3.5263605246161616,3.152253199064159e-05
auch,3.526360524616161,5.1066501824839375e-05
whistler,3.526360524616161,5.169695246465221e-05
zum,3.526360524616161,3.6566137109144244e-05
wieder,3.5263605246161607,4.7914248625775216e-05
gezien,3.4965075614664807,3.278343327026725e-05
hadden,3.4965075614664807,3.152253199064159e-05
kysyi,3.4965075614664807,4.4131544786898226e-05
minulla,3.4965075614664807,4.917514990540088e-05
saa,3.4965075614664807,3.845748902858274e-05
april,3.4965075614664802,3.278343327026725e-05
coleridge,3.4965075614664802,3.7196587748957076e-05
graham,3.4965075614664802,8.384993509510663e-05
kaiken,3.4965075614664802,3.215298263045442e-05
luo,3.4965075614664802,3.593568646933141e-05
maailma,3.4965075614664802,3.593568646933141e-05
paljoa,3.4965075614664802,3.404433454989292e-05
quatre,3.4965075614664802,3.3413883910080085e-05
bei,3.49650756146648,4.287064350727256e-05
durch,3.49650756146648,5.35883043840907e-05
erskine,3.49650756146648,8.826308957379645e-05
mein,3.49650756146648,5.8001458862780525e-05
nach,3.49650756146648,6.493641590072167e-05
screen,3.49650756146648,4.097929158783407e-05
augen,3.4965075614664793,3.845748902858274e-05
ihre,3.4965075614664793,7.124092229884999e-05
eene,3.4657359027997274,4.097929158783407e-05
otis,3.4657359027997274,0.00011852472028481238
riep,3.4657359027997274,3.6566137109144244e-05
vroeg,3.4657359027997274,3.3413883910080085e-05
ziet,3.4657359027997274,4.097929158783407e-05
alkoi,3.465735902799727,3.593568646933141e-05
gij,3.465735902799727,0.00018913519194384954
minusta,3.465735902799727,3.530523582951858e-05
printemps,3.465735902799727,3.404433454989292e-05
zullen,3.465735902799727,3.530523582951858e-05
kovin,3.4657359027997265,4.16097422276469e-05
sympathie,3.4657359027997265,3.404433454989292e-05
sah,3.465735902799726,3.908793966839557e-05
schon,3.465735902799726,3.3413883910080085e-05
sehr,3.465735902799726,4.602289670633672e-05
wirklich,3.465735902799726,4.16097422276469e-05
jetzt,3.4657359027997257,5.295785374427787e-05
washington,3.4339872044851467,3.152253199064159e-05
zei,3.4339872044851467,5.35883043840907e-05
aunt,3.4339872044851463,5.4849205663716366e-05
essay,3.4339872044851463,3.215298263045442e-05
homer,3.4339872044851463,3.467478518970575e-05
kautta,3.4339872044851463,3.593568646933141e-05
maan,3.4339872044851463,3.3413883910080085e-05
samalla,3.4339872044851463,3.152253199064159e-05
seigneur,3.4339872044851463,4.097929158783407e-05
dinge,3.433987204485146,3.278343327026725e-05
dir,3.433987204485146,7.880632997660397e-05
ihren,3.433987204485146,3.593568646933141e-05
mehr,3.433987204485146,5.926236014240619e-05
seiner,3.433987204485146,4.980560054521371e-05
behoort,3.401197381662156,3.467478518970575e-05
geest,3.401197381662156,3.215298263045442e-05
uw,3.401197381662156,9.078489213304778e-05
chiltern,3.4011973816621555,0.0003744876800488221
dirait,3.4011973816621555,3.404433454989292e-05
helen,3.4011973816621555,3.152253199064159e-05
iltana,3.4011973816621555,3.467478518970575e-05
ireland,3.4011973816621555,3.593568646933141e-05
kaunis,3.4011973816621555,3.530523582951858e-05
olin,3.4011973816621555,5.0436051185026544e-05
parker,3.4011973816621555,5.0436051185026544e-05
rakas,3.4011973816621555,4.0348840948021235e-05
liebe,3.401197381662155,3.908793966839557e-05
welt,3.401197381662155,3.97183903082084e-05
gesicht,3.4011973816621546,3.152253199064159e-05
antwoordde,3.3672958299864746,3.530523582951858e-05
oath,3.3672958299864746,3.215298263045442e-05
virginia,3.3672958299864746,9.582849725155043e-05
woord,3.3672958299864746,3.215298263045442e-05
famille,3.367295829986474,3.3413883910080085e-05
gerald,3.367295829986474,0.0001506777029152668
goring,3.367295829986474,0.0002830723372759615
varten,3.367295829986474,3.3413883910080085e-05
agatha,3.3672958299864737,6.7458218459973e-05
polybius,3.3672958299864737,8.195858317566813e-05
seinem,3.3672958299864737,3.278343327026725e-05
supernatural,3.3672958299864737,3.278343327026725e-05
algernon,3.3672958299864733,0.00017904798170684423
dich,3.3672958299864733,6.430596526090884e-05
kein,3.3672958299864733,3.593568646933141e-05
rief,3.3672958299864733,4.3501094147085394e-05
scheen,3.3322045101752047,3.3413883910080085e-05
balzac,3.3322045101752042,4.224019286745973e-05
gevangenis,3.3322045101752042,5.8001458862780525e-05
lettre,3.3322045101752042,3.845748902858274e-05
waarin,3.3322045101752042,3.215298263045442e-05
baron,3.332204510175204,5.295785374427787e-05
editor,3.332204510175204,3.278343327026725e-05
ihrer,3.332204510175204,3.3413883910080085e-05
konnte,3.332204510175204,3.593568646933141e-05
lane,3.332204510175204,5.0436051185026544e-05
martin,3.332204510175204,3.404433454989292e-05
mistress,3.332204510175204,3.845748902858274e-05
taas,3.332204510175204,3.278343327026725e-05
herr,3.3322045101752034,6.115371206184468e-05
jij,3.29583686600433,4.0348840948021235e-05
portret,3.2958368660043296,5.4218755023903534e-05
erlynne,3.295836866004329,0.0001248292266829407
russia,3.295836866004329,4.980560054521371e-05
schien,3.2958368660043282,3.467478518970575e-05
colonel,3.258096538021482,3.593568646933141e-05
gwendolen,3.258096538021482,0.00011789426964499955
phenomena,3.258096538021482,3.404433454989292e-05
poika,3.258096538021482,5.1066501824839375e-05
bin,3.2580965380214817,4.0348840948021235e-05
ihnen,3.2580965380214817,3.908793966839557e-05
sehen,3.2580965380214812,3.782703838876991e-05
zeit,3.2580965380214812,3.215298263045442e-05
cheveley,3.218875824868201,0.0001765261791475929
czar,3.218875824868201,7.628452741735265e-05
jonge,3.218875824868201,3.7196587748957076e-05
kunstenaar,3.218875824868201,4.476199542671106e-05
padua,3.218875824868201,3.7196587748957076e-05
citizen,3.2188758248682006,6.115371206184468e-05
duchesse,3.2188758248682006,6.052326142203185e-05
fisherman,3.2188758248682006,5.611010694334203e-05
japanese,3.2188758248682006,3.3413883910080085e-05
machine,3.2188758248682006,3.278343327026725e-05
thucydides,3.2188758248682006,3.3413883910080085e-05
models,3.1780538303479458,3.97183903082084e-05
princesse,3.1780538303479458,7.754542869697831e-05
meine,3.1780538303479453,3.97183903082084e-05
heer,3.13549421592915,3.845748902858274e-05
caroline,3.1354942159291497,8.384993509510663e-05
herra,3.1354942159291497,3.3413883910080085e-05
jim,3.1354942159291497,5.989281078221902e-05
tetrarch,3.1354942159291497,5.232740310446504e-05
soldier,3.091042453358316,7.187137293866282e-05
didst,3.0910424533583156,5.35883043840907e-05
gladys,3.0910424533583156,3.404433454989292e-05
tweede,3.0445224377234235,3.152253199064159e-05
narborough,3.0445224377234226,5.54796563035292e-05
sollte,3.0445224377234226,3.467478518970575e-05
vera,2.9957322735539913,0.00011726381900518671
arbuthnot,2.995732273553991,0.00013365553564032034
berwick,2.995732273553991,4.602289670633672e-05
illingworth,2.995732273553991,0.00019354834642253937
stutfield,2.995732273553991,6.304506398128318e-05
swallow,2.995732273553991,7.565407677753982e-05
individualisme,2.9444389791664407,3.97183903082084e-05
mabel,2.9444389791664407,8.826308957379645e-05
mahaffy,2.9444389791664407,5.35883043840907e-05
soldat,2.9444389791664407,7.691497805716548e-05
traduction,2.9444389791664407,6.430596526090884e-05
cecily,2.9444389791664403,0.0001626562650717106
darlington,2.9444389791664403,8.32194844552938e-05
hester,2.9444389791664403,5.737100822296769e-05
bild,2.94443897916644,3.908793966839557e-05
augustus,2.890371757896165,5.4218755023903534e-05
cecil,2.890371757896165,5.737100822296769e-05
hans,2.890371757896165,0.00011663336836537388
willie,2.890371757896165,6.808866909978583e-05
embroidery,2.890371757896164,4.0348840948021235e-05
hunstanton,2.890371757896164,0.00010465480620893008
worthing,2.890371757896164,4.16097422276469e-05
pres,2.8332133440562166,5.989281078221902e-05
gertrude,2.833213344056216,3.278343327026725e-05
hughes,2.833213344056216,6.682776782016017e-05
symonds,2.8332133440562157,4.665334734614955e-05
herod,2.7725887222397816,6.55668665405345e-05
publiek,2.7725887222397816,4.476199542671106e-05
donnerai,2.772588722239781,3.278343327026725e-05
podgers,2.7725887222397807,6.430596526090884e-05
allonby,2.70805020110221,9.961120109042742e-05
iokanaan,2.639057329615259,7.313227421828849e-05
rocket,2.6390573296152584,5.54796563035292e-05
jokanaan,2.564949357461537,4.602289670633672e-05
christus,2.5649493574615367,4.4131544786898226e-05
hermit,2.5649493574615367,4.097929158783407e-05
miller,2.5649493574615367,7.187137293866282e-05
peter,2.5649493574615367,3.215298263045442e-05
wainewright,2.5649493574615363,3.152253199064159e-05
markby,2.4849066497880004,4.224019286745973e-05
moranzone,2.4849066497880004,7.250182357847566e-05
simone,2.4849066497880004,5.863190950259336e-05
caversham,2.3978952727983707,7.313227421828849e-05
bracknell,2.3978952727983702,8.069768189604247e-05
pikku,2.3978952727983702,4.4131544786898226e-05
prism,2.3978952727983702,5.4218755023903534e-05
herodes,2.302585092994046,5.4218755023903534e-05
syrien,2.302585092994046,4.4131544786898226e-05
bianca,2.1972245773362196,5.1066501824839375e-05
herode,2.1972245773362196,5.232740310446504e-05
chasuble,2.197224577336219,3.97183903082084e-05
savine,2.197224577336219,4.476199542671106e-05
dumby,2.0794415416798357,3.404433454989292e-05
herttuatar,1.9459101490553137,3.152253199064159e-05
prinses,1.9459101490553135,3.215298263045442e-05
soldaat,1.9459101490553135,3.6566137109144244e-05
phipps,1.7917594692280552,4.287064350727256e-05
hughie,1.791759469228055,4.16097422276469e-05
myrrhina,1.7917594692280538,4.917514990540088e-05
meunier,1.6094379124341003,3.404433454989292e-05
