Word,SemD,Word Probability
ken,2.833213344056216,1.1978562156443804e-05
keynote,2.833213344056216,1.071766087681814e-05
kukkia,2.833213344056216,1.3239463436069468e-05
kuullut,2.833213344056216,1.5130815355507963e-05
kuva,2.833213344056216,2.7109377511951767e-05
lastly,2.833213344056216,1.071766087681814e-05
leapt,2.833213344056216,1.38699140758823e-05
leelijk,2.833213344056216,1.3239463436069468e-05
lock,2.833213344056216,1.5130815355507963e-05
losing,2.833213344056216,1.071766087681814e-05
louder,2.833213344056216,1.3239463436069468e-05
louvre,2.833213344056216,1.071766087681814e-05
lured,2.833213344056216,1.1348111516630972e-05
lyric,2.833213344056216,1.071766087681814e-05
lys,2.833213344056216,1.2609012796256636e-05
macbeth,2.833213344056216,1.2609012796256636e-05
madonna,2.833213344056216,1.071766087681814e-05
malady,2.833213344056216,1.071766087681814e-05
maler,2.833213344056216,2.458757495270044e-05
manhood,2.833213344056216,1.071766087681814e-05
martyrdom,2.833213344056216,1.1348111516630972e-05
mediocre,2.833213344056216,1.071766087681814e-05
merchant,2.833213344056216,1.8283068554572122e-05
merveilleuses,2.833213344056216,1.1348111516630972e-05
metaphysics,2.833213344056216,1.071766087681814e-05
military,2.833213344056216,1.1348111516630972e-05
misty,2.833213344056216,1.071766087681814e-05
motif,2.833213344056216,1.071766087681814e-05
niihin,2.833213344056216,1.3239463436069468e-05
noisy,2.833213344056216,1.1348111516630972e-05
nombreux,2.833213344056216,1.1978562156443804e-05
nowhere,2.833213344056216,1.1348111516630972e-05
nuits,2.833213344056216,1.5130815355507963e-05
nuoren,2.833213344056216,1.071766087681814e-05
nuorukainen,2.833213344056216,1.8283068554572122e-05
ob,2.833213344056216,1.765261791475929e-05
observer,2.833213344056216,1.6391716635133627e-05
oliko,2.833213344056216,2.0174420474010617e-05
overhead,2.833213344056216,1.071766087681814e-05
pahoillani,2.833213344056216,1.5130815355507963e-05
pains,2.833213344056216,1.1978562156443804e-05
pakko,2.833213344056216,1.2609012796256636e-05
palasi,2.833213344056216,1.2609012796256636e-05
parallel,2.833213344056216,1.2609012796256636e-05
parfum,2.833213344056216,1.071766087681814e-05
partir,2.833213344056216,1.2609012796256636e-05
pensais,2.833213344056216,1.1978562156443804e-05
pensez,2.833213344056216,1.1978562156443804e-05
peril,2.833213344056216,1.6391716635133627e-05
phidias,2.833213344056216,1.4500364715695131e-05
pierres,2.833213344056216,1.38699140758823e-05
pluck,2.833213344056216,1.5761265995320795e-05
politician,2.833213344056216,1.1348111516630972e-05
pouvais,2.833213344056216,1.071766087681814e-05
practically,2.833213344056216,1.071766087681814e-05
pres,2.833213344056216,5.989281078221902e-05
printing,2.833213344056216,1.38699140758823e-05
prisoner,2.833213344056216,1.765261791475929e-05
prisoners,2.833213344056216,2.2065772393449113e-05
procession,2.833213344056216,1.071766087681814e-05
protests,2.833213344056216,1.071766087681814e-05
providence,2.833213344056216,1.2609012796256636e-05
province,2.833213344056216,1.2609012796256636e-05
puissante,2.833213344056216,1.1348111516630972e-05
qualifications,2.833213344056216,1.2609012796256636e-05
quelconque,2.833213344056216,1.071766087681814e-05
rags,2.833213344056216,1.3239463436069468e-05
raisons,2.833213344056216,1.1348111516630972e-05
rakkaus,2.833213344056216,1.8913519194384954e-05
rideaux,2.833213344056216,1.1978562156443804e-05
roofs,2.833213344056216,1.071766087681814e-05
rust,2.833213344056216,1.071766087681814e-05
sache,2.833213344056216,1.5761265995320795e-05
sai,2.833213344056216,1.38699140758823e-05
sano,2.833213344056216,1.2609012796256636e-05
satisfy,2.833213344056216,1.1348111516630972e-05
savais,2.833213344056216,1.38699140758823e-05
serpents,2.833213344056216,1.1978562156443804e-05
seules,2.833213344056216,1.071766087681814e-05
seurasi,2.833213344056216,1.1978562156443804e-05
severity,2.833213344056216,1.071766087681814e-05
shell,2.833213344056216,1.071766087681814e-05
shilling,2.833213344056216,1.3239463436069468e-05
shine,2.833213344056216,1.2609012796256636e-05
shivering,2.833213344056216,1.071766087681814e-05
sicher,2.833213344056216,1.2609012796256636e-05
sicilian,2.833213344056216,1.071766087681814e-05
sickly,2.833213344056216,1.071766087681814e-05
sixteen,2.833213344056216,1.1348111516630972e-05
socialisme,2.833213344056216,2.2696223033261945e-05
soif,2.833213344056216,1.1348111516630972e-05
spelen,2.833213344056216,1.5130815355507963e-05
spy,2.833213344056216,1.8283068554572122e-05
stamped,2.833213344056216,1.071766087681814e-05
staring,2.833213344056216,1.071766087681814e-05
striking,2.833213344056216,1.071766087681814e-05
strolling,2.833213344056216,1.1348111516630972e-05
stupide,2.833213344056216,1.1978562156443804e-05
sunless,2.833213344056216,1.071766087681814e-05
support,2.833213344056216,1.1978562156443804e-05
swear,2.833213344056216,1.5130815355507963e-05
symonds,2.833213344056216,4.665334734614955e-05
tanagra,2.833213344056216,1.1348111516630972e-05
tapahtunut,2.833213344056216,1.3239463436069468e-05
technique,2.833213344056216,1.5761265995320795e-05
teille,2.833213344056216,2.2696223033261945e-05
tendre,2.833213344056216,1.071766087681814e-05
tent,2.833213344056216,1.3239463436069468e-05
theories,2.833213344056216,1.5761265995320795e-05
thirst,2.833213344056216,1.38699140758823e-05
thirteen,2.833213344056216,1.1348111516630972e-05
tide,2.833213344056216,1.071766087681814e-05
tight,2.833213344056216,1.8283068554572122e-05
torture,2.833213344056216,1.071766087681814e-05
traced,2.833213344056216,1.1348111516630972e-05
traite,2.833213344056216,1.1348111516630972e-05
trumpet,2.833213344056216,1.1348111516630972e-05
tuesday,2.833213344056216,1.38699140758823e-05
tuntuu,2.833213344056216,1.2609012796256636e-05
uncertain,2.833213344056216,1.1348111516630972e-05
unchanged,2.833213344056216,1.071766087681814e-05
unsere,2.833213344056216,1.6391716635133627e-05
utter,2.833213344056216,1.1348111516630972e-05
varied,2.833213344056216,1.3239463436069468e-05
ventured,2.833213344056216,1.071766087681814e-05
vii,2.833213344056216,1.1978562156443804e-05
virgil,2.833213344056216,1.8913519194384954e-05
wanderings,2.833213344056216,1.2609012796256636e-05
waved,2.833213344056216,1.071766087681814e-05
wells,2.833213344056216,1.1978562156443804e-05
whiter,2.833213344056216,1.1978562156443804e-05
willis,2.833213344056216,1.071766087681814e-05
xii,2.833213344056216,1.3239463436069468e-05
yksinkertaisesti,2.833213344056216,1.2609012796256636e-05
zijt,2.833213344056216,2.2065772393449113e-05
affect,2.8332133440562157,1.2609012796256636e-05
altogether,2.8332133440562157,1.071766087681814e-05
amants,2.8332133440562157,1.2609012796256636e-05
asphodel,2.8332133440562157,1.1348111516630972e-05
busy,2.8332133440562157,1.1348111516630972e-05
combine,2.8332133440562157,1.071766087681814e-05
connaissez,2.8332133440562157,1.1348111516630972e-05
conveyed,2.8332133440562157,1.071766087681814e-05
cromwell,2.8332133440562157,1.3239463436069468e-05
dezelfde,2.8332133440562157,1.2609012796256636e-05
dwelling,2.8332133440562157,1.1978562156443804e-05
gathered,2.8332133440562157,1.071766087681814e-05
gertrude,2.8332133440562157,3.278343327026725e-05
hatred,2.8332133440562157,1.071766087681814e-05
hoewel,2.8332133440562157,1.1348111516630972e-05
honourable,2.8332133440562157,1.071766087681814e-05
knowest,2.8332133440562157,1.2609012796256636e-05
koning,2.8332133440562157,1.6391716635133627e-05
lachend,2.8332133440562157,1.1978562156443804e-05
leap,2.8332133440562157,1.1348111516630972e-05
lent,2.8332133440562157,1.071766087681814e-05
mould,2.8332133440562157,1.071766087681814e-05
offence,2.8332133440562157,1.1348111516630972e-05
ongeluk,2.8332133440562157,1.3239463436069468e-05
onzen,2.8332133440562157,1.1978562156443804e-05
prize,2.8332133440562157,1.2609012796256636e-05
respectability,2.8332133440562157,1.1348111516630972e-05
scroll,2.8332133440562157,1.1348111516630972e-05
spectacles,2.8332133440562157,1.3239463436069468e-05
sterven,2.8332133440562157,1.1348111516630972e-05
wickedness,2.8332133440562157,1.1978562156443804e-05
ainoatakaan,2.7725887222397816,1.1978562156443804e-05
alice,2.7725887222397816,1.6391716635133627e-05
aspirations,2.7725887222397816,1.071766087681814e-05
bloemen,2.7725887222397816,1.3239463436069468e-05
boek,2.7725887222397816,1.8913519194384954e-05
bowing,2.7725887222397816,1.0087210237005309e-05
brazen,2.7725887222397816,1.0087210237005309e-05
brink,2.7725887222397816,1.071766087681814e-05
chains,2.7725887222397816,1.3239463436069468e-05
chiens,2.7725887222397816,1.3239463436069468e-05
childless,2.7725887222397816,1.071766087681814e-05
colombes,2.7725887222397816,1.2609012796256636e-05
copper,2.7725887222397816,1.1978562156443804e-05
crawl,2.7725887222397816,1.0087210237005309e-05
descendit,2.7725887222397816,1.1978562156443804e-05
deuil,2.7725887222397816,1.1348111516630972e-05
distressed,2.7725887222397816,1.071766087681814e-05
donnerai,2.7725887222397816,3.278343327026725e-05
driving,2.7725887222397816,1.0087210237005309e-05
dwaas,2.7725887222397816,1.3239463436069468e-05
exhausted,2.7725887222397816,1.1978562156443804e-05
explaining,2.7725887222397816,1.071766087681814e-05
grapes,2.7725887222397816,1.071766087681814e-05
grasp,2.7725887222397816,1.0087210237005309e-05
grotesques,2.7725887222397816,1.0087210237005309e-05
hauteurs,2.7725887222397816,1.1348111516630972e-05
hunne,2.7725887222397816,1.4500364715695131e-05
imperfect,2.7725887222397816,1.0087210237005309e-05
improve,2.7725887222397816,1.0087210237005309e-05
isolated,2.7725887222397816,1.0087210237005309e-05
jossakin,2.7725887222397816,1.1978562156443804e-05
justified,2.7725887222397816,1.0087210237005309e-05
kai,2.7725887222397816,1.2609012796256636e-05
kunstwerk,2.7725887222397816,2.2065772393449113e-05
kwaad,2.7725887222397816,1.2609012796256636e-05
lasts,2.7725887222397816,1.0087210237005309e-05
marguerite,2.7725887222397816,1.1348111516630972e-05
mettant,2.7725887222397816,1.0087210237005309e-05
ministers,2.7725887222397816,1.071766087681814e-05
nodding,2.7725887222397816,1.1348111516630972e-05
onni,2.7725887222397816,1.071766087681814e-05
otti,2.7725887222397816,1.5130815355507963e-05
phantoms,2.7725887222397816,1.0087210237005309e-05
podgers,2.7725887222397816,6.430596526090884e-05
preferred,2.7725887222397816,1.0087210237005309e-05
prey,2.7725887222397816,1.1348111516630972e-05
promis,2.7725887222397816,1.1348111516630972e-05
prophets,2.7725887222397816,1.0087210237005309e-05
rachel,2.7725887222397816,2.2696223033261945e-05
rarement,2.7725887222397816,1.0087210237005309e-05
receives,2.7725887222397816,1.0087210237005309e-05
rope,2.7725887222397816,1.1978562156443804e-05
saattaa,2.7725887222397816,1.3239463436069468e-05
selfishness,2.7725887222397816,1.2609012796256636e-05
sha,2.7725887222397816,1.0087210237005309e-05
shining,2.7725887222397816,1.0087210237005309e-05
snake,2.7725887222397816,1.1978562156443804e-05
stated,2.7725887222397816,1.0087210237005309e-05
stepping,2.7725887222397816,1.0087210237005309e-05
survived,2.7725887222397816,1.0087210237005309e-05
suuresti,2.7725887222397816,1.2609012796256636e-05
toiseen,2.7725887222397816,1.1978562156443804e-05
uitdrukking,2.7725887222397816,1.2609012796256636e-05
urn,2.7725887222397816,1.071766087681814e-05
uskoa,2.7725887222397816,1.1348111516630972e-05
vaikea,2.7725887222397816,1.1348111516630972e-05
villa,2.7725887222397816,1.0087210237005309e-05
weeps,2.7725887222397816,1.1348111516630972e-05
absorb,2.772588722239781,1.0087210237005309e-05
adam,2.772588722239781,1.38699140758823e-05
adequate,2.772588722239781,1.071766087681814e-05
ainoastaan,2.772588722239781,1.1348111516630972e-05
amant,2.772588722239781,1.3239463436069468e-05
ambitious,2.772588722239781,1.0087210237005309e-05
amethyst,2.772588722239781,1.0087210237005309e-05
ancients,2.772588722239781,1.071766087681814e-05
anges,2.772588722239781,1.702216727494646e-05
answering,2.772588722239781,1.1348111516630972e-05
appetite,2.772588722239781,1.0087210237005309e-05
arrange,2.772588722239781,1.0087210237005309e-05
arrangement,2.772588722239781,1.2609012796256636e-05
attend,2.772588722239781,1.0087210237005309e-05
auriez,2.772588722239781,1.0087210237005309e-05
avenue,2.772588722239781,1.0087210237005309e-05
begged,2.772588722239781,1.1348111516630972e-05
belang,2.772588722239781,1.1978562156443804e-05
beteekenis,2.772588722239781,1.071766087681814e-05
biographies,2.772588722239781,1.2609012796256636e-05
bleues,2.772588722239781,1.3239463436069468e-05
blunt,2.772588722239781,1.4500364715695131e-05
boast,2.772588722239781,1.0087210237005309e-05
borrow,2.772588722239781,1.1978562156443804e-05
bouquet,2.772588722239781,1.071766087681814e-05
breasts,2.772588722239781,1.1348111516630972e-05
brighter,2.772588722239781,1.0087210237005309e-05
bristol,2.772588722239781,1.0087210237005309e-05
bruns,2.772588722239781,1.0087210237005309e-05
butterfly,2.772588722239781,1.0087210237005309e-05
capables,2.772588722239781,1.0087210237005309e-05
cattle,2.772588722239781,1.1978562156443804e-05
cedar,2.772588722239781,1.1348111516630972e-05
cendres,2.772588722239781,1.071766087681814e-05
changer,2.772588722239781,1.1978562156443804e-05
chests,2.772588722239781,1.0087210237005309e-05
cieux,2.772588722239781,1.0087210237005309e-05
claire,2.772588722239781,1.071766087681814e-05
clairement,2.772588722239781,1.071766087681814e-05
clustering,2.772588722239781,1.071766087681814e-05
collier,2.772588722239781,1.702216727494646e-05
compagnie,2.772588722239781,1.1348111516630972e-05
compagnon,2.772588722239781,1.3239463436069468e-05
concentrated,2.772588722239781,1.0087210237005309e-05
confiance,2.772588722239781,1.1348111516630972e-05
containing,2.772588722239781,1.0087210237005309e-05
contemporains,2.772588722239781,1.0087210237005309e-05
coronation,2.772588722239781,1.2609012796256636e-05
corot,2.772588722239781,1.0087210237005309e-05
coupable,2.772588722239781,1.071766087681814e-05
croyez,2.772588722239781,1.1348111516630972e-05
cynical,2.772588722239781,1.1348111516630972e-05
dangereuse,2.772588722239781,1.1978562156443804e-05
daylight,2.772588722239781,1.0087210237005309e-05
deck,2.772588722239781,1.3239463436069468e-05
dedans,2.772588722239781,1.1978562156443804e-05
deel,2.772588722239781,1.2609012796256636e-05
degradation,2.772588722239781,1.2609012796256636e-05
degrade,2.772588722239781,1.0087210237005309e-05
dein,2.772588722239781,1.6391716635133627e-05
delicately,2.772588722239781,1.0087210237005309e-05
demoralising,2.772588722239781,1.0087210237005309e-05
depths,2.772588722239781,1.0087210237005309e-05
dessins,2.772588722239781,1.0087210237005309e-05
destin,2.772588722239781,1.071766087681814e-05
dinners,2.772588722239781,1.2609012796256636e-05
disposal,2.772588722239781,1.1978562156443804e-05
division,2.772588722239781,1.1978562156443804e-05
doctrines,2.772588722239781,1.0087210237005309e-05
dome,2.772588722239781,1.2609012796256636e-05
douter,2.772588722239781,1.0087210237005309e-05
dragons,2.772588722239781,1.1978562156443804e-05
duc,2.772588722239781,1.765261791475929e-05
economy,2.772588722239781,1.071766087681814e-05
educational,2.772588722239781,1.0087210237005309e-05
enjoyed,2.772588722239781,1.1348111516630972e-05
enthousiasme,2.772588722239781,1.1348111516630972e-05
erst,2.772588722239781,1.071766087681814e-05
erwiderte,2.772588722239781,1.0087210237005309e-05
esclaves,2.772588722239781,1.4500364715695131e-05
exposition,2.772588722239781,1.071766087681814e-05
fails,2.772588722239781,1.0087210237005309e-05
fantastique,2.772588722239781,1.0087210237005309e-05
farce,2.772588722239781,1.1348111516630972e-05
fathers,2.772588722239781,1.3239463436069468e-05
feuille,2.772588722239781,1.38699140758823e-05
firent,2.772588722239781,1.071766087681814e-05
firm,2.772588722239781,1.0087210237005309e-05
flatter,2.772588722239781,1.0087210237005309e-05
flitted,2.772588722239781,1.0087210237005309e-05
flock,2.772588722239781,1.0087210237005309e-05
flutter,2.772588722239781,1.1348111516630972e-05
forgetfulness,2.772588722239781,1.1348111516630972e-05
funny,2.772588722239781,1.1348111516630972e-05
genie,2.772588722239781,1.2609012796256636e-05
genoux,2.772588722239781,1.0087210237005309e-05
geschiedenis,2.772588722239781,1.1348111516630972e-05
gesproken,2.772588722239781,1.3239463436069468e-05
giorgione,2.772588722239781,1.1978562156443804e-05
glance,2.772588722239781,1.0087210237005309e-05
glorious,2.772588722239781,1.071766087681814e-05
govern,2.772588722239781,1.0087210237005309e-05
governor,2.772588722239781,1.2609012796256636e-05
gras,2.772588722239781,1.071766087681814e-05
